YYYY-MM,nCommits,nAuthors,timestamp
2014-12,129,1,1417392000
2015-01,43,1,1420070400
2015-02,17,1,1422748800
2015-03,10,1,1425168000
2015-04,23,2,1427846400
2015-05,22,2,1430438400
2015-06,6,1,1433116800
2015-07,50,3,1435708800
2015-08,28,2,1438387200
2015-09,12,1,1441065600
2015-10,46,3,1443657600
2015-11,141,4,1446336000
2015-12,120,1,1448928000
2016-01,56,3,1451606400
2016-02,59,5,1454284800
2016-03,74,1,1456790400
2016-04,22,1,1459468800
2016-05,82,1,1462060800
2016-06,32,2,1464739200
2016-07,3,1,1467331200
2016-08,32,4,1470009600
2016-09,49,4,1472688000
2016-10,95,7,1475280000
2016-11,67,1,1477958400
2016-12,9,1,1480550400
2017-01,47,3,1483228800
2017-02,80,3,1485907200
2017-03,149,8,1488326400
2017-04,46,4,1491004800
2017-05,88,3,1493596800
2017-06,110,8,1496275200
2017-07,201,9,1498867200
2017-08,280,14,1501545600
2017-09,129,7,1504224000
2017-10,95,10,1506816000
2017-11,90,8,1509494400
2017-12,85,7,1512086400
2018-01,28,4,1514764800
2018-02,100,7,1517443200
2018-03,146,6,1519862400
2018-04,54,5,1522540800
2018-05,80,8,1525132800
2018-06,16,5,1527811200
2018-07,128,10,1530403200
2018-08,39,7,1533081600
2018-09,54,4,1535760000
2018-10,95,10,1538352000
2018-11,123,8,1541030400
2018-12,169,8,1543622400
2019-01,58,6,1546300800
2019-02,61,6,1548979200
2019-03,33,5,1551398400
2019-04,126,7,1554076800
2019-05,71,6,1556668800
2019-06,44,5,1559347200
2019-07,65,4,1561939200
2019-08,44,2,1564617600
2019-09,10,1,1567296000
2019-10,12,1,1569888000
2019-11,26,1,1572566400
2019-12,15,1,1575158400
2020-01,17,2,1577836800
2020-02,5,1,1580515200
2020-03,11,6,1583020800
2020-04,7,2,1585699200
2020-05,15,1,1588291200
2020-06,38,2,1590969600
2020-07,20,1,1593561600
2020-08,40,2,1596240000
2020-09,2,1,1598918400
