YYYY-MM,nCommits,nAuthors,timestamp
2015-12,72,12,1448928000
2016-01,95,15,1451606400
2016-02,68,11,1454284800
2016-03,70,7,1456790400
2016-04,48,7,1459468800
2016-05,63,8,1462060800
2016-06,100,11,1464739200
2016-07,69,9,1467331200
2016-08,59,8,1470009600
2016-09,115,11,1472688000
2016-10,170,27,1475280000
2016-11,160,14,1477958400
2016-12,204,17,1480550400
2017-01,214,32,1483228800
2017-02,270,24,1485907200
2017-03,235,19,1488326400
2017-04,138,22,1491004800
2017-05,110,21,1493596800
2017-06,196,22,1496275200
2017-07,143,24,1498867200
2017-08,202,23,1501545600
2017-09,231,24,1504224000
2017-10,271,18,1506816000
2017-11,321,14,1509494400
2017-12,512,19,1512086400
2018-01,434,18,1514764800
2018-02,380,25,1517443200
2018-03,348,33,1519862400
2018-04,376,17,1522540800
2018-05,449,21,1525132800
2018-06,371,20,1527811200
2018-07,429,22,1530403200
2018-08,476,23,1533081600
2018-09,675,27,1535760000
2018-10,872,35,1538352000
2018-11,251,22,1541030400
2018-12,765,35,1543622400
2019-01,646,38,1546300800
2019-02,513,35,1548979200
2019-03,479,21,1551398400
2019-04,494,33,1554076800
2019-05,455,30,1556668800
2019-06,480,25,1559347200
2019-07,350,19,1561939200
2019-08,243,22,1564617600
2019-09,335,25,1567296000
2019-10,738,37,1569888000
2019-11,349,25,1572566400
2019-12,388,27,1575158400
2020-01,306,28,1577836800
2020-02,262,26,1580515200
2020-03,364,26,1583020800
2020-04,222,23,1585699200
2020-05,298,33,1588291200
2020-06,381,26,1590969600
2020-07,439,28,1593561600
2020-08,233,39,1596240000
2020-09,147,33,1598918400
