YYYY-MM,nCommits,nAuthors,timestamp
2015-07,3,1,1435708800
2015-08,47,5,1438387200
2015-09,77,9,1441065600
2015-10,96,11,1443657600
2015-11,18,5,1446336000
2015-12,16,2,1448928000
2016-01,15,4,1451606400
2016-02,102,13,1454284800
2016-03,41,10,1456790400
2016-04,62,10,1459468800
2016-05,73,9,1462060800
2016-06,63,12,1464739200
2016-07,118,10,1467331200
2016-08,36,11,1470009600
2016-09,379,22,1472688000
2016-10,256,15,1475280000
2016-11,184,15,1477958400
2016-12,205,15,1480550400
2017-01,309,14,1483228800
2017-02,238,13,1485907200
2017-03,243,10,1488326400
2017-04,330,12,1491004800
2017-05,198,9,1493596800
2017-06,97,8,1496275200
2017-07,98,9,1498867200
2017-08,104,10,1501545600
2017-09,304,6,1504224000
2017-10,345,11,1506816000
2017-11,261,10,1509494400
2017-12,161,11,1512086400
2018-01,92,8,1514764800
2018-02,53,9,1517443200
2018-03,44,8,1519862400
2018-04,32,9,1522540800
2018-05,27,9,1525132800
2018-06,25,9,1527811200
2018-07,31,9,1530403200
2018-08,12,6,1533081600
2018-09,20,8,1535760000
2018-10,22,8,1538352000
2018-11,45,7,1541030400
2018-12,23,7,1543622400
2019-01,18,5,1546300800
2019-02,6,5,1548979200
2019-03,7,5,1551398400
2019-04,30,7,1554076800
2019-05,13,5,1556668800
2019-06,19,4,1559347200
2019-07,43,9,1561939200
2019-08,35,7,1564617600
2019-09,33,6,1567296000
2019-10,8,2,1569888000
2019-11,29,4,1572566400
2019-12,6,3,1575158400
2020-01,54,5,1577836800
2020-02,9,4,1580515200
2020-03,14,5,1583020800
2020-04,9,3,1585699200
2020-05,16,5,1588291200
2020-06,14,3,1590969600
2020-07,18,5,1593561600
2020-08,9,6,1596240000
2020-09,3,1,1598918400
