YYYY-MM,nCommits,nAuthors,timestamp
2009-10,42,3,1254355200
2009-11,31,5,1257033600
2009-12,33,2,1259625600
2010-01,19,4,1262304000
2010-02,46,4,1264982400
2010-03,6,1,1267401600
2010-04,2,2,1270080000
2010-06,5,2,1275350400
2010-07,5,2,1277942400
2010-08,6,3,1280620800
2010-09,9,4,1283299200
2010-10,29,4,1285891200
2010-11,15,4,1288569600
2010-12,22,3,1291161600
2011-01,9,3,1293840000
2011-02,14,4,1296518400
2011-03,16,5,1298937600
2011-04,17,3,1301616000
2011-05,19,6,1304208000
2011-06,6,4,1306886400
2011-07,31,5,1309478400
2011-08,11,4,1312156800
2011-09,7,3,1314835200
2011-10,71,12,1317427200
2011-11,25,7,1320105600
2011-12,30,7,1322697600
2012-01,44,7,1325376000
2012-02,16,6,1328054400
2012-03,37,11,1330560000
2012-04,244,10,1333238400
2012-05,442,6,1335830400
2012-06,291,6,1338508800
2012-07,304,4,1341100800
2012-08,347,3,1343779200
2012-09,412,6,1346457600
2012-10,438,8,1349049600
2012-11,321,11,1351728000
2012-12,375,9,1354320000
2013-01,236,4,1356998400
2013-02,399,8,1359676800
2013-03,278,3,1362096000
2013-04,266,8,1364774400
2013-05,271,5,1367366400
2013-06,318,5,1370044800
2013-07,406,8,1372636800
2013-08,318,5,1375315200
2013-09,211,3,1377993600
2013-10,242,11,1380585600
2013-11,341,9,1383264000
2013-12,239,13,1385856000
2014-01,252,9,1388534400
2014-02,175,5,1391212800
2014-03,293,6,1393632000
2014-04,311,8,1396310400
2014-05,345,14,1398902400
2014-06,281,14,1401580800
2014-07,327,11,1404172800
2014-08,216,7,1406851200
2014-09,201,7,1409529600
2014-10,119,8,1412121600
2014-11,126,11,1414800000
2014-12,141,8,1417392000
2015-01,268,11,1420070400
2015-02,209,23,1422748800
2015-03,210,18,1425168000
2015-04,210,17,1427846400
2015-05,181,11,1430438400
2015-06,158,18,1433116800
2015-07,314,13,1435708800
2015-08,120,13,1438387200
2015-09,220,19,1441065600
2015-10,295,18,1443657600
2015-11,196,14,1446336000
2015-12,177,7,1448928000
2016-01,459,32,1451606400
2016-02,424,33,1454284800
2016-03,301,22,1456790400
2016-04,293,16,1459468800
2016-05,213,11,1462060800
2016-06,141,14,1464739200
2016-07,200,18,1467331200
2016-08,165,7,1470009600
2016-09,85,4,1472688000
2016-10,198,14,1475280000
2016-11,137,20,1477958400
2016-12,78,21,1480550400
2017-01,115,9,1483228800
2017-02,101,13,1485907200
2017-03,57,9,1488326400
2017-04,53,11,1491004800
2017-05,15,10,1493596800
2017-06,30,19,1496275200
2017-07,12,5,1498867200
2017-08,30,18,1501545600
2017-09,15,8,1504224000
2017-10,19,11,1506816000
2017-11,37,16,1509494400
2017-12,15,9,1512086400
2018-01,21,11,1514764800
2018-02,37,14,1517443200
2018-03,20,7,1519862400
2018-04,27,9,1522540800
2018-05,17,10,1525132800
2018-06,20,9,1527811200
2018-07,13,7,1530403200
2018-08,15,6,1533081600
2018-09,18,9,1535760000
2018-10,32,19,1538352000
2018-11,47,14,1541030400
2018-12,33,9,1543622400
2019-01,25,12,1546300800
2019-02,31,18,1548979200
2019-03,20,11,1551398400
2019-04,17,11,1554076800
2019-05,9,7,1556668800
2019-06,18,13,1559347200
2019-07,48,11,1561939200
2019-08,94,14,1564617600
2019-09,15,10,1567296000
2019-10,30,16,1569888000
2019-11,24,8,1572566400
2019-12,9,7,1575158400
2020-01,30,13,1577836800
2020-02,41,21,1580515200
2020-03,19,13,1583020800
2020-04,40,16,1585699200
2020-05,20,8,1588291200
2020-06,48,39,1590969600
2020-07,39,20,1593561600
2020-08,32,11,1596240000
