YYYY-MM,nCommits,nAuthors,timestamp
2013-02,82,6,1359676800
2013-03,174,6,1362096000
2013-04,229,10,1364774400
2013-05,138,14,1367366400
2013-06,277,11,1370044800
2013-07,252,10,1372636800
2013-08,188,13,1375315200
2013-09,273,12,1377993600
2013-10,271,9,1380585600
2013-11,237,9,1383264000
2013-12,138,9,1385856000
2014-01,382,15,1388534400
2014-02,357,14,1391212800
2014-03,233,9,1393632000
2014-04,196,10,1396310400
2014-05,115,8,1398902400
2014-06,178,14,1401580800
2014-07,145,11,1404172800
2014-08,26,8,1406851200
2014-09,44,6,1409529600
2014-10,35,6,1412121600
2014-11,33,7,1414800000
2014-12,93,7,1417392000
2015-01,75,7,1420070400
2015-02,101,8,1422748800
2015-03,78,6,1425168000
2015-04,29,5,1427846400
2015-05,68,7,1430438400
2015-06,70,6,1433116800
2015-07,46,6,1435708800
2015-08,13,3,1438387200
2015-09,16,6,1441065600
2015-10,23,5,1443657600
2015-11,9,4,1446336000
2015-12,5,3,1448928000
2016-01,1,1,1451606400
2016-02,31,11,1454284800
2016-03,25,3,1456790400
2016-04,15,5,1459468800
2016-05,50,4,1462060800
2016-06,60,7,1464739200
2016-07,1,1,1467331200
2016-08,15,6,1470009600
2016-09,11,4,1472688000
2016-10,6,2,1475280000
2016-11,21,5,1477958400
2016-12,6,2,1480550400
2017-02,39,4,1485907200
2017-03,11,4,1488326400
2017-04,52,6,1491004800
2017-05,22,4,1493596800
2017-06,15,5,1496275200
2017-07,14,3,1498867200
2017-08,3,2,1501545600
2017-10,10,4,1506816000
2017-11,12,1,1509494400
2017-12,23,5,1512086400
2018-01,12,4,1514764800
2018-02,9,3,1517443200
2018-03,11,1,1519862400
2018-04,21,4,1522540800
2018-05,15,4,1525132800
2018-06,14,4,1527811200
2018-08,3,1,1533081600
2018-09,12,3,1535760000
2018-10,13,3,1538352000
2018-11,4,2,1541030400
2018-12,3,2,1543622400
2019-01,7,1,1546300800
2019-02,8,3,1548979200
2019-03,4,3,1551398400
2019-04,4,3,1554076800
2019-06,9,4,1559347200
2019-07,12,2,1561939200
2019-08,14,4,1564617600
2019-12,1,1,1575158400
2020-01,8,4,1577836800
2020-02,15,3,1580515200
2020-04,7,4,1585699200
2020-08,5,3,1596240000
