YYYY-MM,nCommits,nAuthors,timestamp
2008-08,249,10,1217548800
2008-09,93,10,1220227200
2008-10,154,7,1222819200
2008-11,98,6,1225497600
2008-12,41,5,1228089600
2009-01,87,2,1230768000
2009-02,54,3,1233446400
2009-03,669,6,1235865600
2009-04,604,7,1238544000
2009-05,388,10,1241136000
2009-06,96,7,1243814400
2009-07,35,2,1246406400
2009-08,92,6,1249084800
2009-09,64,7,1251763200
2009-10,125,6,1254355200
2009-11,164,5,1257033600
2009-12,88,5,1259625600
2010-01,1,1,1262304000
2010-02,45,3,1264982400
2010-03,22,4,1267401600
2010-04,25,7,1270080000
2010-05,52,8,1272672000
2010-06,14,5,1275350400
2010-07,8,4,1277942400
2010-08,19,7,1280620800
2010-09,67,8,1283299200
2010-10,119,8,1285891200
2010-11,108,8,1288569600
2010-12,34,5,1291161600
2011-01,21,5,1293840000
2011-02,75,6,1296518400
2011-03,142,10,1298937600
2011-04,68,7,1301616000
2011-05,30,6,1304208000
2011-06,74,5,1306886400
2011-07,60,8,1309478400
2011-08,97,10,1312156800
2011-09,19,5,1314835200
2011-10,62,4,1317427200
2011-11,53,6,1320105600
2011-12,96,8,1322697600
2012-01,196,10,1325376000
2012-02,75,5,1328054400
2012-03,54,7,1330560000
2012-04,45,4,1333238400
2012-05,31,4,1335830400
2012-06,42,4,1338508800
2012-07,65,6,1341100800
2012-08,70,7,1343779200
2012-09,81,4,1346457600
2012-10,117,6,1349049600
2012-11,14,4,1351728000
2012-12,21,2,1354320000
2013-01,35,4,1356998400
2013-02,77,9,1359676800
2013-03,50,4,1362096000
2013-04,27,3,1364774400
