YYYY-MM,nCommits,nAuthors,timestamp
1998-09,2,1,904608000
1998-10,2,1,907200000
1998-11,3,1,909878400
1998-12,2,1,912470400
1999-01,11,1,915148800
1999-02,2,1,917827200
1999-03,32,2,920246400
1999-04,73,3,922924800
1999-05,99,3,925516800
1999-06,29,3,928195200
1999-07,13,2,930787200
1999-08,7,2,933465600
1999-09,50,3,936144000
1999-10,42,3,938736000
1999-11,21,2,941414400
1999-12,26,2,944006400
2000-01,41,3,946684800
2000-02,16,3,949363200
2000-03,86,4,951868800
2000-04,53,2,954547200
2000-05,17,2,957139200
2000-06,20,2,959817600
2000-07,30,3,962409600
2000-08,2,1,965088000
2000-09,59,3,967766400
2000-10,30,3,970358400
2000-11,62,4,973036800
2000-12,45,4,975628800
2001-01,64,4,978307200
2001-02,50,4,980985600
2001-03,27,3,983404800
2001-04,37,2,986083200
2001-05,27,2,988675200
2001-06,6,2,991353600
2001-07,13,2,993945600
2001-08,8,2,996624000
2001-09,29,2,999302400
2001-10,15,1,1001894400
2001-11,11,2,1004572800
2001-12,29,3,1007164800
2002-01,25,3,1009843200
2002-02,16,2,1012521600
2002-03,14,2,1014940800
2002-04,3,1,1017619200
2002-05,2,1,1020211200
2002-07,1,1,1025481600
2002-09,9,1,1030838400
2002-10,16,2,1033430400
2002-11,22,2,1036108800
2002-12,10,2,1038700800
2003-01,3,1,1041379200
2003-02,14,2,1044057600
2003-03,3,2,1046476800
2003-04,8,1,1049155200
2003-05,3,1,1051747200
2003-06,12,2,1054425600
2003-07,3,1,1057017600
2003-08,9,1,1059696000
2003-09,4,2,1062374400
2003-10,1,1,1064966400
2003-11,1,1,1067644800
2003-12,1,1,1070236800
2004-01,2,1,1072915200
2004-02,2,1,1075593600
2004-04,5,2,1080777600
2004-07,9,1,1088640000
2004-08,14,2,1091318400
2004-10,110,2,1096588800
2004-11,3,1,1099267200
2005-01,4,1,1104537600
2005-02,1,1,1107216000
2005-03,12,2,1109635200
2005-04,1,1,1112313600
2005-05,3,1,1114905600
2005-07,8,1,1120176000
2005-08,2,1,1122854400
2006-01,8,1,1136073600
2006-03,3,2,1141171200
2006-04,12,1,1143849600
2007-02,2,1,1170288000
2007-08,5,2,1185926400
2008-05,6,4,1209600000
2008-08,1,1,1217548800
2008-11,8,3,1225497600
2008-12,6,3,1228089600
2009-02,1,1,1233446400
2009-03,3,1,1235865600
2009-04,1,1,1238544000
2009-05,1,1,1241136000
2009-08,54,12,1249084800
2009-09,39,12,1251763200
2009-10,20,3,1254355200
2009-11,1,1,1257033600
2009-12,22,3,1259625600
2010-01,17,4,1262304000
2010-02,8,4,1264982400
2010-03,66,6,1267401600
2010-04,46,3,1270080000
2010-05,1,1,1272672000
2010-08,52,4,1280620800
2010-09,82,5,1283299200
2010-10,28,6,1285891200
2010-11,2,2,1288569600
2011-01,3,1,1293840000
2011-02,2,2,1296518400
2011-03,5,3,1298937600
2011-04,7,3,1301616000
2011-06,1,1,1306886400
2011-07,2,1,1309478400
2011-08,12,3,1312156800
2011-10,11,4,1317427200
2011-12,1,1,1322697600
2012-01,34,6,1325376000
2012-02,32,8,1328054400
2012-03,17,3,1330560000
2012-04,24,6,1333238400
2012-05,26,7,1335830400
2012-06,63,7,1338508800
2012-07,30,3,1341100800
2012-08,4,1,1343779200
2012-09,1,1,1346457600
2012-10,47,4,1349049600
2012-11,63,8,1351728000
2012-12,6,1,1354320000
2013-01,21,6,1356998400
2013-02,2,2,1359676800
2013-03,21,2,1362096000
2013-04,63,7,1364774400
2013-05,96,3,1367366400
2013-06,39,5,1370044800
2013-07,1,1,1372636800
2013-08,3,3,1375315200
2013-09,30,5,1377993600
2013-10,93,7,1380585600
2013-11,105,5,1383264000
2013-12,3,2,1385856000
2014-01,7,1,1388534400
2014-02,16,5,1391212800
2014-03,11,3,1393632000
2014-04,23,5,1396310400
2014-05,148,5,1398902400
2014-06,38,5,1401580800
2014-07,26,3,1404172800
2014-08,27,2,1406851200
2014-09,33,4,1409529600
2014-10,22,6,1412121600
2014-11,65,4,1414800000
2014-12,64,5,1417392000
2015-01,37,2,1420070400
2015-02,1,1,1422748800
2015-04,41,2,1427846400
2015-05,44,7,1430438400
2015-06,23,6,1433116800
2015-07,4,2,1435708800
2015-08,12,3,1438387200
2015-09,1,1,1441065600
2015-10,1,1,1443657600
2015-12,5,1,1448928000
2016-01,20,2,1451606400
2016-02,5,1,1454284800
2016-03,2,1,1456790400
2016-04,2,2,1459468800
2016-07,2,1,1467331200
2016-11,1,1,1477958400
2017-01,10,3,1483228800
2017-02,13,2,1485907200
2017-03,24,4,1488326400
2017-07,7,2,1498867200
2017-08,17,1,1501545600
2017-09,4,1,1504224000
2017-12,1,1,1512086400
2018-01,1,1,1514764800
2018-04,1,1,1522540800
2018-05,6,2,1525132800
2018-08,1,1,1533081600
2018-09,1,1,1535760000
2019-01,5,2,1546300800
2019-02,8,4,1548979200
2019-05,1,1,1556668800
2019-06,36,4,1559347200
2019-07,9,2,1561939200
2020-01,1,1,1577836800
2020-03,7,2,1583020800
2020-04,14,3,1585699200
2020-05,1,1,1588291200
2020-06,3,3,1590969600
