YYYY-MM,nCommits,nAuthors,timestamp
2015-04,73,2,1427846400
2015-05,150,4,1430438400
2015-06,97,5,1433116800
2015-07,662,17,1435708800
2015-08,572,23,1438387200
2015-09,313,18,1441065600
2015-10,180,8,1443657600
2015-11,143,11,1446336000
2015-12,33,5,1448928000
2016-01,58,7,1451606400
2016-02,253,10,1454284800
2016-03,226,13,1456790400
2016-04,213,11,1459468800
2016-05,204,11,1462060800
2016-06,30,3,1464739200
2016-07,102,6,1467331200
2016-08,125,5,1470009600
2016-09,47,6,1472688000
2016-10,64,5,1475280000
2016-11,139,6,1477958400
2016-12,170,11,1480550400
2017-01,501,5,1483228800
2017-02,384,12,1485907200
2017-03,216,18,1488326400
2017-04,151,20,1491004800
2017-05,179,12,1493596800
2017-06,105,9,1496275200
2017-07,83,10,1498867200
2017-08,204,13,1501545600
2017-09,196,13,1504224000
2017-10,147,10,1506816000
2017-11,236,15,1509494400
2017-12,154,14,1512086400
2018-01,83,6,1514764800
2018-02,148,8,1517443200
2018-03,157,13,1519862400
2018-04,119,13,1522540800
2018-05,137,11,1525132800
2018-06,70,7,1527811200
2018-07,83,8,1530403200
2018-08,117,9,1533081600
2018-09,234,9,1535760000
2018-10,107,10,1538352000
2018-11,82,10,1541030400
2018-12,84,9,1543622400
2019-01,115,9,1546300800
2019-02,102,8,1548979200
2019-03,89,8,1551398400
2019-04,81,10,1554076800
2019-05,104,11,1556668800
2019-06,81,12,1559347200
2019-07,72,8,1561939200
2019-08,99,8,1564617600
2019-09,68,11,1567296000
2019-10,51,9,1569888000
2019-11,36,9,1572566400
2019-12,63,16,1575158400
2020-01,58,9,1577836800
2020-02,23,8,1580515200
2020-03,63,10,1583020800
2020-04,49,8,1585699200
2020-05,58,6,1588291200
2020-06,38,5,1590969600
2020-07,80,7,1593561600
2020-08,50,7,1596240000
2020-09,21,5,1598918400
