YYYY-MM,nCommits,nAuthors,timestamp
2006-10,9,3,1159660800
2006-12,5,1,1164931200
2007-01,5,3,1167609600
2007-02,14,5,1170288000
2007-03,3,2,1172707200
2007-04,5,5,1175385600
2007-05,2,2,1177977600
2007-06,1,1,1180656000
2007-07,1,1,1183248000
2007-08,2,2,1185926400
2007-09,17,2,1188604800
2007-10,2,1,1191196800
2007-11,4,3,1193875200
2007-12,3,2,1196467200
2008-01,2,2,1199145600
2008-03,39,4,1204329600
2008-04,67,6,1207008000
2008-05,24,5,1209600000
2008-06,5,3,1212278400
2008-07,17,7,1214870400
2008-08,12,5,1217548800
2008-09,12,4,1220227200
2008-10,29,4,1222819200
2008-11,7,2,1225497600
2008-12,5,4,1228089600
2009-01,3,2,1230768000
2009-02,12,4,1233446400
2009-03,8,2,1235865600
2009-04,25,7,1238544000
2009-05,45,12,1241136000
2009-06,59,8,1243814400
2009-07,50,10,1246406400
2009-08,76,12,1249084800
2009-09,46,14,1251763200
2009-10,59,13,1254355200
2009-11,38,11,1257033600
2009-12,27,9,1259625600
2010-01,16,4,1262304000
2010-02,19,6,1264982400
2010-03,46,10,1267401600
2010-04,36,8,1270080000
2010-05,10,5,1272672000
2010-06,27,11,1275350400
2010-07,38,14,1277942400
2010-08,16,10,1280620800
2010-09,29,10,1283299200
2010-10,29,9,1285891200
2010-11,38,10,1288569600
2010-12,35,9,1291161600
2011-01,21,5,1293840000
2011-02,39,7,1296518400
2011-03,119,16,1298937600
2011-04,156,17,1301616000
2011-05,142,16,1304208000
2011-06,151,21,1306886400
2011-07,191,18,1309478400
2011-08,290,18,1312156800
2011-09,334,23,1314835200
2011-10,318,28,1317427200
2011-11,226,22,1320105600
2011-12,134,16,1322697600
2012-01,151,15,1325376000
2012-02,298,15,1328054400
2012-03,212,17,1330560000
2012-04,173,23,1333238400
2012-05,195,28,1335830400
2012-06,112,21,1338508800
2012-07,123,20,1341100800
2012-08,251,18,1343779200
2012-09,104,19,1346457600
2012-10,127,27,1349049600
2012-11,172,28,1351728000
2012-12,111,22,1354320000
2013-01,115,24,1356998400
2013-02,148,25,1359676800
2013-03,214,29,1362096000
2013-04,178,20,1364774400
2013-05,126,18,1367366400
2013-06,134,19,1370044800
2013-07,233,25,1372636800
2013-08,210,22,1375315200
2013-09,214,24,1377993600
2013-10,218,22,1380585600
2013-11,212,21,1383264000
2013-12,184,14,1385856000
2014-01,152,23,1388534400
2014-02,230,24,1391212800
2014-03,198,24,1393632000
2014-04,232,26,1396310400
2014-05,201,30,1398902400
2014-06,107,27,1401580800
2014-07,126,25,1404172800
2014-08,135,23,1406851200
2014-09,130,22,1409529600
2014-10,316,27,1412121600
2014-11,208,19,1414800000
2014-12,216,23,1417392000
2015-01,166,19,1420070400
2015-02,212,21,1422748800
2015-03,359,24,1425168000
2015-04,316,18,1427846400
2015-05,250,25,1430438400
2015-06,180,22,1433116800
2015-07,289,27,1435708800
2015-08,214,22,1438387200
2015-09,464,36,1441065600
2015-10,393,32,1443657600
2015-11,290,27,1446336000
2015-12,269,24,1448928000
2016-01,175,26,1451606400
2016-02,296,26,1454284800
2016-03,256,28,1456790400
2016-04,157,28,1459468800
2016-05,249,24,1462060800
2016-06,258,31,1464739200
2016-07,244,23,1467331200
2016-08,340,34,1470009600
2016-09,207,25,1472688000
2016-10,119,29,1475280000
2016-11,189,27,1477958400
2016-12,257,31,1480550400
2017-01,305,35,1483228800
2017-02,307,35,1485907200
2017-03,357,34,1488326400
2017-04,290,33,1491004800
2017-05,186,29,1493596800
2017-06,162,24,1496275200
2017-07,149,26,1498867200
2017-08,265,33,1501545600
2017-09,127,25,1504224000
2017-10,265,34,1506816000
2017-11,304,29,1509494400
2017-12,170,24,1512086400
2018-01,191,39,1514764800
2018-02,272,34,1517443200
2018-03,211,27,1519862400
2018-04,212,33,1522540800
2018-05,174,33,1525132800
2018-06,228,30,1527811200
2018-07,233,25,1530403200
2018-08,232,32,1533081600
2018-09,215,34,1535760000
2018-10,455,39,1538352000
2018-11,394,36,1541030400
2018-12,325,38,1543622400
2019-01,306,39,1546300800
2019-02,283,30,1548979200
2019-03,522,36,1551398400
2019-04,561,41,1554076800
2019-05,352,37,1556668800
2019-06,449,35,1559347200
2019-07,561,35,1561939200
2019-08,292,32,1564617600
2019-09,253,34,1567296000
2019-10,435,31,1569888000
2019-11,444,39,1572566400
2019-12,239,36,1575158400
2020-01,260,42,1577836800
2020-02,373,30,1580515200
2020-03,274,32,1583020800
2020-04,224,34,1585699200
2020-05,220,33,1588291200
2020-06,251,27,1590969600
2020-07,241,31,1593561600
2020-08,199,35,1596240000
2020-09,24,17,1598918400
