YYYY-MM,nCommits,nAuthors,timestamp
2013-01,75,3,1356998400
2013-02,220,6,1359676800
2013-03,363,11,1362096000
2013-04,286,8,1364774400
2013-05,332,7,1367366400
2013-06,334,7,1370044800
2013-07,382,9,1372636800
2013-08,169,7,1375315200
2013-09,183,7,1377993600
2013-10,253,9,1380585600
2013-11,199,8,1383264000
2013-12,258,10,1385856000
2014-01,432,10,1388534400
2014-02,312,9,1391212800
2014-03,453,11,1393632000
2014-04,386,13,1396310400
2014-05,371,17,1398902400
2014-06,531,15,1401580800
2014-07,431,17,1404172800
2014-08,476,14,1406851200
2014-09,409,15,1409529600
2014-10,516,15,1412121600
2014-11,867,15,1414800000
2014-12,285,10,1417392000
2015-01,288,11,1420070400
2015-02,314,10,1422748800
2015-03,655,12,1425168000
2015-04,488,11,1427846400
2015-05,556,11,1430438400
2015-06,429,13,1433116800
2015-07,328,12,1435708800
2015-08,348,11,1438387200
2015-09,405,13,1441065600
2015-10,298,10,1443657600
2015-11,395,13,1446336000
2015-12,240,12,1448928000
2016-01,204,13,1451606400
2016-02,378,13,1454284800
2016-03,206,8,1456790400
2016-04,219,9,1459468800
2016-05,196,9,1462060800
2016-06,158,8,1464739200
2016-07,240,11,1467331200
2016-08,192,17,1470009600
2016-09,276,15,1472688000
2016-10,157,11,1475280000
2016-11,310,17,1477958400
2016-12,188,11,1480550400
2017-01,278,14,1483228800
2017-02,312,12,1485907200
2017-03,213,13,1488326400
2017-04,217,16,1491004800
2017-05,207,16,1493596800
2017-06,348,17,1496275200
2017-07,435,19,1498867200
2017-08,299,20,1501545600
2017-09,190,11,1504224000
2017-10,206,14,1506816000
2017-11,217,15,1509494400
2017-12,224,18,1512086400
2018-01,312,21,1514764800
2018-02,365,18,1517443200
2018-03,520,21,1519862400
2018-04,380,23,1522540800
2018-05,469,26,1525132800
2018-06,391,19,1527811200
2018-07,305,20,1530403200
2018-08,326,21,1533081600
2018-09,326,16,1535760000
2018-10,296,20,1538352000
2018-11,410,20,1541030400
2018-12,278,15,1543622400
2019-01,204,17,1546300800
2019-02,226,15,1548979200
2019-03,147,11,1551398400
2019-04,174,15,1554076800
2019-05,143,19,1556668800
2019-06,156,15,1559347200
2019-07,218,13,1561939200
2019-08,261,14,1564617600
2019-09,145,12,1567296000
2019-10,251,17,1569888000
2019-11,295,16,1572566400
2019-12,239,16,1575158400
2020-01,298,18,1577836800
2020-02,399,19,1580515200
2020-03,454,20,1583020800
2020-04,520,26,1585699200
2020-05,478,20,1588291200
2020-06,435,22,1590969600
2020-07,986,25,1593561600
2020-08,810,23,1596240000
2020-09,353,22,1598918400
