YYYY-MM,nCommits,nAuthors,timestamp
2009-04,2,1,1238544000
2009-05,18,2,1241136000
2009-06,11,1,1243814400
2009-07,7,3,1246406400
2009-08,20,3,1249084800
2009-09,16,2,1251763200
2009-10,2,1,1254355200
2009-11,5,2,1257033600
2009-12,5,3,1259625600
2010-01,28,5,1262304000
2010-02,13,1,1264982400
2010-03,25,4,1267401600
2010-04,10,3,1270080000
2010-05,6,3,1272672000
2010-06,5,2,1275350400
2010-07,62,9,1277942400
2010-08,9,6,1280620800
2010-09,6,5,1283299200
2010-10,36,8,1285891200
2010-11,16,2,1288569600
2010-12,23,4,1291161600
2011-01,14,3,1293840000
2011-02,35,2,1296518400
2011-03,14,2,1298937600
2011-04,18,6,1301616000
2011-05,15,6,1304208000
2011-06,20,4,1306886400
2011-07,87,8,1309478400
2011-08,137,7,1312156800
2011-09,86,5,1314835200
2011-10,80,7,1317427200
2011-11,71,4,1320105600
2011-12,49,4,1322697600
2012-01,40,6,1325376000
2012-02,95,8,1328054400
2012-03,99,16,1330560000
2012-04,81,12,1333238400
2012-05,341,16,1335830400
2012-06,216,16,1338508800
2012-07,336,27,1341100800
2012-08,225,23,1343779200
2012-09,279,16,1346457600
2012-10,340,14,1349049600
2012-11,210,12,1351728000
2012-12,226,12,1354320000
2013-01,460,25,1356998400
2013-02,292,19,1359676800
2013-03,333,20,1362096000
2013-04,269,14,1364774400
2013-05,218,11,1367366400
2013-06,219,13,1370044800
2013-07,128,7,1372636800
2013-08,134,6,1375315200
2013-09,46,11,1377993600
2013-10,293,18,1380585600
2013-11,134,13,1383264000
2013-12,30,5,1385856000
2014-01,81,11,1388534400
2014-02,113,11,1391212800
2014-03,329,13,1393632000
2014-04,222,10,1396310400
2014-05,146,11,1398902400
2014-06,19,4,1401580800
2014-07,66,3,1404172800
2014-08,270,6,1406851200
2014-09,39,3,1409529600
2014-10,22,3,1412121600
2014-11,364,3,1414800000
2014-12,381,6,1417392000
2015-01,184,5,1420070400
2015-02,229,11,1422748800
2015-03,125,6,1425168000
2015-04,2,2,1427846400
2015-05,104,3,1430438400
2015-06,18,4,1433116800
2015-07,3,1,1435708800
2015-08,2,1,1438387200
2015-11,12,4,1446336000
2015-12,13,3,1448928000
2016-01,3,1,1451606400
2016-02,32,2,1454284800
2016-03,8,2,1456790400
2016-04,23,3,1459468800
2016-06,3,2,1464739200
2016-07,5,3,1467331200
2016-08,1,1,1470009600
2016-09,8,5,1472688000
2016-10,1,1,1475280000
2016-11,9,1,1477958400
2016-12,2,1,1480550400
2017-03,1,1,1488326400
2017-04,2,2,1491004800
2017-05,55,6,1493596800
2017-07,2,1,1498867200
2017-11,20,1,1509494400
2017-12,1,1,1512086400
2018-01,3,2,1514764800
2018-04,34,4,1522540800
2018-05,2,1,1525132800
2018-07,4,1,1530403200
2018-08,14,2,1533081600
2018-09,9,3,1535760000
2018-11,2,1,1541030400
2018-12,93,8,1543622400
2019-01,2,1,1546300800
2019-03,11,6,1551398400
2019-04,9,4,1554076800
2019-05,2,1,1556668800
2019-08,54,4,1564617600
2019-09,1,1,1567296000
2019-10,16,6,1569888000
2019-11,1,1,1572566400
