YYYY-MM,nCommits,nAuthors,timestamp
2003-06,3,2,1054425600
2003-07,54,1,1057017600
2003-08,86,2,1059696000
2003-09,40,1,1062374400
2003-10,103,3,1064966400
2003-11,26,2,1067644800
2003-12,62,1,1070236800
2004-01,232,5,1072915200
2004-02,378,5,1075593600
2004-03,510,6,1078099200
2004-04,536,7,1080777600
2004-05,258,10,1083369600
2004-06,396,7,1086048000
2004-07,615,7,1088640000
2004-08,356,6,1091318400
2004-09,166,3,1093996800
2004-10,50,4,1096588800
2004-11,94,4,1099267200
2004-12,26,2,1101859200
2005-01,32,3,1104537600
2005-02,88,3,1107216000
2005-03,66,2,1109635200
2005-04,194,5,1112313600
2005-05,82,5,1114905600
2005-06,28,2,1117584000
2005-07,38,4,1120176000
2005-08,14,3,1122854400
2005-09,256,4,1125532800
2005-10,238,4,1128124800
2005-11,242,4,1130803200
2005-12,132,4,1133395200
2006-01,176,6,1136073600
2006-02,52,3,1138752000
2006-03,140,4,1141171200
2006-04,108,5,1143849600
2006-05,138,4,1146441600
2006-06,122,8,1149120000
2006-07,104,6,1151712000
2006-08,128,6,1154390400
2006-09,124,7,1157068800
2006-10,52,6,1159660800
2006-11,128,5,1162339200
2006-12,26,4,1164931200
2007-01,32,5,1167609600
2007-02,144,4,1170288000
2007-03,90,5,1172707200
2007-04,46,4,1175385600
2007-05,40,3,1177977600
2007-06,28,6,1180656000
2007-07,14,3,1183248000
2007-08,366,6,1185926400
2007-09,74,4,1188604800
2007-10,98,5,1191196800
2007-11,24,5,1193875200
2008-04,10,1,1207008000
2008-05,47,2,1209600000
2008-06,57,2,1212278400
2008-07,141,4,1214870400
2008-08,123,1,1217548800
2008-09,22,3,1220227200
2008-10,24,6,1222819200
2008-11,26,6,1225497600
2008-12,47,11,1228089600
2009-01,27,4,1230768000
2009-02,24,6,1233446400
2009-03,222,6,1235865600
2009-04,176,7,1238544000
2009-05,146,13,1241136000
2009-06,139,12,1243814400
2009-07,209,13,1246406400
2009-08,145,14,1249084800
2009-09,129,14,1251763200
2009-10,58,10,1254355200
2009-11,48,10,1257033600
2009-12,30,11,1259625600
2010-01,39,10,1262304000
2010-02,56,11,1264982400
2010-03,117,8,1267401600
2010-04,230,9,1270080000
2010-05,197,8,1272672000
2010-06,61,7,1275350400
2010-07,237,6,1277942400
2010-08,129,8,1280620800
2010-09,109,7,1283299200
2010-10,186,12,1285891200
2010-11,175,9,1288569600
2010-12,87,8,1291161600
2011-01,303,10,1293840000
2011-02,239,11,1296518400
2011-03,471,18,1298937600
2011-04,405,15,1301616000
2011-05,309,16,1304208000
2011-06,497,15,1306886400
2011-07,326,17,1309478400
2011-08,361,17,1312156800
2011-09,349,19,1314835200
2011-10,466,20,1317427200
2011-11,524,18,1320105600
2011-12,265,18,1322697600
2012-01,295,17,1325376000
2012-02,195,15,1328054400
2012-03,91,16,1330560000
2012-04,134,11,1333238400
2012-05,200,17,1335830400
2012-06,179,16,1338508800
2012-07,130,12,1341100800
2012-08,180,15,1343779200
2012-09,183,17,1346457600
2012-10,284,18,1349049600
2012-11,166,19,1351728000
2012-12,71,17,1354320000
2013-01,478,17,1356998400
2013-02,327,17,1359676800
2013-03,103,17,1362096000
2013-04,159,22,1364774400
2013-05,87,15,1367366400
2013-06,114,15,1370044800
2013-07,92,12,1372636800
2013-08,23,8,1375315200
2013-09,111,11,1377993600
2013-10,104,14,1380585600
2013-11,128,16,1383264000
2013-12,47,9,1385856000
2014-01,83,10,1388534400
2014-02,108,16,1391212800
2014-03,62,9,1393632000
2014-04,4,1,1396310400
2014-06,4,3,1401580800
2016-03,1,1,1456790400
