YYYY-MM,nCommits,nAuthors,timestamp
2011-03,19,4,1298937600
2011-04,7,1,1301616000
2011-05,3,1,1304208000
2011-06,7,3,1306886400
2011-07,9,1,1309478400
2011-08,4,2,1312156800
2011-09,3,2,1314835200
2011-10,2,2,1317427200
2011-11,2,1,1320105600
2012-01,1,1,1325376000
2012-02,1,1,1328054400
2012-03,6,1,1330560000
2012-04,1,1,1333238400
2012-05,12,3,1335830400
2012-06,8,3,1338508800
2012-07,11,2,1341100800
2012-08,48,3,1343779200
2012-09,35,6,1346457600
2012-10,47,6,1349049600
2012-11,62,7,1351728000
2012-12,72,5,1354320000
2013-01,42,8,1356998400
2013-02,37,8,1359676800
2013-03,52,8,1362096000
2013-04,38,8,1364774400
2013-05,42,7,1367366400
2013-06,51,8,1370044800
2013-07,28,5,1372636800
2013-08,69,11,1375315200
2013-09,34,6,1377993600
2013-10,77,12,1380585600
2013-11,130,22,1383264000
2013-12,114,24,1385856000
2014-01,170,19,1388534400
2014-02,151,17,1391212800
2014-03,188,20,1393632000
2014-04,256,18,1396310400
2014-05,108,17,1398902400
2014-06,111,19,1401580800
2014-07,188,19,1404172800
2014-08,148,27,1406851200
2014-09,262,45,1409529600
2014-10,271,21,1412121600
2014-11,253,28,1414800000
2014-12,122,19,1417392000
2015-01,156,22,1420070400
2015-02,141,28,1422748800
2015-03,145,25,1425168000
2015-04,139,24,1427846400
2015-05,102,24,1430438400
2015-06,189,24,1433116800
2015-07,206,29,1435708800
2015-08,168,33,1438387200
2015-09,200,31,1441065600
2015-10,224,34,1443657600
2015-11,189,24,1446336000
2015-12,176,32,1448928000
2016-01,152,33,1451606400
2016-02,147,36,1454284800
2016-03,123,32,1456790400
2016-04,203,47,1459468800
2016-05,117,36,1462060800
2016-06,147,34,1464739200
2016-07,141,30,1467331200
2016-08,168,42,1470009600
2016-09,171,43,1472688000
2016-10,210,38,1475280000
2016-11,354,52,1477958400
2016-12,354,59,1480550400
2017-01,243,45,1483228800
2017-02,429,55,1485907200
2017-03,447,68,1488326400
2017-04,584,92,1491004800
2017-05,622,98,1493596800
2017-06,620,72,1496275200
2017-07,557,61,1498867200
2017-08,584,91,1501545600
2017-09,387,56,1504224000
2017-10,461,61,1506816000
2017-11,424,52,1509494400
2017-12,300,40,1512086400
2018-01,486,61,1514764800
2018-02,443,69,1517443200
2018-03,482,61,1519862400
2018-04,438,57,1522540800
2018-05,454,61,1525132800
2018-06,650,62,1527811200
2018-07,512,60,1530403200
2018-08,684,65,1533081600
2018-09,402,56,1535760000
2018-10,587,90,1538352000
2018-11,373,63,1541030400
2018-12,373,65,1543622400
2019-01,432,57,1546300800
2019-02,353,55,1548979200
2019-03,461,51,1551398400
2019-04,750,76,1554076800
2019-05,717,55,1556668800
2019-06,705,59,1559347200
2019-07,491,52,1561939200
2019-08,433,49,1564617600
2019-09,479,66,1567296000
2019-10,674,38,1569888000
2019-11,551,51,1572566400
2019-12,616,47,1575158400
2020-01,375,44,1577836800
2020-02,329,56,1580515200
2020-03,494,48,1583020800
2020-04,546,52,1585699200
2020-05,397,45,1588291200
2020-06,569,49,1590969600
2020-07,528,63,1593561600
2020-08,505,60,1596240000
2020-09,211,51,1598918400
