YYYY-MM,nCommits,nAuthors,timestamp
2010-10,31,8,1285891200
2010-11,78,22,1288569600
2010-12,166,24,1291161600
2011-01,110,25,1293840000
2011-02,136,26,1296518400
2011-03,70,20,1298937600
2011-04,99,25,1301616000
2011-05,40,14,1304208000
2011-06,46,18,1306886400
2011-07,29,10,1309478400
2011-08,32,16,1312156800
2011-09,102,18,1314835200
2011-10,114,14,1317427200
2011-11,55,11,1320105600
2011-12,17,9,1322697600
2012-01,99,14,1325376000
2012-02,69,15,1328054400
2012-03,108,20,1330560000
2012-04,45,14,1333238400
2012-05,47,11,1335830400
2012-06,45,13,1338508800
2012-07,107,21,1341100800
2012-08,120,23,1343779200
2012-09,93,23,1346457600
2012-10,190,33,1349049600
2012-11,153,32,1351728000
2012-12,137,23,1354320000
2013-01,81,24,1356998400
2013-02,40,20,1359676800
2013-03,29,14,1362096000
2013-04,59,18,1364774400
2013-05,53,23,1367366400
2013-06,65,15,1370044800
2013-07,236,27,1372636800
2013-08,69,15,1375315200
2013-09,125,14,1377993600
2013-10,245,19,1380585600
2013-11,52,11,1383264000
2013-12,64,12,1385856000
2014-01,32,12,1388534400
2014-02,27,11,1391212800
2014-03,19,9,1393632000
2014-04,23,9,1396310400
2014-05,38,17,1398902400
2014-06,36,15,1401580800
2014-07,39,14,1404172800
2014-08,51,8,1406851200
2014-09,62,26,1409529600
2014-10,109,15,1412121600
2014-11,12,8,1414800000
2014-12,20,7,1417392000
2015-01,71,22,1420070400
2015-02,36,18,1422748800
2015-03,19,9,1425168000
2015-04,37,18,1427846400
2015-05,30,11,1430438400
2015-06,20,12,1433116800
2015-07,25,13,1435708800
2015-08,46,19,1438387200
2015-09,42,16,1441065600
2015-10,62,11,1443657600
2015-11,38,15,1446336000
2015-12,70,16,1448928000
2016-01,61,14,1451606400
2016-02,50,16,1454284800
2016-03,112,19,1456790400
2016-04,119,16,1459468800
2016-05,75,21,1462060800
2016-06,44,17,1464739200
2016-07,19,8,1467331200
2016-08,38,15,1470009600
2016-09,30,8,1472688000
2016-10,47,8,1475280000
2016-11,78,10,1477958400
2016-12,41,12,1480550400
2017-01,41,13,1483228800
2017-02,12,4,1485907200
2017-03,14,4,1488326400
2018-08,5,1,1533081600
