YYYY-MM,nCommits,nAuthors,timestamp
2014-05,11,1,1398902400
2014-06,121,4,1401580800
2014-07,62,4,1404172800
2014-08,44,4,1406851200
2014-09,49,3,1409529600
2014-10,12,1,1412121600
2014-11,25,1,1414800000
2014-12,55,6,1417392000
2015-01,45,5,1420070400
2015-02,72,7,1422748800
2015-03,99,7,1425168000
2015-04,42,6,1427846400
2015-05,66,9,1430438400
2015-06,24,7,1433116800
2015-07,177,14,1435708800
2015-08,96,18,1438387200
2015-09,66,14,1441065600
2015-10,80,15,1443657600
2015-11,83,12,1446336000
2015-12,85,15,1448928000
2016-01,57,12,1451606400
2016-02,71,21,1454284800
2016-03,141,20,1456790400
2016-04,63,15,1459468800
2016-05,86,20,1462060800
2016-06,130,26,1464739200
2016-07,290,35,1467331200
2016-08,106,17,1470009600
2016-09,86,20,1472688000
2016-10,116,25,1475280000
2016-11,42,16,1477958400
2016-12,17,11,1480550400
2017-01,64,17,1483228800
2017-02,22,8,1485907200
2017-03,38,9,1488326400
2017-04,76,14,1491004800
2017-05,37,20,1493596800
2017-06,44,15,1496275200
2017-07,51,14,1498867200
2017-08,71,15,1501545600
2017-09,94,19,1504224000
2017-10,36,10,1506816000
2017-11,23,13,1509494400
2017-12,49,14,1512086400
2018-01,50,19,1514764800
2018-02,35,19,1517443200
2018-03,72,24,1519862400
2018-04,55,15,1522540800
2018-05,32,11,1525132800
2018-06,31,12,1527811200
2018-07,15,8,1530403200
2018-08,41,12,1533081600
2018-09,57,12,1535760000
2018-10,67,21,1538352000
2018-11,66,16,1541030400
2018-12,98,25,1543622400
2019-01,93,19,1546300800
2019-02,51,21,1548979200
2019-03,47,14,1551398400
2019-04,41,13,1554076800
2019-05,19,9,1556668800
2019-06,25,12,1559347200
2019-07,33,11,1561939200
2019-08,20,11,1564617600
2019-09,29,11,1567296000
2019-10,34,13,1569888000
2019-11,17,10,1572566400
2019-12,30,6,1575158400
2020-01,29,6,1577836800
2020-02,22,5,1580515200
2020-03,17,8,1583020800
2020-04,4,3,1585699200
2020-05,58,10,1588291200
2020-06,49,12,1590969600
2020-07,19,11,1593561600
2020-08,6,5,1596240000
2020-09,20,8,1598918400
