YYYY-MM,nCommits,nAuthors,timestamp
2010-05,65,11,1272672000
2010-06,179,3,1275350400
2010-07,11,3,1277942400
2010-08,165,21,1280620800
2010-09,152,27,1283299200
2010-10,176,32,1285891200
2010-11,231,23,1288569600
2010-12,157,24,1291161600
2011-01,270,31,1293840000
2011-02,192,26,1296518400
2011-03,270,31,1298937600
2011-04,147,30,1301616000
2011-05,205,32,1304208000
2011-06,263,34,1306886400
2011-07,81,18,1309478400
2011-08,66,19,1312156800
2011-09,125,22,1314835200
2011-10,130,27,1317427200
2011-11,143,25,1320105600
2011-12,136,15,1322697600
2012-01,212,3,1325376000
2012-02,69,3,1328054400
2012-03,57,3,1330560000
2012-04,19,2,1333238400
2012-05,124,2,1335830400
2012-06,165,27,1338508800
2012-07,137,2,1341100800
2012-08,53,3,1343779200
2012-09,135,3,1346457600
2012-10,157,5,1349049600
2012-11,138,6,1351728000
2012-12,215,4,1354320000
2013-01,198,4,1356998400
2013-02,197,6,1359676800
2013-03,118,9,1362096000
2013-04,243,8,1364774400
2013-05,181,6,1367366400
2013-06,178,6,1370044800
2013-07,186,10,1372636800
2013-08,301,6,1375315200
2013-09,139,4,1377993600
2013-10,193,5,1380585600
2013-11,116,6,1383264000
2013-12,120,7,1385856000
2014-01,165,5,1388534400
2014-02,204,7,1391212800
2014-03,128,6,1393632000
2014-04,125,6,1396310400
2014-05,160,7,1398902400
2014-06,167,6,1401580800
2014-07,201,5,1404172800
2014-08,155,5,1406851200
2014-09,181,7,1409529600
2014-10,155,9,1412121600
2014-11,188,9,1414800000
2014-12,187,7,1417392000
2015-01,187,7,1420070400
2015-02,164,6,1422748800
2015-03,161,8,1425168000
2015-04,131,10,1427846400
2015-05,126,8,1430438400
2015-06,79,9,1433116800
2015-07,256,7,1435708800
2015-08,144,9,1438387200
2015-09,176,9,1441065600
2015-10,147,7,1443657600
2015-11,200,12,1446336000
2015-12,68,7,1448928000
2016-01,144,9,1451606400
2016-02,219,12,1454284800
2016-03,182,11,1456790400
2016-04,148,10,1459468800
2016-05,60,5,1462060800
2016-06,202,7,1464739200
2016-07,66,9,1467331200
2016-08,123,10,1470009600
2016-09,130,9,1472688000
2016-10,189,8,1475280000
2016-11,106,8,1477958400
2016-12,124,9,1480550400
2017-01,137,8,1483228800
2017-02,99,9,1485907200
2017-03,35,7,1488326400
2017-04,77,8,1491004800
2017-05,107,7,1493596800
2017-06,110,9,1496275200
2017-07,84,7,1498867200
2017-08,19,5,1501545600
2017-09,42,7,1504224000
2017-10,51,6,1506816000
2017-11,45,6,1509494400
2017-12,89,7,1512086400
2018-01,51,6,1514764800
2018-02,21,5,1517443200
2018-03,46,8,1519862400
2018-04,42,5,1522540800
2018-05,51,6,1525132800
2018-06,22,7,1527811200
2018-07,17,3,1530403200
2018-08,15,3,1533081600
2018-09,8,2,1535760000
2018-10,12,2,1538352000
2018-11,27,6,1541030400
2018-12,34,3,1543622400
2019-01,34,6,1546300800
2019-02,13,3,1548979200
2019-03,27,6,1551398400
2019-05,7,3,1556668800
