YYYY-MM,nCommits,nAuthors,timestamp
2014-01,39,1,1388534400
2014-02,100,5,1391212800
2014-03,121,7,1393632000
2014-04,187,8,1396310400
2014-05,92,9,1398902400
2014-06,50,6,1401580800
2014-07,101,9,1404172800
2014-08,66,4,1406851200
2014-09,122,8,1409529600
2014-10,170,5,1412121600
2014-11,69,5,1414800000
2014-12,62,6,1417392000
2015-01,137,6,1420070400
2015-02,48,6,1422748800
2015-03,104,4,1425168000
2015-04,37,5,1427846400
2015-05,47,4,1430438400
2015-06,120,5,1433116800
2015-07,37,3,1435708800
2015-08,37,3,1438387200
2015-09,93,5,1441065600
2015-10,38,4,1443657600
2015-11,86,4,1446336000
2015-12,45,6,1448928000
2016-01,92,6,1451606400
2016-02,66,5,1454284800
2016-03,129,4,1456790400
2016-04,154,4,1459468800
2016-05,15,2,1462060800
2016-06,8,3,1464739200
2016-07,49,2,1467331200
2016-08,79,5,1470009600
2016-09,64,4,1472688000
2016-10,53,5,1475280000
2016-11,89,5,1477958400
2016-12,88,6,1480550400
2017-01,89,5,1483228800
2017-02,101,4,1485907200
2017-03,63,5,1488326400
2017-04,98,7,1491004800
2017-05,65,9,1493596800
2017-06,67,7,1496275200
2017-07,41,2,1498867200
2017-08,52,4,1501545600
2017-09,54,5,1504224000
2017-10,34,3,1506816000
2017-11,64,2,1509494400
2017-12,31,2,1512086400
2018-01,52,3,1514764800
2018-02,62,3,1517443200
2018-03,68,3,1519862400
2018-04,48,4,1522540800
2018-05,79,5,1525132800
2018-06,109,4,1527811200
2018-07,69,4,1530403200
2018-08,45,2,1533081600
2018-09,52,3,1535760000
