YYYY-MM,nCommits,nAuthors,timestamp
2008-10,7,1,1222819200
2008-11,9,1,1225497600
2008-12,27,3,1228089600
2009-01,13,1,1230768000
2009-02,4,1,1233446400
2009-03,2,1,1235865600
2009-04,3,1,1238544000
2009-06,2,1,1243814400
2009-07,3,1,1246406400
2009-08,3,1,1249084800
2009-09,4,1,1251763200
2009-10,3,1,1254355200
2010-03,2,1,1267401600
2010-04,1,1,1270080000
2010-05,2,1,1272672000
2010-07,8,2,1277942400
2010-09,2,1,1283299200
2010-10,5,1,1285891200
2010-11,7,1,1288569600
2010-12,1,1,1291161600
2011-02,6,1,1296518400
2011-04,2,1,1301616000
2011-05,3,2,1304208000
2011-06,5,1,1306886400
2011-07,11,1,1309478400
2011-08,9,1,1312156800
2011-09,3,1,1314835200
2011-10,2,1,1317427200
2011-11,3,1,1320105600
2011-12,8,1,1322697600
2012-01,18,1,1325376000
2012-02,25,1,1328054400
2012-03,5,1,1330560000
2012-04,5,1,1333238400
2012-05,1,1,1335830400
2012-06,6,1,1338508800
2012-07,3,1,1341100800
2012-08,7,1,1343779200
2012-09,4,1,1346457600
2012-10,5,1,1349049600
2012-11,7,1,1351728000
2013-03,13,1,1362096000
2013-05,3,1,1367366400
2013-07,2,1,1372636800
2013-08,3,1,1375315200
2013-09,2,1,1377993600
2016-05,1,1,1462060800
2017-08,5,2,1501545600
