YYYY-MM,nCommits,nAuthors,timestamp
1998-08,23,3,901929600
1998-09,45,1,904608000
1998-10,21,2,907200000
1998-11,12,1,909878400
1998-12,9,1,912470400
1999-01,25,1,915148800
1999-02,38,1,917827200
1999-03,30,1,920246400
1999-04,18,2,922924800
1999-05,42,2,925516800
1999-06,17,3,928195200
1999-07,8,2,930787200
1999-08,24,2,933465600
1999-09,18,2,936144000
1999-10,40,2,938736000
1999-11,8,2,941414400
1999-12,9,2,944006400
2000-01,93,2,946684800
2000-02,35,2,949363200
2000-03,46,3,951868800
2000-04,17,6,954547200
2000-05,14,4,957139200
2000-06,43,5,959817600
2000-07,29,6,962409600
2000-08,35,5,965088000
2000-09,31,3,967766400
2000-10,10,3,970358400
2000-11,3,3,973036800
2000-12,11,2,975628800
2001-01,18,4,978307200
2001-02,28,5,980985600
2001-03,44,8,983404800
2001-04,38,7,986083200
2001-05,17,2,988675200
2001-06,50,3,991353600
2001-07,22,3,993945600
2001-08,52,6,996624000
2001-09,48,6,999302400
2001-10,86,7,1001894400
2001-11,63,9,1004572800
2001-12,12,5,1007164800
2002-01,26,7,1009843200
2002-02,51,8,1012521600
2002-03,43,6,1014940800
2002-04,117,9,1017619200
2002-05,74,9,1020211200
2002-06,53,9,1022889600
2002-07,65,6,1025481600
2002-08,65,8,1028160000
2002-09,59,6,1030838400
2002-10,56,8,1033430400
2002-11,126,11,1036108800
2002-12,36,8,1038700800
2003-01,44,14,1041379200
2003-02,46,7,1044057600
2003-03,16,7,1046476800
2003-04,48,7,1049155200
2003-05,20,9,1051747200
2003-06,14,5,1054425600
2003-07,34,10,1057017600
2003-08,17,8,1059696000
2003-09,27,6,1062374400
2003-10,37,7,1064966400
2003-11,47,8,1067644800
2003-12,16,5,1070236800
2004-01,48,7,1072915200
2004-02,42,5,1075593600
2004-03,88,7,1078099200
2004-04,49,6,1080777600
2004-05,29,7,1083369600
2004-06,16,6,1086048000
2004-07,102,9,1088640000
2004-08,28,6,1091318400
2004-09,44,8,1093996800
2004-10,33,4,1096588800
2004-11,40,4,1099267200
2004-12,70,4,1101859200
2005-01,80,7,1104537600
2005-02,131,6,1107216000
2005-03,125,7,1109635200
2005-04,81,7,1112313600
2005-05,39,6,1114905600
2005-06,44,7,1117584000
2005-07,99,8,1120176000
2005-08,96,7,1122854400
2005-09,53,5,1125532800
2005-10,77,6,1128124800
2005-11,61,8,1130803200
2005-12,67,7,1133395200
2006-01,36,8,1136073600
2006-02,72,6,1138752000
2006-03,86,5,1141171200
2006-04,39,5,1143849600
2006-05,43,4,1146441600
2006-06,118,7,1149120000
2006-07,100,6,1151712000
2006-08,109,9,1154390400
2006-09,75,6,1157068800
2006-10,65,6,1159660800
2006-11,74,6,1162339200
2006-12,81,7,1164931200
2007-01,87,7,1167609600
2007-02,42,7,1170288000
2007-03,69,4,1172707200
2007-04,24,3,1175385600
2007-05,39,5,1177977600
2007-06,20,6,1180656000
2007-07,79,6,1183248000
2007-08,62,4,1185926400
2007-09,40,5,1188604800
2007-10,43,6,1191196800
2007-11,31,4,1193875200
2007-12,35,8,1196467200
2008-01,70,6,1199145600
2008-02,49,5,1201824000
2008-03,40,8,1204329600
2008-04,500,33,1207008000
2008-05,39,7,1209600000
2008-06,36,5,1212278400
2008-07,23,6,1214870400
2008-08,69,5,1217548800
2008-09,47,6,1220227200
2008-10,48,5,1222819200
2008-11,34,4,1225497600
2008-12,38,4,1228089600
2009-01,71,5,1230768000
2009-02,68,14,1233446400
2009-03,27,4,1235865600
2009-04,32,5,1238544000
2009-05,20,5,1241136000
2009-06,20,5,1243814400
2009-07,48,7,1246406400
2009-08,58,2,1249084800
2009-09,45,5,1251763200
2009-10,35,4,1254355200
2009-11,72,4,1257033600
2009-12,58,4,1259625600
2010-01,8,4,1262304000
2010-02,73,4,1264982400
2010-03,59,6,1267401600
2010-04,24,3,1270080000
2010-05,14,5,1272672000
2010-06,31,4,1275350400
2010-07,41,6,1277942400
2010-08,31,4,1280620800
2010-09,34,4,1283299200
2010-10,9,4,1285891200
2010-12,4,1,1291161600
2011-01,8,1,1293840000
2011-03,2,1,1298937600
2011-04,74,3,1301616000
2011-05,36,4,1304208000
2011-06,6,2,1306886400
2011-07,14,2,1309478400
2011-08,3,1,1312156800
