YYYY-MM,nCommits,nAuthors,timestamp
2006-11,290,2,1162339200
2006-12,161,3,1164931200
2007-01,28,1,1167609600
2007-02,6,2,1170288000
2007-03,110,5,1172707200
2007-04,83,9,1175385600
2007-05,86,6,1177977600
2007-06,31,6,1180656000
2007-07,19,5,1183248000
2007-08,41,5,1185926400
2007-09,112,3,1188604800
2007-10,30,4,1191196800
2007-11,62,7,1193875200
2007-12,36,4,1196467200
2008-01,57,9,1199145600
2008-02,50,5,1201824000
2008-03,38,9,1204329600
2008-04,70,6,1207008000
2008-05,52,7,1209600000
2008-06,98,8,1212278400
2008-07,55,6,1214870400
2008-08,90,5,1217548800
2008-09,51,6,1220227200
2008-10,36,2,1222819200
2008-11,47,3,1225497600
2008-12,20,4,1228089600
2009-01,98,6,1230768000
2009-02,24,6,1233446400
2009-03,52,5,1235865600
2009-04,26,5,1238544000
2009-05,104,7,1241136000
2009-06,68,7,1243814400
2009-07,17,3,1246406400
2009-08,30,4,1249084800
2009-09,48,8,1251763200
2009-10,93,3,1254355200
2009-11,108,5,1257033600
2009-12,47,4,1259625600
2010-01,23,5,1262304000
2010-02,12,3,1264982400
2010-03,39,5,1267401600
2010-04,72,4,1270080000
2010-05,78,6,1272672000
2010-06,18,3,1275350400
2010-07,74,10,1277942400
2010-08,43,8,1280620800
2010-09,41,8,1283299200
2010-10,107,6,1285891200
2010-11,57,4,1288569600
2010-12,26,5,1291161600
2011-01,36,7,1293840000
2011-02,16,8,1296518400
2011-03,32,5,1298937600
2011-04,47,6,1301616000
2011-05,35,5,1304208000
2011-06,34,5,1306886400
2011-07,37,6,1309478400
2011-08,33,6,1312156800
2011-09,40,6,1314835200
2011-10,29,5,1317427200
2011-11,67,9,1320105600
2011-12,19,6,1322697600
2012-01,39,7,1325376000
2012-02,34,3,1328054400
2012-03,79,5,1330560000
2012-04,43,4,1333238400
2012-05,52,6,1335830400
2012-06,50,4,1338508800
2012-07,34,6,1341100800
2012-08,68,7,1343779200
2012-09,54,5,1346457600
2012-10,30,7,1349049600
2012-11,51,6,1351728000
2012-12,34,6,1354320000
2013-01,55,10,1356998400
2013-02,14,6,1359676800
2013-03,57,8,1362096000
2013-04,36,5,1364774400
2013-05,79,6,1367366400
2013-06,60,10,1370044800
2013-07,39,7,1372636800
2013-08,60,10,1375315200
2013-09,46,8,1377993600
2013-10,32,6,1380585600
2013-11,37,8,1383264000
2013-12,37,6,1385856000
2014-01,70,6,1388534400
2014-02,33,5,1391212800
2014-03,16,8,1393632000
2014-04,38,7,1396310400
2014-05,40,5,1398902400
2014-06,6,2,1401580800
2014-07,66,7,1404172800
2014-08,34,3,1406851200
2014-09,61,7,1409529600
2014-10,11,3,1412121600
2014-11,6,3,1414800000
2014-12,18,6,1417392000
2015-01,50,9,1420070400
2015-02,21,8,1422748800
2015-03,27,7,1425168000
2015-04,25,5,1427846400
2015-05,64,4,1430438400
2015-06,46,8,1433116800
2015-07,20,6,1435708800
2015-08,67,7,1438387200
2015-09,19,4,1441065600
2015-10,11,5,1443657600
2015-11,52,8,1446336000
2015-12,32,7,1448928000
2016-01,17,4,1451606400
2016-02,21,6,1454284800
2016-03,27,6,1456790400
2016-04,22,4,1459468800
2016-05,21,7,1462060800
2016-06,10,6,1464739200
2016-07,4,2,1467331200
2016-08,46,6,1470009600
2016-09,51,6,1472688000
2016-10,96,9,1475280000
2016-11,72,8,1477958400
