YYYY-MM,nCommits,nAuthors,timestamp
2009-12,5,2,1259625600
2010-01,3,2,1262304000
2010-02,2,1,1264982400
2010-04,3,2,1270080000
2010-06,2,1,1275350400
2010-08,2,2,1280620800
2011-04,1,1,1301616000
2011-05,1,1,1304208000
2011-06,1,1,1306886400
2011-07,3,1,1309478400
2011-08,6,3,1312156800
2011-09,10,4,1314835200
2011-10,13,5,1317427200
2011-12,3,1,1322697600
2012-01,4,2,1325376000
2012-03,2,1,1330560000
2012-04,3,1,1333238400
2012-05,3,1,1335830400
2012-06,3,2,1338508800
2012-07,6,3,1341100800
2012-08,6,1,1343779200
2012-09,1,1,1346457600
2012-10,1,1,1349049600
2012-11,2,1,1351728000
2012-12,1,1,1354320000
2013-01,1,1,1356998400
2013-02,5,2,1359676800
2013-03,3,2,1362096000
2013-05,2,2,1367366400
2013-06,1,1,1370044800
2013-09,2,2,1377993600
2013-10,1,1,1380585600
2013-11,1,1,1383264000
2014-01,1,1,1388534400
2014-03,2,1,1393632000
2014-04,3,2,1396310400
2014-05,1,1,1398902400
2014-06,4,2,1401580800
2014-07,4,3,1404172800
2014-08,4,3,1406851200
2014-09,2,2,1409529600
2014-12,1,1,1417392000
2015-01,5,2,1420070400
2015-03,2,1,1425168000
2015-05,1,1,1430438400
2015-06,2,2,1433116800
2015-07,11,5,1435708800
2015-08,8,5,1438387200
2015-09,8,4,1441065600
2015-10,26,5,1443657600
2015-11,4,3,1446336000
2015-12,28,5,1448928000
2016-01,47,5,1451606400
2016-02,25,4,1454284800
2016-03,22,6,1456790400
2016-04,11,2,1459468800
2016-05,10,5,1462060800
2016-06,10,4,1464739200
2016-07,13,4,1467331200
2016-08,35,6,1470009600
2016-09,6,2,1472688000
2016-10,4,2,1475280000
2018-02,1,1,1517443200
