YYYY-MM,nCommits,nAuthors,timestamp
2013-06,2,2,1370044800
2013-07,2,1,1372636800
2013-08,2,1,1375315200
2013-09,31,1,1377993600
2013-10,135,2,1380585600
2013-11,139,5,1383264000
2013-12,92,3,1385856000
2014-01,181,3,1388534400
2014-02,91,4,1391212800
2014-03,110,3,1393632000
2014-04,41,2,1396310400
2014-05,3,1,1398902400
2014-06,1,1,1401580800
2014-08,69,3,1406851200
2014-09,194,5,1409529600
2014-10,160,13,1412121600
2014-11,95,6,1414800000
2014-12,105,11,1417392000
2015-01,105,10,1420070400
2015-02,84,15,1422748800
2015-03,181,20,1425168000
2015-04,181,35,1427846400
2015-05,134,29,1430438400
2015-06,262,43,1433116800
2015-07,330,43,1435708800
2015-08,486,64,1438387200
2015-09,271,53,1441065600
2015-10,193,50,1443657600
2015-11,544,61,1446336000
2015-12,599,41,1448928000
2016-01,596,63,1451606400
2016-02,566,64,1454284800
2016-03,322,52,1456790400
2016-04,361,45,1459468800
2016-05,414,55,1462060800
2016-06,1240,78,1464739200
2016-07,836,58,1467331200
2016-08,726,84,1470009600
2016-09,563,67,1472688000
2016-10,590,77,1475280000
2016-11,965,87,1477958400
2016-12,634,78,1480550400
2017-01,813,65,1483228800
2017-02,571,74,1485907200
2017-03,695,62,1488326400
2017-04,698,106,1491004800
2017-05,556,86,1493596800
2017-06,653,87,1496275200
2017-07,487,51,1498867200
2017-08,246,61,1501545600
2017-09,216,53,1504224000
2017-10,190,38,1506816000
2017-11,259,46,1509494400
2017-12,203,38,1512086400
2018-01,155,33,1514764800
2018-02,283,47,1517443200
2018-03,405,57,1519862400
2018-04,253,38,1522540800
2018-05,198,35,1525132800
2018-06,255,30,1527811200
2018-07,324,41,1530403200
2018-08,265,29,1533081600
2018-09,125,21,1535760000
2018-10,66,30,1538352000
2018-11,145,22,1541030400
2018-12,195,50,1543622400
2019-01,104,37,1546300800
2019-02,81,34,1548979200
2019-03,149,26,1551398400
2019-04,81,29,1554076800
2019-05,68,19,1556668800
2019-06,77,18,1559347200
2019-07,122,12,1561939200
2019-08,101,16,1564617600
2019-09,151,19,1567296000
2019-10,148,28,1569888000
2019-11,88,15,1572566400
2019-12,140,15,1575158400
2020-01,105,16,1577836800
2020-02,132,14,1580515200
2020-03,146,15,1583020800
2020-04,167,18,1585699200
2020-05,93,8,1588291200
2020-06,213,13,1590969600
2020-07,178,16,1593561600
2020-08,108,13,1596240000
2020-09,44,28,1598918400
