YYYY-MM,nCommits,nAuthors,timestamp
2010-11,32,2,1288569600
2010-12,60,4,1291161600
2011-01,65,3,1293840000
2011-02,159,3,1296518400
2011-03,115,3,1298937600
2011-04,214,3,1301616000
2011-05,278,4,1304208000
2011-06,418,3,1306886400
2011-07,328,5,1309478400
2011-08,159,2,1312156800
2011-09,135,2,1314835200
2011-10,74,5,1317427200
2011-11,208,4,1320105600
2011-12,495,7,1322697600
2012-01,485,6,1325376000
2012-02,166,4,1328054400
2012-03,379,5,1330560000
2012-04,310,4,1333238400
2012-05,359,6,1335830400
2012-06,217,2,1338508800
2012-07,80,2,1341100800
2012-08,132,5,1343779200
2012-09,109,4,1346457600
2012-10,125,7,1349049600
2012-11,100,2,1351728000
2012-12,95,5,1354320000
2013-01,306,5,1356998400
2013-02,331,6,1359676800
2013-03,437,4,1362096000
2013-04,189,4,1364774400
2013-05,285,5,1367366400
2013-06,486,6,1370044800
2013-07,307,7,1372636800
2013-08,526,11,1375315200
2013-09,426,11,1377993600
2013-10,268,9,1380585600
2013-11,162,5,1383264000
2013-12,119,8,1385856000
2014-01,169,10,1388534400
2014-02,281,14,1391212800
2014-03,300,16,1393632000
2014-04,379,15,1396310400
2014-05,389,15,1398902400
2014-06,369,19,1401580800
2014-07,411,15,1404172800
2014-08,351,13,1406851200
2014-09,627,15,1409529600
2014-10,695,17,1412121600
2014-11,657,8,1414800000
2014-12,411,8,1417392000
2015-01,475,17,1420070400
2015-02,560,15,1422748800
2015-03,578,13,1425168000
2015-04,378,14,1427846400
2015-05,395,11,1430438400
2015-06,339,16,1433116800
2015-07,451,15,1435708800
2015-08,426,16,1438387200
2015-09,435,12,1441065600
2015-10,455,11,1443657600
2015-11,476,13,1446336000
2015-12,441,13,1448928000
2016-01,691,13,1451606400
2016-02,782,19,1454284800
2016-03,654,12,1456790400
2016-04,612,14,1459468800
2016-05,677,16,1462060800
2016-06,1086,20,1464739200
2016-07,876,16,1467331200
2016-08,797,18,1470009600
2016-09,553,13,1472688000
2016-10,594,18,1475280000
2016-11,301,13,1477958400
2016-12,625,12,1480550400
2017-01,652,21,1483228800
2017-02,414,17,1485907200
2017-03,447,14,1488326400
2017-04,404,15,1491004800
2017-05,453,16,1493596800
2017-06,549,19,1496275200
2017-07,202,13,1498867200
2017-08,361,11,1501545600
2017-09,330,12,1504224000
2017-10,430,14,1506816000
2017-11,445,15,1509494400
2017-12,364,21,1512086400
2018-01,382,24,1514764800
2018-02,105,12,1517443200
2018-03,335,23,1519862400
2018-04,516,24,1522540800
2018-05,352,22,1525132800
2018-06,413,21,1527811200
2018-07,271,16,1530403200
2018-08,278,22,1533081600
2018-09,98,15,1535760000
2018-10,309,21,1538352000
2018-11,173,17,1541030400
2018-12,134,16,1543622400
2019-01,383,20,1546300800
2019-02,378,22,1548979200
2019-03,356,22,1551398400
2019-04,205,20,1554076800
2019-05,411,21,1556668800
2019-06,232,21,1559347200
2019-07,172,16,1561939200
2019-08,11,4,1564617600
2019-09,7,4,1567296000
2019-10,26,10,1569888000
2020-01,3,3,1577836800
2020-04,11,5,1585699200
2020-07,1,1,1593561600
2020-08,1,1,1596240000
