YYYY-MM,nCommits,nAuthors,timestamp
1991-06,5,2,675734400
1991-12,14,2,691545600
1992-01,14,2,694224000
1992-03,24,2,699408000
1992-04,1,1,702086400
1992-06,2,2,707356800
1992-07,14,2,709948800
1992-09,11,2,715305600
1992-11,3,2,720576000
1993-02,10,2,728524800
1993-03,52,2,730944000
1993-04,18,2,733622400
1993-05,6,2,736214400
1993-07,54,2,741484800
1993-08,8,2,744163200
1993-09,23,2,746841600
1993-11,5,2,752112000
1993-12,3,2,754704000
1994-01,20,2,757382400
1994-02,14,2,760060800
1994-03,5,2,762480000
1994-04,52,2,765158400
1994-05,6,2,767750400
1994-06,7,2,770428800
1994-07,6,2,773020800
1994-08,19,2,775699200
1994-10,22,2,780969600
1994-11,5,2,783648000
1994-12,3,2,786240000
1995-01,26,2,788918400
1995-02,3,2,791596800
1995-03,2,2,794016000
1995-04,1,1,796694400
1995-11,5,2,815184000
1995-12,7,2,817776000
1996-02,6,2,823132800
1996-03,4,2,825638400
1996-07,3,2,836179200
1996-08,24,2,838857600
1996-09,3,2,841536000
1996-11,6,2,846806400
1996-12,12,2,849398400
1997-01,14,2,852076800
1997-02,15,2,854755200
1997-03,9,2,857174400
1997-04,6,2,859852800
1997-05,1,1,862444800
1997-06,10,3,865123200
1997-07,10,2,867715200
1997-08,3,2,870393600
1997-09,1,1,873072000
1997-10,9,3,875664000
1998-01,1,1,883612800
1998-02,14,5,886291200
1998-03,6,2,888710400
1998-05,1,1,893980800
1998-06,16,3,896659200
1998-07,9,2,899251200
1998-08,1,1,901929600
1998-09,2,1,904608000
1998-11,4,3,909878400
1998-12,9,2,912470400
1999-01,4,3,915148800
1999-02,10,3,917827200
1999-03,10,3,920246400
1999-05,3,2,925516800
1999-06,1,1,928195200
1999-07,3,2,930787200
1999-08,8,4,933465600
1999-09,6,2,936144000
1999-10,9,2,938736000
1999-11,6,2,941414400
1999-12,16,4,944006400
2000-01,4,2,946684800
2000-02,4,1,949363200
2000-03,1,1,951868800
2000-04,5,2,954547200
2000-05,8,3,957139200
2000-06,4,2,959817600
2000-07,2,2,962409600
2000-10,3,2,970358400
2000-11,3,2,973036800
2000-12,10,4,975628800
2001-01,3,2,978307200
2001-02,1,1,980985600
2001-03,11,7,983404800
2001-04,4,3,986083200
2001-06,3,2,991353600
2001-07,6,2,993945600
2001-09,57,4,999302400
2001-10,163,7,1001894400
2001-11,81,8,1004572800
2001-12,17,5,1007164800
2002-01,33,7,1009843200
2002-02,147,5,1012521600
2002-03,216,5,1014940800
2002-04,379,5,1017619200
2002-05,26,4,1020211200
2002-06,5,1,1022889600
2002-07,65,4,1025481600
2002-08,53,5,1028160000
2002-09,17,3,1030838400
2002-10,23,5,1033430400
2002-11,68,4,1036108800
2002-12,148,7,1038700800
2003-01,95,7,1041379200
2003-02,80,9,1044057600
2003-03,18,5,1046476800
2003-04,46,7,1049155200
2003-05,14,5,1051747200
2003-06,29,4,1054425600
2003-07,20,6,1057017600
2003-08,9,5,1059696000
2003-09,20,5,1062374400
2003-10,20,4,1064966400
2003-11,39,6,1067644800
2003-12,23,6,1070236800
2004-01,83,5,1072915200
2004-02,59,8,1075593600
2004-03,110,6,1078099200
2004-04,189,10,1080777600
2004-05,140,6,1083369600
2004-06,50,3,1086048000
2004-07,91,3,1088640000
2004-08,297,9,1091318400
2004-09,67,7,1093996800
2004-10,121,6,1096588800
2004-11,97,9,1099267200
2004-12,79,3,1101859200
2005-01,117,10,1104537600
2005-02,125,9,1107216000
2005-03,172,9,1109635200
2005-04,175,6,1112313600
2005-05,139,8,1114905600
2005-06,159,7,1117584000
2005-07,52,5,1120176000
2005-08,38,5,1122854400
2005-09,72,12,1125532800
2005-10,78,6,1128124800
2005-11,48,4,1130803200
2005-12,33,5,1133395200
2006-01,45,7,1136073600
2006-02,51,7,1138752000
2006-03,33,6,1141171200
2006-04,18,6,1143849600
2006-05,51,5,1146441600
2006-06,73,7,1149120000
2006-07,39,3,1151712000
2006-08,21,4,1154390400
2006-09,26,4,1157068800
2006-10,27,6,1159660800
2006-11,10,3,1162339200
2006-12,25,5,1164931200
2007-01,49,7,1167609600
2007-02,43,4,1170288000
2007-03,83,2,1172707200
2007-04,61,3,1175385600
2007-05,9,1,1177977600
2007-06,6,1,1180656000
2007-07,23,1,1183248000
2007-08,51,2,1185926400
2007-09,10,2,1188604800
2007-10,20,3,1191196800
2007-11,6,2,1193875200
2007-12,5,2,1196467200
2008-01,26,1,1199145600
2008-02,57,3,1201824000
2008-03,17,1,1204329600
2008-04,8,2,1207008000
2008-05,33,2,1209600000
2008-06,30,1,1212278400
2008-07,36,2,1214870400
2008-08,3,1,1217548800
2008-09,6,1,1220227200
2008-10,27,1,1222819200
2008-11,16,1,1225497600
2008-12,30,1,1228089600
2009-01,14,1,1230768000
2009-02,12,2,1233446400
2009-03,13,2,1235865600
2009-04,17,1,1238544000
2009-06,4,1,1243814400
2009-07,4,1,1246406400
2009-08,19,2,1249084800
2009-09,8,1,1251763200
2009-10,19,1,1254355200
2009-11,4,1,1257033600
2009-12,26,1,1259625600
2010-01,2,1,1262304000
2010-02,21,2,1264982400
2010-03,16,1,1267401600
2010-04,10,1,1270080000
2010-05,6,1,1272672000
2010-06,6,2,1275350400
2010-07,6,1,1277942400
2010-08,4,1,1280620800
2010-09,21,2,1283299200
2010-10,10,1,1285891200
2010-11,5,1,1288569600
2010-12,14,1,1291161600
2011-01,15,1,1293840000
2011-02,4,1,1296518400
2011-03,11,1,1298937600
2011-04,19,1,1301616000
