YYYY-MM,nCommits,nAuthors,timestamp
2011-02,1,1,1296518400
2016-08,20,2,1470009600
2016-09,123,5,1472688000
2016-10,99,4,1475280000
2016-11,189,6,1477958400
2016-12,57,7,1480550400
2017-01,58,4,1483228800
2017-02,116,4,1485907200
2017-03,115,3,1488326400
2017-04,156,6,1491004800
2017-05,126,5,1493596800
2017-06,199,7,1496275200
2017-07,251,7,1498867200
2017-08,166,7,1501545600
2017-09,141,6,1504224000
2017-10,173,6,1506816000
2017-11,103,9,1509494400
2017-12,92,8,1512086400
2018-01,242,12,1514764800
2018-02,321,11,1517443200
2018-03,485,17,1519862400
2018-04,454,16,1522540800
2018-05,703,21,1525132800
2018-06,566,20,1527811200
2018-07,562,21,1530403200
2018-08,414,15,1533081600
2018-09,283,10,1535760000
2018-10,277,18,1538352000
2018-11,274,13,1541030400
2018-12,149,10,1543622400
2019-01,172,9,1546300800
2019-02,202,12,1548979200
2019-03,246,10,1551398400
2019-04,195,11,1554076800
2019-05,266,11,1556668800
2019-06,201,9,1559347200
2019-07,200,9,1561939200
2019-08,215,6,1564617600
2019-09,194,10,1567296000
2019-10,192,9,1569888000
2019-11,338,10,1572566400
2019-12,248,8,1575158400
2020-01,175,8,1577836800
2020-02,205,11,1580515200
2020-03,238,8,1583020800
2020-04,188,5,1585699200
2020-05,171,8,1588291200
2020-06,343,8,1590969600
2020-07,205,7,1593561600
2020-08,118,8,1596240000
2020-09,43,2,1598918400
