YYYY-MM,nCommits,nAuthors,timestamp
2014-06,75,4,1401580800
2014-07,243,4,1404172800
2014-08,96,3,1406851200
2014-09,36,2,1409529600
2014-10,29,2,1412121600
2014-11,16,1,1414800000
2014-12,73,3,1417392000
2015-01,219,3,1420070400
2015-02,276,3,1422748800
2015-03,164,3,1425168000
2015-04,237,3,1427846400
2015-05,98,3,1430438400
2015-06,84,4,1433116800
2015-07,122,5,1435708800
2015-08,120,4,1438387200
2015-09,71,3,1441065600
2015-10,67,4,1443657600
2015-11,60,4,1446336000
2015-12,136,5,1448928000
2016-01,122,4,1451606400
2016-02,88,5,1454284800
2016-03,157,5,1456790400
2016-04,107,5,1459468800
2016-05,125,6,1462060800
2016-06,88,7,1464739200
2016-07,176,8,1467331200
2016-08,87,8,1470009600
2016-09,141,10,1472688000
2016-10,151,9,1475280000
2016-11,163,8,1477958400
2016-12,133,7,1480550400
2017-01,123,10,1483228800
2017-02,150,8,1485907200
2017-03,140,8,1488326400
2017-04,157,8,1491004800
2017-05,109,13,1493596800
2017-06,116,10,1496275200
2017-07,116,10,1498867200
2017-08,121,13,1501545600
2017-09,113,12,1504224000
2017-10,118,14,1506816000
2017-11,83,15,1509494400
2017-12,52,18,1512086400
2018-01,127,18,1514764800
2018-02,85,19,1517443200
2018-03,88,17,1519862400
2018-04,117,24,1522540800
2018-05,118,22,1525132800
2018-06,84,23,1527811200
2018-07,122,26,1530403200
2018-08,127,23,1533081600
2018-09,81,21,1535760000
2018-10,121,25,1538352000
2018-11,8,4,1541030400
