YYYY-MM,nCommits,nAuthors,timestamp
1969-12,2813,1,-2678400
2001-11,236,6,1004572800
2001-12,636,7,1007164800
2002-01,608,7,1009843200
2002-02,314,7,1012521600
2002-03,356,9,1014940800
2002-04,1061,17,1017619200
2002-05,1336,26,1020211200
2002-06,1489,31,1022889600
2002-07,1041,21,1025481600
2002-08,1650,24,1028160000
2002-09,1591,20,1030838400
2002-10,1651,16,1033430400
2002-11,918,13,1036108800
2002-12,1283,32,1038700800
2003-01,3062,34,1041379200
2003-02,2511,24,1044057600
2003-03,1318,13,1046476800
2003-04,840,12,1049155200
2003-05,702,13,1051747200
2003-06,1094,11,1054425600
2003-07,1763,13,1057017600
2003-08,895,12,1059696000
2003-09,2329,12,1062374400
2003-10,1881,12,1064966400
2003-11,996,13,1067644800
2003-12,1406,15,1070236800
2004-01,1410,18,1072915200
2004-02,853,11,1075593600
2004-03,940,9,1078099200
2004-04,477,6,1080777600
2004-05,459,9,1083369600
2004-06,772,11,1086048000
2004-07,1180,14,1088640000
2004-08,1128,7,1091318400
2004-09,791,5,1093996800
2004-10,975,7,1096588800
2004-11,827,8,1099267200
2004-12,1256,8,1101859200
2005-01,1385,9,1104537600
2005-02,1708,9,1107216000
2005-03,670,8,1109635200
2005-04,1089,11,1112313600
2005-05,1333,12,1114905600
2005-06,1155,11,1117584000
2005-07,1661,14,1120176000
2005-08,1654,15,1122854400
2005-09,780,15,1125532800
2005-10,921,13,1128124800
2005-11,1500,12,1130803200
2005-12,1666,14,1133395200
2006-01,1923,12,1136073600
2006-02,1657,11,1138752000
2006-03,1834,15,1141171200
2006-04,974,10,1143849600
2006-05,2255,11,1146441600
2006-06,1846,11,1149120000
2006-07,1685,10,1151712000
2006-08,2696,10,1154390400
2006-09,1713,11,1157068800
2006-10,1870,10,1159660800
2006-11,1508,12,1162339200
2006-12,1117,11,1164931200
2007-01,1502,12,1167609600
2007-02,1493,12,1170288000
2007-03,2336,11,1172707200
2007-04,1475,11,1175385600
2007-05,1825,12,1177977600
2007-06,1134,12,1180656000
2007-07,1546,14,1183248000
2007-08,1576,10,1185926400
2007-09,1580,11,1188604800
2007-10,1362,9,1191196800
2007-11,619,8,1193875200
2007-12,691,8,1196467200
2008-01,869,8,1199145600
2008-02,926,9,1201824000
2008-03,961,10,1204329600
2008-04,931,12,1207008000
2008-05,1050,16,1209600000
2008-06,662,9,1212278400
2008-07,737,11,1214870400
2008-08,744,9,1217548800
2008-09,545,11,1220227200
2008-10,670,15,1222819200
2008-11,519,12,1225497600
2008-12,310,13,1228089600
2009-01,204,9,1230768000
2009-02,402,17,1233446400
2009-03,619,16,1235865600
2009-04,514,21,1238544000
2009-05,235,17,1241136000
2009-06,173,11,1243814400
2009-07,387,19,1246406400
2009-08,358,17,1249084800
2009-09,292,14,1251763200
2009-10,231,13,1254355200
2009-11,137,13,1257033600
2009-12,161,13,1259625600
2010-01,171,12,1262304000
2010-02,199,16,1264982400
2010-03,284,13,1267401600
2010-04,227,17,1270080000
2010-05,159,13,1272672000
2010-06,86,13,1275350400
