YYYY-MM,nCommits,nAuthors,timestamp
2011-04,31,2,1301616000
2011-05,68,5,1304208000
2011-06,41,4,1306886400
2011-07,99,5,1309478400
2011-08,102,4,1312156800
2011-09,63,3,1314835200
2011-10,31,2,1317427200
2011-11,146,5,1320105600
2011-12,75,4,1322697600
2012-01,114,8,1325376000
2012-02,141,10,1328054400
2012-03,70,8,1330560000
2012-04,61,2,1333238400
2012-05,30,3,1335830400
2012-06,26,3,1338508800
2012-07,67,5,1341100800
2012-08,64,5,1343779200
2012-09,47,3,1346457600
2012-10,74,5,1349049600
2012-11,64,6,1351728000
2012-12,106,6,1354320000
2013-01,82,5,1356998400
2013-02,46,4,1359676800
2013-03,66,5,1362096000
2013-04,43,4,1364774400
2013-05,78,6,1367366400
2013-06,87,8,1370044800
2013-07,176,10,1372636800
2013-08,100,7,1375315200
2013-09,46,6,1377993600
2013-10,32,4,1380585600
2013-11,148,7,1383264000
2013-12,33,5,1385856000
2014-01,123,5,1388534400
2014-02,175,9,1391212800
2014-03,70,7,1393632000
2014-04,31,7,1396310400
2014-05,81,8,1398902400
2014-06,43,7,1401580800
2014-07,105,8,1404172800
2014-08,22,5,1406851200
2014-09,50,6,1409529600
2014-10,61,6,1412121600
2014-11,279,5,1414800000
2014-12,54,3,1417392000
2015-01,97,3,1420070400
2015-02,16,2,1422748800
2015-03,26,4,1425168000
2015-04,63,5,1427846400
2015-05,9,4,1430438400
2015-06,15,5,1433116800
2015-07,107,5,1435708800
2015-08,389,9,1438387200
2015-09,347,9,1441065600
2015-10,177,8,1443657600
2015-11,160,8,1446336000
2015-12,8,3,1448928000
2016-01,25,6,1451606400
2016-02,59,5,1454284800
2016-03,192,9,1456790400
2016-04,62,6,1459468800
2016-05,408,8,1462060800
2016-06,86,6,1464739200
2016-07,44,5,1467331200
2016-08,49,5,1470009600
2016-09,37,4,1472688000
2016-10,76,7,1475280000
2016-11,76,9,1477958400
2016-12,32,6,1480550400
2017-01,61,5,1483228800
2017-02,21,5,1485907200
2017-03,10,4,1488326400
2017-04,26,3,1491004800
2017-05,224,6,1493596800
2017-06,65,8,1496275200
2017-07,173,8,1498867200
2017-08,38,6,1501545600
2017-09,21,3,1504224000
2017-10,90,4,1506816000
2017-11,143,7,1509494400
2017-12,142,3,1512086400
2018-01,41,5,1514764800
2018-02,114,7,1517443200
2018-03,93,7,1519862400
2018-04,86,8,1522540800
2018-05,111,8,1525132800
2018-06,137,8,1527811200
2018-07,50,8,1530403200
2018-08,160,4,1533081600
2018-09,68,7,1535760000
2018-10,36,3,1538352000
2018-11,181,5,1541030400
2018-12,89,9,1543622400
2019-01,36,2,1546300800
2019-02,57,10,1548979200
2019-03,79,5,1551398400
2019-04,104,10,1554076800
2019-05,70,4,1556668800
2019-06,31,3,1559347200
2019-07,42,1,1561939200
2019-08,118,3,1564617600
2019-09,252,5,1567296000
2019-10,154,6,1569888000
2019-11,165,8,1572566400
2019-12,82,4,1575158400
2020-01,69,8,1577836800
2020-02,95,5,1580515200
2020-03,90,4,1583020800
2020-04,82,8,1585699200
2020-05,71,5,1588291200
2020-06,49,2,1590969600
2020-07,70,4,1593561600
2020-08,52,3,1596240000
