YYYY-MM,nCommits,nAuthors,timestamp
2012-07,35,3,1341100800
2012-10,172,4,1349049600
2012-11,275,7,1351728000
2012-12,439,6,1354320000
2013-01,712,9,1356998400
2013-02,760,37,1359676800
2013-03,1041,17,1362096000
2013-04,323,15,1364774400
2013-05,313,11,1367366400
2013-06,147,12,1370044800
2013-07,75,9,1372636800
2013-08,142,16,1375315200
2013-09,150,24,1377993600
2013-10,157,8,1380585600
2013-11,125,15,1383264000
2013-12,50,10,1385856000
2014-01,62,9,1388534400
2014-02,44,8,1391212800
2014-03,62,6,1393632000
2014-04,60,7,1396310400
2014-05,95,5,1398902400
2014-06,72,8,1401580800
2014-07,68,10,1404172800
2014-08,47,6,1406851200
2014-09,48,8,1409529600
2014-10,92,16,1412121600
2014-11,31,8,1414800000
2014-12,33,3,1417392000
2015-01,34,6,1420070400
2015-02,74,6,1422748800
2015-03,71,7,1425168000
2015-04,56,9,1427846400
2015-05,70,9,1430438400
2015-06,114,12,1433116800
2015-07,45,6,1435708800
2015-08,8,4,1438387200
2015-09,60,11,1441065600
2015-10,34,10,1443657600
2015-11,50,11,1446336000
2015-12,97,8,1448928000
2016-01,72,10,1451606400
2016-02,101,10,1454284800
2016-03,58,8,1456790400
2016-04,109,9,1459468800
2016-05,104,15,1462060800
2016-06,220,19,1464739200
2016-07,217,25,1467331200
2016-08,169,22,1470009600
2016-09,186,13,1472688000
2016-10,163,12,1475280000
2016-11,182,15,1477958400
2016-12,189,16,1480550400
2017-01,282,24,1483228800
2017-02,164,17,1485907200
2017-03,237,14,1488326400
2017-04,166,17,1491004800
2017-05,111,18,1493596800
2017-06,134,15,1496275200
2017-07,154,11,1498867200
2017-08,232,16,1501545600
2017-09,173,16,1504224000
2017-10,228,33,1506816000
2017-11,169,21,1509494400
2017-12,152,17,1512086400
2018-01,228,30,1514764800
2018-02,150,25,1517443200
2018-03,231,23,1519862400
2018-04,125,16,1522540800
2018-05,76,14,1525132800
2018-06,190,13,1527811200
2018-07,245,16,1530403200
2018-08,149,18,1533081600
2018-09,111,17,1535760000
2018-10,153,26,1538352000
2018-11,219,18,1541030400
2018-12,318,29,1543622400
2019-01,376,20,1546300800
2019-02,447,20,1548979200
2019-03,325,15,1551398400
2019-04,403,14,1554076800
2019-05,431,17,1556668800
2019-06,251,14,1559347200
2019-07,230,12,1561939200
2019-08,246,12,1564617600
2019-09,194,16,1567296000
2019-10,190,17,1569888000
2019-11,179,11,1572566400
2019-12,283,20,1575158400
2020-01,294,17,1577836800
2020-02,210,12,1580515200
2020-03,204,9,1583020800
2020-04,165,13,1585699200
2020-05,153,11,1588291200
2020-06,248,15,1590969600
2020-07,180,19,1593561600
2020-08,54,14,1596240000
2020-09,115,21,1598918400
