YYYY-MM,nCommits,nAuthors,timestamp
2008-12,153,4,1228089600
2009-01,21,6,1230768000
2009-02,33,6,1233446400
2009-03,37,9,1235865600
2009-04,34,10,1238544000
2009-05,68,5,1241136000
2009-06,11,6,1243814400
2009-07,22,6,1246406400
2009-08,12,5,1249084800
2009-09,5,3,1251763200
2009-10,5,4,1254355200
2009-11,23,4,1257033600
2009-12,13,3,1259625600
2010-01,22,4,1262304000
2010-02,61,6,1264982400
2010-03,15,7,1267401600
2010-04,5,4,1270080000
2010-05,6,4,1272672000
2010-06,12,4,1275350400
2010-07,13,5,1277942400
2010-08,6,3,1280620800
2010-09,9,3,1283299200
2010-10,5,3,1285891200
2010-11,17,6,1288569600
2010-12,7,4,1291161600
2011-01,3,2,1293840000
2011-02,23,4,1296518400
2011-03,23,5,1298937600
2011-04,10,3,1301616000
2011-05,49,2,1304208000
2011-06,8,3,1306886400
2011-07,4,4,1309478400
2011-08,8,2,1312156800
2011-09,9,3,1314835200
2011-10,7,3,1317427200
2011-11,1,1,1320105600
2011-12,3,1,1322697600
2012-01,28,4,1325376000
2012-02,5,3,1328054400
2012-03,7,5,1330560000
2012-04,59,5,1333238400
2012-05,75,3,1335830400
2012-06,41,3,1338508800
2012-07,120,2,1341100800
2012-08,23,3,1343779200
2012-09,17,1,1346457600
2012-10,70,2,1349049600
2012-11,45,3,1351728000
2012-12,37,3,1354320000
2013-01,21,4,1356998400
2013-02,34,2,1359676800
2013-03,79,7,1362096000
2013-04,132,9,1364774400
2013-05,147,7,1367366400
2013-06,51,7,1370044800
2013-07,18,6,1372636800
2013-08,24,7,1375315200
2013-09,59,7,1377993600
2013-10,41,10,1380585600
2013-11,28,6,1383264000
2013-12,65,8,1385856000
2014-01,63,9,1388534400
2014-02,26,6,1391212800
2014-03,85,12,1393632000
2014-04,51,13,1396310400
2014-05,79,14,1398902400
2014-06,47,7,1401580800
2014-07,76,13,1404172800
2014-08,148,9,1406851200
2014-09,154,10,1409529600
2014-10,181,12,1412121600
2014-11,61,10,1414800000
2014-12,188,10,1417392000
2015-01,52,5,1420070400
2015-02,50,7,1422748800
2015-03,131,13,1425168000
2015-04,95,12,1427846400
2015-05,73,9,1430438400
2015-06,51,9,1433116800
2015-07,26,6,1435708800
2015-08,87,8,1438387200
2015-09,42,9,1441065600
2015-10,75,9,1443657600
2015-11,40,9,1446336000
2015-12,54,9,1448928000
2016-01,111,10,1451606400
2016-02,100,11,1454284800
2016-03,23,9,1456790400
2016-04,37,9,1459468800
2016-05,82,12,1462060800
2016-06,43,11,1464739200
2016-07,99,11,1467331200
2016-08,143,10,1470009600
2016-09,96,11,1472688000
2016-10,69,14,1475280000
2016-11,43,8,1477958400
2016-12,258,12,1480550400
2017-01,42,12,1483228800
2017-02,67,10,1485907200
2017-03,90,10,1488326400
2017-04,49,10,1491004800
2017-05,17,6,1493596800
2017-06,178,7,1496275200
2017-07,35,7,1498867200
2017-08,49,6,1501545600
2017-09,50,12,1504224000
2017-10,30,9,1506816000
2017-11,36,10,1509494400
2017-12,75,9,1512086400
2018-01,69,6,1514764800
2018-02,20,4,1517443200
2018-03,44,8,1519862400
2018-04,41,5,1522540800
2018-05,34,7,1525132800
2018-06,46,8,1527811200
2018-07,56,7,1530403200
2018-08,72,5,1533081600
2018-09,39,8,1535760000
2018-10,40,10,1538352000
2018-11,83,10,1541030400
2018-12,73,9,1543622400
2019-01,26,3,1546300800
2019-02,17,3,1548979200
2019-03,1,1,1551398400
2019-04,38,9,1554076800
2019-05,23,6,1556668800
2019-06,74,11,1559347200
2019-07,21,5,1561939200
2019-08,63,6,1564617600
2019-09,20,2,1567296000
2019-10,10,3,1569888000
2019-11,96,8,1572566400
2019-12,41,4,1575158400
2020-01,23,6,1577836800
2020-02,16,4,1580515200
2020-03,62,13,1583020800
2020-04,6,2,1585699200
2020-05,21,5,1588291200
2020-06,24,3,1590969600
2020-07,3,2,1593561600
2020-08,20,3,1596240000
2020-09,55,13,1598918400
