YYYY-MM,nCommits,nAuthors,timestamp
2008-06,1,1,1212278400
2009-01,33,2,1230768000
2009-02,60,5,1233446400
2009-03,117,5,1235865600
2009-04,95,6,1238544000
2009-05,79,7,1241136000
2009-06,145,6,1243814400
2009-07,168,7,1246406400
2009-08,37,4,1249084800
2009-09,34,3,1251763200
2009-10,41,4,1254355200
2009-11,45,3,1257033600
2009-12,116,3,1259625600
2010-01,48,5,1262304000
2010-02,79,6,1264982400
2010-03,104,5,1267401600
2010-04,74,6,1270080000
2010-05,70,5,1272672000
2010-06,39,4,1275350400
2010-07,66,5,1277942400
2010-08,43,5,1280620800
2010-09,46,5,1283299200
2010-10,102,7,1285891200
2010-11,64,8,1288569600
2010-12,63,6,1291161600
2011-01,91,6,1293840000
2011-02,59,6,1296518400
2011-03,82,7,1298937600
2011-04,76,7,1301616000
2011-05,93,7,1304208000
2011-06,76,7,1306886400
2011-07,13,4,1309478400
2011-08,69,6,1312156800
2011-09,53,8,1314835200
2011-10,3,2,1317427200
2011-11,59,8,1320105600
2011-12,38,5,1322697600
2012-01,33,4,1325376000
2012-02,61,6,1328054400
2012-03,83,9,1330560000
2012-04,61,10,1333238400
2012-05,87,6,1335830400
2012-06,204,10,1338508800
2012-07,251,9,1341100800
2012-08,214,12,1343779200
2012-09,91,9,1346457600
2012-10,161,5,1349049600
2012-11,283,6,1351728000
2012-12,111,6,1354320000
2013-01,129,5,1356998400
2013-02,193,5,1359676800
2013-03,83,6,1362096000
2013-04,102,4,1364774400
2013-05,185,7,1367366400
2013-06,155,9,1370044800
2013-07,219,9,1372636800
2013-08,138,5,1375315200
2013-09,256,8,1377993600
2013-10,417,10,1380585600
2013-11,204,9,1383264000
2013-12,161,8,1385856000
2014-01,155,6,1388534400
2014-02,163,10,1391212800
2014-03,211,7,1393632000
2014-04,188,10,1396310400
2014-05,184,14,1398902400
2014-06,254,13,1401580800
2014-07,114,9,1404172800
2014-08,126,11,1406851200
2014-09,173,10,1409529600
2014-10,51,10,1412121600
2014-11,204,8,1414800000
2014-12,79,10,1417392000
2015-01,68,8,1420070400
2015-02,39,8,1422748800
2015-03,66,5,1425168000
2015-04,13,3,1427846400
2015-05,57,11,1430438400
2015-06,44,10,1433116800
2015-07,4,3,1435708800
2015-08,2,1,1438387200
2015-10,1,1,1443657600
2015-11,1,1,1446336000
2016-01,2,2,1451606400
2016-02,1,1,1454284800
2016-07,1,1,1467331200
2016-08,1,1,1470009600
2016-11,4,2,1477958400
2016-12,1,1,1480550400
2017-01,6,4,1483228800
2017-05,4,2,1493596800
2017-06,4,3,1496275200
2017-07,4,2,1498867200
2017-08,1,1,1501545600
2017-10,2,2,1506816000
2017-11,7,4,1509494400
2017-12,2,1,1512086400
2018-01,3,3,1514764800
2018-03,2,1,1519862400
2018-06,1,1,1527811200
2018-07,1,1,1530403200
2018-08,2,2,1533081600
2018-09,2,2,1535760000
2018-10,1,1,1538352000
2018-11,1,1,1541030400
2019-01,2,2,1546300800
2019-04,3,3,1554076800
2019-06,3,3,1559347200
2020-01,2,2,1577836800
2020-05,2,2,1588291200
2020-06,1,1,1590969600
