YYYY-MM,nCommits,nAuthors,timestamp
2009-06,81,2,1243814400
2009-07,32,2,1246406400
2009-08,10,1,1249084800
2009-09,48,4,1251763200
2009-10,12,5,1254355200
2009-11,27,4,1257033600
2009-12,3,2,1259625600
2010-01,95,3,1262304000
2010-02,99,3,1264982400
2010-03,128,6,1267401600
2010-04,85,9,1270080000
2010-05,86,9,1272672000
2010-06,168,12,1275350400
2010-07,164,12,1277942400
2010-08,59,5,1280620800
2010-09,130,14,1283299200
2010-10,174,12,1285891200
2010-11,125,9,1288569600
2010-12,97,14,1291161600
2011-01,61,11,1293840000
2011-02,64,11,1296518400
2011-03,91,9,1298937600
2011-04,82,8,1301616000
2011-05,108,14,1304208000
2011-06,135,15,1306886400
2011-07,43,10,1309478400
2011-08,45,16,1312156800
2011-09,22,5,1314835200
2011-10,175,9,1317427200
2011-11,177,13,1320105600
2011-12,83,10,1322697600
2012-01,74,11,1325376000
2012-02,44,9,1328054400
2012-03,87,10,1330560000
2012-04,87,10,1333238400
2012-05,109,11,1335830400
2012-06,63,8,1338508800
2012-07,60,10,1341100800
2012-08,56,11,1343779200
2012-09,86,16,1346457600
2012-10,152,17,1349049600
2012-11,56,10,1351728000
2012-12,117,15,1354320000
2013-01,65,10,1356998400
2013-02,82,12,1359676800
2013-03,201,19,1362096000
2013-04,144,16,1364774400
2013-05,185,15,1367366400
2013-06,160,17,1370044800
2013-07,238,19,1372636800
2013-08,205,16,1375315200
2013-09,115,12,1377993600
2013-10,229,15,1380585600
2013-11,338,20,1383264000
2013-12,217,14,1385856000
2014-01,314,23,1388534400
2014-02,256,18,1391212800
2014-03,410,17,1393632000
2014-04,143,11,1396310400
2014-05,161,11,1398902400
2014-06,219,20,1401580800
2014-07,97,12,1404172800
2014-08,189,14,1406851200
2014-09,140,17,1409529600
2014-10,123,12,1412121600
2014-11,132,11,1414800000
2014-12,187,14,1417392000
2015-01,196,16,1420070400
2015-02,195,18,1422748800
2015-03,142,13,1425168000
2015-04,173,18,1427846400
2015-05,118,10,1430438400
2015-06,148,14,1433116800
2015-07,116,18,1435708800
2015-08,52,11,1438387200
2015-09,36,9,1441065600
2015-10,138,16,1443657600
2015-11,56,10,1446336000
2015-12,51,12,1448928000
2016-01,54,12,1451606400
2016-02,56,9,1454284800
2016-03,76,9,1456790400
2016-04,37,10,1459468800
2016-05,64,7,1462060800
2016-06,57,7,1464739200
2016-07,85,8,1467331200
2016-08,25,8,1470009600
2016-09,50,10,1472688000
2016-10,16,6,1475280000
2016-11,52,7,1477958400
2016-12,32,3,1480550400
2017-01,37,8,1483228800
2017-02,35,8,1485907200
2017-03,20,13,1488326400
2017-04,31,7,1491004800
2017-05,52,7,1493596800
2017-06,22,5,1496275200
2017-07,22,7,1498867200
2017-08,17,3,1501545600
2017-09,10,2,1504224000
2017-10,16,3,1506816000
2017-11,42,8,1509494400
2017-12,31,5,1512086400
2018-01,55,9,1514764800
2018-02,19,6,1517443200
2018-03,26,10,1519862400
2018-04,32,6,1522540800
2018-05,5,4,1525132800
2018-06,7,4,1527811200
2018-07,6,5,1530403200
2018-08,16,2,1533081600
2018-09,19,3,1535760000
2018-10,20,8,1538352000
2018-11,26,9,1541030400
2018-12,18,3,1543622400
2019-01,13,2,1546300800
2019-02,10,3,1548979200
2019-03,21,9,1551398400
2019-04,22,8,1554076800
2019-05,22,10,1556668800
2019-06,26,7,1559347200
2019-07,18,5,1561939200
2019-08,5,2,1564617600
2019-09,23,4,1567296000
2019-10,15,1,1569888000
2019-11,7,4,1572566400
2019-12,51,6,1575158400
2020-01,39,7,1577836800
2020-02,4,2,1580515200
2020-03,27,5,1583020800
2020-04,44,6,1585699200
2020-05,26,4,1588291200
2020-06,17,3,1590969600
