YYYY-MM,nCommits,nAuthors,timestamp
2013-09,483,1,1377993600
2013-10,186,1,1380585600
2013-11,115,2,1383264000
2013-12,54,1,1385856000
2014-01,452,3,1388534400
2014-02,233,1,1391212800
2014-03,94,1,1393632000
2014-04,262,1,1396310400
2014-05,51,1,1398902400
2014-06,88,1,1401580800
2014-07,144,1,1404172800
2014-08,257,1,1406851200
2014-09,831,1,1409529600
2014-10,950,1,1412121600
2014-11,868,1,1414800000
2014-12,328,1,1417392000
2015-01,874,1,1420070400
2015-02,367,2,1422748800
2015-03,17,1,1425168000
2015-04,9,1,1427846400
2015-05,225,1,1430438400
2015-06,20,2,1433116800
2015-07,115,1,1435708800
2015-08,149,1,1438387200
2015-09,366,1,1441065600
2015-10,178,1,1443657600
2015-11,326,1,1446336000
2015-12,451,1,1448928000
2016-01,172,2,1451606400
2016-02,248,2,1454284800
2016-03,365,2,1456790400
2016-04,246,1,1459468800
2016-05,320,3,1462060800
2016-06,259,1,1464739200
2016-07,256,1,1467331200
2016-08,166,2,1470009600
2016-09,92,3,1472688000
2016-10,110,3,1475280000
2016-11,59,5,1477958400
2016-12,145,2,1480550400
2017-01,135,1,1483228800
2017-02,113,1,1485907200
2017-03,60,3,1488326400
2017-04,41,2,1491004800
2017-05,313,5,1493596800
2017-06,87,5,1496275200
2017-07,8,2,1498867200
2017-08,56,1,1501545600
2017-09,78,2,1504224000
2017-10,69,2,1506816000
2017-11,33,3,1509494400
2017-12,29,1,1512086400
2018-01,103,1,1514764800
2018-02,70,1,1517443200
2018-03,95,4,1519862400
2018-04,56,3,1522540800
2018-05,19,2,1525132800
2018-06,58,2,1527811200
2018-07,64,2,1530403200
2018-08,61,2,1533081600
2018-09,20,1,1535760000
2018-10,9,1,1538352000
2018-11,61,2,1541030400
2018-12,148,4,1543622400
2019-01,56,3,1546300800
2019-02,35,2,1548979200
2019-03,11,1,1551398400
2019-04,29,3,1554076800
2019-05,6,2,1556668800
2019-06,19,4,1559347200
2019-07,44,1,1561939200
2019-08,31,1,1564617600
2019-09,39,1,1567296000
2019-10,29,1,1569888000
2019-11,2,2,1572566400
2019-12,6,1,1575158400
2020-01,8,2,1577836800
2020-02,1,1,1580515200
2020-03,73,3,1583020800
2020-04,22,4,1585699200
2020-05,43,1,1588291200
2020-06,25,3,1590969600
2020-07,10,1,1593561600
2020-08,15,2,1596240000
2020-09,18,3,1598918400
