YYYY-MM,nCommits,nAuthors,timestamp
2011-08,19,1,1312156800
2011-09,31,1,1314835200
2011-10,22,1,1317427200
2011-11,25,1,1320105600
2011-12,17,1,1322697600
2012-01,53,1,1325376000
2012-02,42,1,1328054400
2012-03,19,1,1330560000
2012-04,11,1,1333238400
2012-05,34,1,1335830400
2012-06,73,1,1338508800
2012-07,30,1,1341100800
2012-08,39,1,1343779200
2012-09,18,1,1346457600
2012-10,35,1,1349049600
2012-11,33,1,1351728000
2012-12,20,1,1354320000
2013-01,58,1,1356998400
2013-02,27,1,1359676800
2013-03,45,2,1362096000
2013-04,33,1,1364774400
2013-05,62,1,1367366400
2013-06,24,1,1370044800
2013-07,46,2,1372636800
2013-08,60,7,1375315200
2013-09,45,16,1377993600
2013-10,110,12,1380585600
2013-11,120,19,1383264000
2013-12,38,14,1385856000
2014-01,55,13,1388534400
2014-02,58,17,1391212800
2014-03,76,17,1393632000
2014-04,78,19,1396310400
2014-05,39,13,1398902400
2014-06,53,16,1401580800
2014-07,98,16,1404172800
2014-08,66,14,1406851200
2014-09,110,15,1409529600
2014-10,80,17,1412121600
2014-11,72,17,1414800000
2014-12,43,14,1417392000
2015-01,47,13,1420070400
2015-02,75,14,1422748800
2015-03,69,12,1425168000
2015-04,67,17,1427846400
2015-05,32,11,1430438400
2015-06,63,18,1433116800
2015-07,54,15,1435708800
2015-08,54,14,1438387200
2015-09,72,14,1441065600
2015-10,49,10,1443657600
2015-11,56,12,1446336000
2015-12,41,12,1448928000
2016-01,30,9,1451606400
2016-02,42,14,1454284800
2016-03,45,14,1456790400
2016-04,51,15,1459468800
2016-05,42,13,1462060800
2016-06,39,12,1464739200
2016-07,47,17,1467331200
2016-08,46,13,1470009600
2016-09,45,17,1472688000
2016-10,62,13,1475280000
2016-11,47,12,1477958400
2016-12,34,11,1480550400
2017-01,39,13,1483228800
2017-02,37,11,1485907200
2017-03,44,15,1488326400
2017-04,56,17,1491004800
2017-05,60,15,1493596800
2017-06,80,17,1496275200
2017-07,53,13,1498867200
2017-08,31,13,1501545600
2017-09,42,21,1504224000
2017-10,42,16,1506816000
2017-11,34,10,1509494400
2017-12,21,10,1512086400
2018-01,35,13,1514764800
2018-02,53,14,1517443200
2018-03,91,19,1519862400
2018-04,58,18,1522540800
2018-05,45,14,1525132800
2018-06,30,10,1527811200
2018-07,81,18,1530403200
2018-08,84,19,1533081600
2018-09,60,21,1535760000
2018-10,67,20,1538352000
2018-11,42,14,1541030400
2018-12,106,24,1543622400
2019-01,24,12,1546300800
2019-02,48,20,1548979200
2019-03,46,14,1551398400
2019-04,106,24,1554076800
2019-05,46,17,1556668800
2019-06,27,9,1559347200
2019-07,62,20,1561939200
2019-08,67,18,1564617600
2019-09,84,20,1567296000
2019-10,153,28,1569888000
2019-11,63,21,1572566400
2019-12,53,18,1575158400
2020-01,72,21,1577836800
2020-02,79,24,1580515200
2020-03,92,17,1583020800
2020-04,48,13,1585699200
2020-05,65,17,1588291200
2020-06,73,18,1590969600
2020-07,74,19,1593561600
2020-08,56,20,1596240000
2020-09,9,6,1598918400
