YYYY-MM,nCommits,nAuthors,timestamp
2000-05,122,8,957139200
2000-06,172,8,959817600
2000-07,36,2,962409600
2000-09,30,2,967766400
2000-10,74,6,970358400
2000-11,54,4,973036800
2000-12,146,2,975628800
2001-01,207,6,978307200
2001-02,150,6,980985600
2001-03,396,12,983404800
2001-04,300,10,986083200
2001-05,294,10,988675200
2001-06,387,8,991353600
2001-07,282,8,993945600
2001-08,109,7,996624000
2001-09,237,9,999302400
2001-10,174,6,1001894400
2001-11,218,8,1004572800
2001-12,211,8,1007164800
2002-01,108,6,1009843200
2002-02,60,6,1012521600
2002-03,33,4,1014940800
2002-04,117,6,1017619200
2002-05,288,6,1020211200
2002-06,172,7,1022889600
2002-07,33,4,1025481600
2002-08,90,2,1028160000
2002-09,89,6,1030838400
2002-10,132,6,1033430400
2002-11,237,4,1036108800
2002-12,326,5,1038700800
2003-01,273,4,1041379200
2003-02,192,6,1044057600
2003-03,315,4,1046476800
2003-04,156,2,1049155200
2003-05,261,4,1051747200
2003-06,367,6,1054425600
2003-07,156,3,1057017600
2003-08,230,4,1059696000
2003-09,277,6,1062374400
2003-10,343,7,1064966400
2003-11,293,7,1067644800
2003-12,434,7,1070236800
2004-01,356,6,1072915200
2004-02,348,6,1075593600
2004-03,222,3,1078099200
2004-04,198,7,1080777600
2004-05,221,6,1083369600
2004-06,249,6,1086048000
2004-07,308,4,1088640000
2004-08,428,4,1091318400
2004-09,378,6,1093996800
2004-10,356,5,1096588800
2004-11,301,5,1099267200
2004-12,224,4,1101859200
2005-01,383,4,1104537600
2005-02,197,4,1107216000
2005-03,308,4,1109635200
2005-04,385,5,1112313600
2005-05,433,4,1114905600
2005-06,166,4,1117584000
2005-07,297,4,1120176000
2005-08,337,6,1122854400
2005-09,234,4,1125532800
2005-10,247,4,1128124800
2005-11,459,4,1130803200
2005-12,511,4,1133395200
2006-01,598,5,1136073600
2006-02,429,6,1138752000
2006-03,518,9,1141171200
2006-04,541,9,1143849600
2006-05,428,6,1146441600
2006-06,213,9,1149120000
2006-07,432,8,1151712000
2006-08,619,8,1154390400
2006-09,363,8,1157068800
2006-10,452,10,1159660800
2006-11,534,8,1162339200
2006-12,688,8,1164931200
2007-01,466,9,1167609600
2007-02,150,8,1170288000
2007-03,305,8,1172707200
2007-04,319,10,1175385600
2007-05,375,10,1177977600
2007-06,381,10,1180656000
2007-07,456,10,1183248000
2007-08,399,8,1185926400
2007-09,484,8,1188604800
2007-10,505,6,1191196800
2007-11,614,6,1193875200
2007-12,656,8,1196467200
2008-01,631,8,1199145600
2008-02,374,6,1201824000
2008-03,120,4,1204329600
2008-04,231,6,1207008000
2008-05,291,6,1209600000
2008-06,279,6,1212278400
2008-07,258,6,1214870400
2008-08,409,6,1217548800
2008-09,431,8,1220227200
2008-10,554,8,1222819200
2008-11,556,8,1225497600
2008-12,342,8,1228089600
2009-01,383,7,1230768000
2009-02,189,6,1233446400
2009-03,258,6,1235865600
2009-04,350,6,1238544000
2009-05,442,7,1241136000
2009-06,451,6,1243814400
2009-07,412,7,1246406400
2009-08,669,5,1249084800
2009-09,401,7,1251763200
2009-10,554,5,1254355200
2009-11,537,5,1257033600
2009-12,543,6,1259625600
2010-01,625,5,1262304000
2010-02,445,5,1264982400
2010-03,516,6,1267401600
2010-04,506,4,1270080000
2010-05,375,5,1272672000
2010-06,388,5,1275350400
2010-07,331,5,1277942400
2010-08,377,6,1280620800
2010-09,384,5,1283299200
2010-10,516,6,1285891200
2010-11,440,5,1288569600
2010-12,327,5,1291161600
2011-01,195,8,1293840000
2011-02,108,7,1296518400
2011-03,35,2,1298937600
2011-04,149,3,1301616000
2011-05,176,4,1304208000
2011-06,233,10,1306886400
2011-07,233,4,1309478400
2011-08,190,5,1312156800
2011-09,372,8,1314835200
2011-10,169,10,1317427200
2011-11,172,6,1320105600
2011-12,219,6,1322697600
2012-01,311,12,1325376000
2012-02,337,13,1328054400
2012-03,310,13,1330560000
2012-04,267,12,1333238400
2012-05,276,28,1335830400
2012-06,293,22,1338508800
2012-07,333,38,1341100800
2012-08,547,34,1343779200
2012-09,391,25,1346457600
2012-10,418,15,1349049600
2012-11,353,5,1351728000
2012-12,263,9,1354320000
2013-01,392,12,1356998400
2013-02,359,9,1359676800
2013-03,388,7,1362096000
2013-04,391,12,1364774400
2013-05,551,8,1367366400
2013-06,775,11,1370044800
2013-07,392,11,1372636800
2013-08,491,8,1375315200
2013-09,574,12,1377993600
2013-10,406,8,1380585600
2013-11,229,10,1383264000
2013-12,428,8,1385856000
2014-01,343,12,1388534400
2014-02,351,6,1391212800
2014-03,407,6,1393632000
2014-04,324,8,1396310400
2014-05,296,6,1398902400
2014-06,306,10,1401580800
2014-07,418,10,1404172800
2014-08,306,6,1406851200
2014-09,457,12,1409529600
2014-10,378,11,1412121600
2014-11,351,7,1414800000
2014-12,257,7,1417392000
2015-01,369,10,1420070400
2015-02,439,6,1422748800
2015-03,354,7,1425168000
2015-04,354,9,1427846400
2015-05,286,8,1430438400
2015-06,241,9,1433116800
2015-07,314,7,1435708800
2015-08,422,16,1438387200
2015-09,459,9,1441065600
2015-10,400,10,1443657600
2015-11,292,8,1446336000
2015-12,260,7,1448928000
2016-01,187,7,1451606400
2016-02,466,10,1454284800
2016-03,354,6,1456790400
2016-04,254,8,1459468800
2016-05,255,8,1462060800
2016-06,307,10,1464739200
2016-07,342,10,1467331200
2016-08,326,10,1470009600
2016-09,313,8,1472688000
2016-10,338,10,1475280000
2016-11,220,13,1477958400
2016-12,129,8,1480550400
2017-01,234,8,1483228800
2017-02,378,12,1485907200
2017-03,291,14,1488326400
2017-04,287,14,1491004800
2017-05,309,13,1493596800
2017-06,199,13,1496275200
2017-07,163,10,1498867200
2017-08,302,10,1501545600
2017-09,224,7,1504224000
2017-10,278,10,1506816000
2017-11,200,8,1509494400
2017-12,162,14,1512086400
2018-01,371,9,1514764800
2018-02,268,12,1517443200
2018-03,212,10,1519862400
2018-04,199,9,1522540800
2018-05,230,9,1525132800
2018-06,154,8,1527811200
2018-07,281,10,1530403200
2018-08,184,11,1533081600
2018-09,238,7,1535760000
2018-10,158,7,1538352000
2018-11,224,10,1541030400
2018-12,106,6,1543622400
2019-01,197,12,1546300800
2019-02,199,11,1548979200
2019-03,346,11,1551398400
2019-04,278,16,1554076800
2019-05,200,13,1556668800
2019-06,156,6,1559347200
2019-07,144,10,1561939200
2019-08,152,8,1564617600
2019-09,155,8,1567296000
2019-10,368,12,1569888000
2019-11,434,9,1572566400
2019-12,217,8,1575158400
2020-01,257,6,1577836800
2020-02,302,8,1580515200
2020-03,244,7,1583020800
2020-04,255,7,1585699200
2020-05,572,7,1588291200
2020-06,256,8,1590969600
2020-07,369,8,1593561600
2020-08,193,10,1596240000
