YYYY-MM,nCommits,nAuthors,timestamp
2014-07,53,2,1404172800
2014-08,79,1,1406851200
2014-09,75,2,1409529600
2014-10,51,1,1412121600
2014-11,76,1,1414800000
2014-12,145,1,1417392000
2015-01,277,9,1420070400
2015-02,106,3,1422748800
2015-03,90,4,1425168000
2015-04,80,3,1427846400
2015-05,97,1,1430438400
2015-06,236,4,1433116800
2015-07,391,2,1435708800
2015-08,116,4,1438387200
2015-09,167,6,1441065600
2015-10,340,12,1443657600
2015-11,160,8,1446336000
2015-12,128,3,1448928000
2016-01,99,3,1451606400
2016-02,146,5,1454284800
2016-03,67,11,1456790400
2016-04,69,5,1459468800
2016-05,77,5,1462060800
2016-06,2,2,1464739200
2016-07,34,5,1467331200
2016-08,18,2,1470009600
2016-09,103,5,1472688000
2016-10,351,15,1475280000
2016-11,269,26,1477958400
2016-12,245,21,1480550400
2017-01,342,19,1483228800
2017-02,98,21,1485907200
2017-03,413,22,1488326400
2017-04,260,20,1491004800
2017-05,748,19,1493596800
2017-06,304,22,1496275200
2017-07,158,17,1498867200
2017-08,241,15,1501545600
2017-09,238,11,1504224000
2017-10,714,25,1506816000
2017-11,527,32,1509494400
2017-12,108,16,1512086400
2018-01,178,22,1514764800
2018-02,271,24,1517443200
2018-03,321,23,1519862400
2018-04,364,21,1522540800
2018-05,205,34,1525132800
2018-06,106,26,1527811200
2018-07,200,38,1530403200
2018-08,98,21,1533081600
2018-09,203,32,1535760000
2018-10,125,20,1538352000
2018-11,279,27,1541030400
2018-12,330,31,1543622400
2019-01,175,32,1546300800
2019-02,394,22,1548979200
2019-03,555,36,1551398400
2019-04,236,41,1554076800
2019-05,144,30,1556668800
2019-06,154,26,1559347200
2019-07,434,32,1561939200
2019-08,461,42,1564617600
2019-09,571,29,1567296000
2019-10,636,31,1569888000
2019-11,295,30,1572566400
2019-12,229,27,1575158400
2020-01,303,19,1577836800
2020-02,220,23,1580515200
2020-03,256,26,1583020800
2020-04,237,40,1585699200
2020-05,378,25,1588291200
2020-06,789,28,1590969600
2020-07,836,26,1593561600
2020-08,801,25,1596240000
2020-09,212,14,1598918400
