YYYY-MM,nCommits,nAuthors,timestamp
1998-03,41,1,888710400
1998-04,32,1,891388800
1998-05,80,1,893980800
1998-06,123,2,896659200
1998-07,183,1,899251200
1998-08,164,1,901929600
1998-09,60,1,904608000
1998-10,74,1,907200000
1998-11,73,1,909878400
1998-12,58,1,912470400
1999-01,90,1,915148800
1999-02,80,1,917827200
1999-03,89,1,920246400
1999-04,62,1,922924800
1999-05,105,4,925516800
1999-06,54,3,928195200
1999-07,107,5,930787200
1999-08,89,4,933465600
1999-09,122,5,936144000
1999-10,75,6,938736000
1999-11,52,6,941414400
1999-12,42,5,944006400
2000-01,111,5,946684800
2000-02,109,5,949363200
2000-03,100,4,951868800
2000-04,70,5,954547200
2000-05,85,7,957139200
2000-06,173,10,959817600
2000-07,167,10,962409600
2000-08,185,10,965088000
2000-09,71,8,967766400
2000-10,45,8,970358400
2000-11,8,4,973036800
2000-12,31,4,975628800
2001-01,107,7,978307200
2001-02,86,7,980985600
2001-03,14,7,983404800
2001-04,64,6,986083200
2001-05,64,4,988675200
2001-06,104,8,991353600
2001-07,99,12,993945600
2001-08,153,13,996624000
2001-09,98,13,999302400
2001-10,83,7,1001894400
2001-11,26,7,1004572800
2001-12,51,12,1007164800
2002-01,92,14,1009843200
2002-02,166,11,1012521600
2002-03,136,8,1014940800
2002-04,91,11,1017619200
2002-05,104,11,1020211200
2002-06,195,13,1022889600
2002-07,171,17,1025481600
2002-08,107,14,1028160000
2002-09,98,17,1030838400
2002-10,96,18,1033430400
2002-11,152,15,1036108800
2002-12,148,12,1038700800
2003-01,156,17,1041379200
2003-02,152,16,1044057600
2003-03,91,17,1046476800
2003-04,121,10,1049155200
2003-05,87,15,1051747200
2003-06,46,12,1054425600
2003-07,130,12,1057017600
2003-08,102,11,1059696000
2003-09,132,12,1062374400
2003-10,92,12,1064966400
2003-11,116,14,1067644800
2003-12,37,12,1070236800
2004-01,90,14,1072915200
2004-02,88,9,1075593600
2004-03,77,6,1078099200
2004-04,112,10,1080777600
2004-05,140,10,1083369600
2004-06,85,7,1086048000
2004-07,184,10,1088640000
2004-08,142,8,1091318400
2004-09,298,10,1093996800
2004-10,215,11,1096588800
2004-11,190,11,1099267200
2004-12,186,11,1101859200
2005-01,99,11,1104537600
2005-02,192,12,1107216000
2005-03,218,10,1109635200
2005-04,140,10,1112313600
2005-05,166,7,1114905600
2005-06,106,6,1117584000
2005-07,90,5,1120176000
2005-08,103,8,1122854400
2005-09,91,7,1125532800
2005-10,127,10,1128124800
2005-11,69,7,1130803200
2005-12,117,9,1133395200
2006-01,117,6,1136073600
2006-02,137,8,1138752000
2006-03,124,11,1141171200
2006-04,83,12,1143849600
2006-05,84,9,1146441600
2006-06,34,8,1149120000
2006-07,161,13,1151712000
2006-08,82,10,1154390400
2006-09,23,8,1157068800
2006-10,24,4,1159660800
2006-11,52,5,1162339200
2006-12,35,7,1164931200
2007-01,132,7,1167609600
2007-02,120,9,1170288000
2007-03,179,7,1172707200
2007-04,24,7,1175385600
2007-05,39,6,1177977600
2007-06,54,8,1180656000
2007-07,95,7,1183248000
2007-08,293,14,1185926400
2007-09,211,10,1188604800
2007-10,221,13,1191196800
2007-11,198,9,1193875200
2007-12,108,10,1196467200
2008-01,148,11,1199145600
2008-02,58,5,1201824000
2008-03,102,7,1204329600
2008-04,97,8,1207008000
2008-05,65,6,1209600000
2008-06,206,8,1212278400
2008-07,154,5,1214870400
2008-08,107,5,1217548800
2008-09,50,3,1220227200
2008-10,47,5,1222819200
2008-11,52,7,1225497600
2008-12,42,3,1228089600
2009-01,67,4,1230768000
2009-02,93,5,1233446400
2009-03,51,7,1235865600
2009-04,25,2,1238544000
2009-05,59,2,1241136000
2009-06,92,2,1243814400
2009-07,10,1,1246406400
