YYYY-MM,nCommits,nAuthors,timestamp
2012-08,4,2,1343779200
2012-09,20,2,1346457600
2012-10,27,3,1349049600
2012-11,51,3,1351728000
2012-12,16,2,1354320000
2013-01,35,5,1356998400
2013-02,59,3,1359676800
2013-03,91,8,1362096000
2013-04,127,9,1364774400
2013-05,82,11,1367366400
2013-06,64,14,1370044800
2013-07,181,12,1372636800
2013-08,108,9,1375315200
2013-09,195,9,1377993600
2013-10,142,17,1380585600
2013-11,120,12,1383264000
2013-12,179,16,1385856000
2014-01,83,16,1388534400
2014-02,63,16,1391212800
2014-03,24,11,1393632000
2014-04,101,13,1396310400
2014-05,57,14,1398902400
2014-06,74,13,1401580800
2014-07,143,23,1404172800
2014-08,81,21,1406851200
2014-09,120,19,1409529600
2014-10,52,12,1412121600
2014-11,48,20,1414800000
2014-12,28,12,1417392000
2015-01,73,25,1420070400
2015-02,90,23,1422748800
2015-03,175,30,1425168000
2015-04,162,31,1427846400
2015-05,101,16,1430438400
2015-06,154,21,1433116800
2015-07,113,17,1435708800
2015-08,45,13,1438387200
2015-09,72,12,1441065600
2015-10,69,15,1443657600
2015-11,53,16,1446336000
2015-12,59,14,1448928000
2016-01,65,12,1451606400
2016-02,131,11,1454284800
2016-03,32,11,1456790400
2016-04,46,9,1459468800
2016-05,24,6,1462060800
2016-06,33,5,1464739200
2016-07,43,9,1467331200
2016-08,44,17,1470009600
2016-09,25,7,1472688000
2016-10,78,22,1475280000
2016-11,21,12,1477958400
2016-12,32,15,1480550400
2017-01,14,6,1483228800
2017-02,14,9,1485907200
2017-03,8,7,1488326400
2017-04,53,25,1491004800
2017-05,54,34,1493596800
2017-06,15,9,1496275200
2017-07,8,7,1498867200
2017-08,8,6,1501545600
2017-09,28,6,1504224000
2017-10,26,9,1506816000
2017-11,46,13,1509494400
2017-12,21,8,1512086400
2018-01,45,18,1514764800
2018-02,38,12,1517443200
2018-03,46,19,1519862400
2018-04,45,11,1522540800
2018-05,74,20,1525132800
2018-06,55,13,1527811200
2018-07,41,17,1530403200
2018-08,52,19,1533081600
2018-09,58,16,1535760000
2018-10,67,27,1538352000
2018-11,50,14,1541030400
2018-12,56,27,1543622400
2019-01,89,30,1546300800
2019-02,86,31,1548979200
2019-03,39,20,1551398400
2019-04,51,20,1554076800
2019-05,47,21,1556668800
2019-06,62,17,1559347200
2019-07,31,16,1561939200
2019-08,22,7,1564617600
2019-09,49,13,1567296000
2019-10,36,10,1569888000
2019-11,20,7,1572566400
2019-12,33,12,1575158400
2020-01,93,21,1577836800
2020-02,56,20,1580515200
2020-03,70,15,1583020800
2020-04,51,17,1585699200
2020-05,51,13,1588291200
2020-06,36,12,1590969600
2020-07,44,22,1593561600
2020-08,41,19,1596240000
2020-09,6,6,1598918400
