YYYY-MM,nCommits,nAuthors,timestamp
2015-09,20,1,1441065600
2015-10,93,10,1443657600
2015-11,19,3,1446336000
2015-12,8,3,1448928000
2016-01,192,8,1451606400
2016-02,225,22,1454284800
2016-03,106,11,1456790400
2016-04,10,7,1459468800
2016-05,10,3,1462060800
2016-06,214,6,1464739200
2016-07,60,7,1467331200
2016-08,69,6,1470009600
2016-09,136,14,1472688000
2016-10,95,11,1475280000
2016-11,13,5,1477958400
2016-12,65,7,1480550400
2017-01,19,3,1483228800
2017-02,20,7,1485907200
2017-03,64,10,1488326400
2017-04,28,11,1491004800
2017-05,26,12,1493596800
2017-06,47,7,1496275200
2017-07,33,4,1498867200
2017-08,48,4,1501545600
2017-09,2,2,1504224000
2017-10,8,4,1506816000
2017-11,40,10,1509494400
2017-12,197,10,1512086400
2018-01,327,15,1514764800
2018-02,245,11,1517443200
2018-03,333,21,1519862400
2018-04,189,12,1522540800
2018-05,405,13,1525132800
2018-06,175,7,1527811200
2018-07,189,10,1530403200
2018-08,302,13,1533081600
2018-09,528,15,1535760000
2018-10,134,12,1538352000
2018-11,435,14,1541030400
2018-12,158,15,1543622400
2019-01,168,16,1546300800
2019-02,279,13,1548979200
2019-03,609,13,1551398400
2019-04,678,16,1554076800
2019-05,749,11,1556668800
2019-06,562,20,1559347200
2019-07,632,13,1561939200
2019-08,905,11,1564617600
2019-09,865,18,1567296000
2019-10,953,16,1569888000
2019-11,522,16,1572566400
2019-12,720,19,1575158400
2020-01,803,18,1577836800
2020-02,416,12,1580515200
2020-03,534,13,1583020800
2020-04,416,11,1585699200
2020-05,677,15,1588291200
2020-06,1016,10,1590969600
2020-07,1092,11,1593561600
2020-08,678,10,1596240000
2020-09,239,8,1598918400
