YYYY-MM,nCommits,nAuthors,timestamp
2008-07,11,2,1214870400
2008-08,112,3,1217548800
2008-09,62,4,1220227200
2008-10,102,4,1222819200
2008-11,70,4,1225497600
2008-12,73,3,1228089600
2009-01,43,3,1230768000
2009-02,52,4,1233446400
2009-03,41,3,1235865600
2009-04,67,3,1238544000
2009-05,45,3,1241136000
2009-06,22,2,1243814400
2009-07,37,5,1246406400
2009-08,189,5,1249084800
2009-09,357,4,1251763200
2009-10,92,4,1254355200
2009-11,190,5,1257033600
2009-12,206,4,1259625600
2010-01,240,6,1262304000
2010-02,488,8,1264982400
2010-03,384,9,1267401600
2010-04,471,8,1270080000
2010-05,422,9,1272672000
2010-06,184,10,1275350400
2010-07,126,9,1277942400
2010-08,168,6,1280620800
2010-09,234,9,1283299200
2010-10,402,6,1285891200
2010-11,368,7,1288569600
2010-12,393,6,1291161600
2011-01,188,7,1293840000
2011-02,270,7,1296518400
2011-03,206,8,1298937600
2011-04,209,10,1301616000
2011-05,106,8,1304208000
2011-06,234,9,1306886400
2011-07,282,8,1309478400
2011-08,396,10,1312156800
2011-09,436,12,1314835200
2011-10,434,12,1317427200
2011-11,466,13,1320105600
2011-12,220,5,1322697600
2012-01,72,4,1325376000
2012-02,143,6,1328054400
2012-03,122,5,1330560000
2012-04,128,5,1333238400
2012-05,118,7,1335830400
2012-06,54,6,1338508800
2012-07,70,4,1341100800
2012-08,20,2,1343779200
2012-09,62,3,1346457600
2012-10,80,5,1349049600
2012-11,108,6,1351728000
2013-04,2,1,1364774400
2013-05,301,17,1367366400
2013-06,348,19,1370044800
2013-07,270,20,1372636800
2013-08,154,6,1375315200
2013-09,206,15,1377993600
2013-10,171,15,1380585600
2013-11,141,16,1383264000
2013-12,91,10,1385856000
2014-01,109,11,1388534400
2014-02,97,15,1391212800
2014-03,84,12,1393632000
2014-04,69,10,1396310400
2014-05,197,11,1398902400
2014-06,25,6,1401580800
2014-07,3,1,1404172800
