YYYY-MM,nCommits,nAuthors,timestamp
1992-03,2,2,699408000
1992-04,3,2,702086400
1992-05,8,2,704678400
1992-06,1,1,707356800
1992-07,2,2,709948800
1992-08,2,2,712627200
1992-09,2,2,715305600
1992-10,1,1,717897600
1992-11,3,2,720576000
1992-12,1,1,723168000
1993-01,2,1,725846400
1993-02,3,3,728524800
1993-03,3,3,730944000
1993-04,4,4,733622400
1993-05,1,1,736214400
1993-06,5,2,738892800
1993-07,4,3,741484800
1993-09,1,1,746841600
1993-10,6,4,749433600
1994-01,3,2,757382400
1994-02,1,1,760060800
1994-03,3,3,762480000
1994-04,3,2,765158400
1994-05,3,2,767750400
1994-06,2,2,770428800
1994-07,1,1,773020800
1994-08,6,2,775699200
1994-09,50,5,778377600
1994-10,18,4,780969600
1994-11,8,3,783648000
1995-01,1,1,788918400
1995-02,4,3,791596800
1995-03,1,1,794016000
1995-04,1,1,796694400
1995-05,3,3,799286400
1995-06,1,1,801964800
1995-11,377,1,815184000
1995-12,34,4,817776000
1996-01,52,5,820454400
1996-02,53,5,823132800
1996-03,32,5,825638400
1996-04,20,1,828316800
1996-05,23,3,830908800
1996-06,8,2,833587200
1996-07,5,2,836179200
1996-08,55,1,838857600
1996-09,50,2,841536000
1996-10,36,2,844128000
1996-11,32,3,846806400
1996-12,41,2,849398400
1997-01,2,1,852076800
1997-02,22,1,854755200
1997-03,44,2,857174400
1997-04,60,1,859852800
1997-05,30,1,862444800
1997-06,18,4,865123200
1997-07,4,2,867715200
1997-08,32,3,870393600
1997-09,20,3,873072000
1997-10,17,1,875664000
1997-11,8,1,878342400
1997-12,5,1,880934400
1998-01,2,1,883612800
1998-02,31,2,886291200
1998-03,37,1,888710400
1998-04,9,1,891388800
1998-05,3,1,893980800
1998-06,10,1,896659200
1998-07,8,2,899251200
1998-08,10,2,901929600
1998-09,34,1,904608000
1998-10,32,1,907200000
1998-11,13,1,909878400
1998-12,24,1,912470400
1999-01,56,1,915148800
1999-02,17,1,917827200
1999-03,57,2,920246400
1999-04,108,2,922924800
1999-05,29,2,925516800
1999-06,20,2,928195200
1999-07,16,1,930787200
