YYYY-MM,nCommits,nAuthors,timestamp
2005-02,12,1,1107216000
2005-03,14,1,1109635200
2005-04,17,1,1112313600
2005-05,2,1,1114905600
2005-06,17,1,1117584000
2005-07,1,1,1120176000
2005-08,8,1,1122854400
2005-09,18,1,1125532800
2005-10,2,1,1128124800
2005-11,6,1,1130803200
2005-12,14,1,1133395200
2006-01,23,1,1136073600
2006-02,34,2,1138752000
2006-03,53,2,1141171200
2006-04,17,2,1143849600
2006-05,40,2,1146441600
2006-06,2,1,1149120000
2006-07,5,2,1151712000
2006-08,7,1,1154390400
2006-09,7,1,1157068800
2006-10,62,3,1159660800
2006-11,29,2,1162339200
2006-12,31,2,1164931200
2007-01,15,2,1167609600
2007-02,18,2,1170288000
2007-03,13,2,1172707200
2007-04,7,1,1175385600
2007-05,5,1,1177977600
2007-06,8,2,1180656000
2007-07,4,2,1183248000
2007-08,24,2,1185926400
2007-09,16,4,1188604800
2007-10,15,3,1191196800
2007-11,10,1,1193875200
2007-12,10,1,1196467200
2008-01,49,3,1199145600
2008-02,37,4,1201824000
2008-03,23,5,1204329600
2008-04,12,6,1207008000
2008-05,1,1,1209600000
2008-06,10,2,1212278400
2008-07,19,3,1214870400
2008-08,2,2,1217548800
2008-09,10,2,1220227200
2008-10,5,3,1222819200
2008-11,22,2,1225497600
2008-12,6,2,1228089600
2009-01,56,2,1230768000
2009-02,136,7,1233446400
2009-03,83,4,1235865600
2009-04,61,5,1238544000
2009-05,40,2,1241136000
2009-06,32,4,1243814400
2009-07,68,3,1246406400
2009-08,16,1,1249084800
2009-09,29,2,1251763200
2009-10,21,2,1254355200
2009-11,20,2,1257033600
2009-12,46,3,1259625600
2010-01,95,2,1262304000
2010-02,39,2,1264982400
2010-03,105,4,1267401600
2010-04,22,2,1270080000
2010-05,26,3,1272672000
2010-06,127,5,1275350400
2010-07,133,4,1277942400
2010-08,88,5,1280620800
2010-09,67,5,1283299200
2010-10,43,4,1285891200
2010-11,140,5,1288569600
2010-12,49,2,1291161600
2011-01,63,5,1293840000
2011-02,81,5,1296518400
2011-03,37,5,1298937600
2011-04,112,4,1301616000
2011-05,78,4,1304208000
2011-06,41,2,1306886400
2011-07,46,4,1309478400
2011-08,119,3,1312156800
2011-09,110,4,1314835200
2011-10,363,13,1317427200
2011-11,212,5,1320105600
2011-12,305,8,1322697600
2012-01,435,11,1325376000
2012-02,293,9,1328054400
2012-03,268,10,1330560000
2012-04,238,10,1333238400
2012-05,154,8,1335830400
2012-06,182,12,1338508800
2012-07,355,10,1341100800
2012-08,377,14,1343779200
2012-09,157,12,1346457600
2012-10,126,13,1349049600
2012-11,122,6,1351728000
2012-12,153,5,1354320000
2013-01,273,4,1356998400
2013-02,158,8,1359676800
2013-03,284,10,1362096000
2013-04,148,13,1364774400
2013-05,273,13,1367366400
2013-06,95,11,1370044800
2013-07,189,6,1372636800
2013-08,38,7,1375315200
2013-09,176,6,1377993600
2013-10,164,6,1380585600
2013-11,127,8,1383264000
2013-12,76,5,1385856000
2014-01,118,4,1388534400
2014-02,59,9,1391212800
2014-03,45,4,1393632000
2014-04,73,5,1396310400
2014-05,145,3,1398902400
2014-06,170,7,1401580800
2014-07,290,9,1404172800
2014-08,484,15,1406851200
2014-09,231,13,1409529600
2014-10,320,14,1412121600
2014-11,53,7,1414800000
2014-12,166,9,1417392000
2015-01,279,9,1420070400
2015-02,212,12,1422748800
2015-03,255,11,1425168000
2015-04,201,7,1427846400
2015-05,278,13,1430438400
2015-06,237,11,1433116800
2015-07,198,12,1435708800
2015-08,82,9,1438387200
2015-09,127,13,1441065600
2015-10,246,14,1443657600
2015-11,92,11,1446336000
2015-12,109,8,1448928000
2016-01,209,20,1451606400
2016-02,187,10,1454284800
2016-03,256,10,1456790400
2016-04,66,6,1459468800
2016-05,82,10,1462060800
2016-06,75,5,1464739200
2016-07,60,4,1467331200
2016-08,160,16,1470009600
2016-09,108,5,1472688000
2016-10,36,6,1475280000
2016-11,109,8,1477958400
2016-12,80,8,1480550400
2017-01,70,8,1483228800
2017-02,73,6,1485907200
2017-03,104,5,1488326400
2017-04,17,7,1491004800
2017-05,98,8,1493596800
2017-06,125,10,1496275200
2017-07,33,5,1498867200
2017-08,39,4,1501545600
2017-09,79,6,1504224000
2017-10,25,10,1506816000
2017-11,60,10,1509494400
2017-12,6,3,1512086400
2018-01,43,8,1514764800
2018-02,55,11,1517443200
2018-03,48,9,1519862400
2018-04,22,4,1522540800
2018-05,27,6,1525132800
2018-06,39,10,1527811200
2018-07,81,9,1530403200
2018-08,58,12,1533081600
2018-09,27,7,1535760000
2018-10,34,13,1538352000
2018-11,22,7,1541030400
2018-12,10,5,1543622400
2019-01,24,12,1546300800
2019-02,8,5,1548979200
2019-03,9,5,1551398400
2019-04,18,10,1554076800
2019-05,28,8,1556668800
2019-06,11,8,1559347200
2019-07,11,4,1561939200
2019-08,15,4,1564617600
2019-09,15,2,1567296000
2019-10,4,2,1569888000
2019-11,25,2,1572566400
2019-12,5,3,1575158400
2020-01,38,5,1577836800
2020-02,31,8,1580515200
2020-03,5,3,1583020800
2020-04,7,4,1585699200
2020-05,15,4,1588291200
2020-06,6,4,1590969600
2020-07,7,4,1593561600
2020-08,10,9,1596240000
