YYYY-MM,nCommits,nAuthors,timestamp
2010-10,25,1,1285891200
2010-11,17,4,1288569600
2010-12,2,1,1291161600
2011-04,20,2,1301616000
2011-05,118,3,1304208000
2011-06,14,1,1306886400
2011-07,54,2,1309478400
2011-08,12,1,1312156800
2011-09,62,3,1314835200
2011-10,54,1,1317427200
2011-11,17,5,1320105600
2011-12,18,3,1322697600
2012-01,59,4,1325376000
2012-02,22,2,1328054400
2012-03,165,7,1330560000
2012-04,83,7,1333238400
2012-05,26,5,1335830400
2012-06,21,5,1338508800
2012-07,18,4,1341100800
2012-08,6,3,1343779200
2012-09,3,1,1346457600
2012-10,8,5,1349049600
2012-11,61,6,1351728000
2012-12,185,8,1354320000
2013-01,154,3,1356998400
2013-02,20,4,1359676800
2013-03,152,9,1362096000
2013-04,156,5,1364774400
2013-05,125,6,1367366400
2013-06,39,4,1370044800
2013-07,20,2,1372636800
2013-08,216,3,1375315200
2013-09,24,5,1377993600
2013-10,21,3,1380585600
2013-11,12,6,1383264000
2013-12,32,2,1385856000
2014-01,8,2,1388534400
2014-02,8,1,1391212800
2014-03,4,2,1393632000
2014-04,2,1,1396310400
2014-05,16,2,1398902400
2014-06,78,2,1401580800
2014-07,206,3,1404172800
2014-08,318,4,1406851200
2014-09,46,2,1409529600
2014-10,270,5,1412121600
2014-11,271,4,1414800000
2014-12,60,9,1417392000
2015-01,32,5,1420070400
2015-02,27,4,1422748800
2015-03,42,5,1425168000
2015-04,22,3,1427846400
2015-05,7,5,1430438400
2015-06,5,3,1433116800
2015-07,28,5,1435708800
2015-08,30,3,1438387200
2015-09,25,8,1441065600
2015-10,19,7,1443657600
2015-11,13,5,1446336000
2015-12,7,3,1448928000
2016-01,5,3,1451606400
2016-02,5,2,1454284800
2016-03,9,7,1456790400
2016-04,5,3,1459468800
2016-05,9,6,1462060800
2016-06,87,12,1464739200
2016-07,110,10,1467331200
2016-08,81,10,1470009600
2016-09,27,8,1472688000
2016-10,21,7,1475280000
2016-11,13,5,1477958400
2016-12,15,5,1480550400
2017-01,5,4,1483228800
2017-02,6,3,1485907200
2017-03,5,5,1488326400
2017-04,18,11,1491004800
2017-05,9,6,1493596800
2017-06,1,1,1496275200
2017-09,43,7,1504224000
2017-10,37,10,1506816000
2017-11,77,13,1509494400
2017-12,347,23,1512086400
2018-01,394,27,1514764800
2018-02,179,16,1517443200
2018-03,165,21,1519862400
2018-04,161,19,1522540800
2018-05,34,10,1525132800
2018-06,61,12,1527811200
2018-07,60,12,1530403200
2018-08,157,18,1533081600
2018-09,53,10,1535760000
2018-10,8,6,1538352000
2018-11,215,25,1541030400
2018-12,50,9,1543622400
2019-01,44,12,1546300800
2019-02,24,8,1548979200
2019-03,296,25,1551398400
2019-04,143,10,1554076800
2019-05,32,12,1556668800
2019-06,18,10,1559347200
2019-07,69,8,1561939200
2019-08,21,7,1564617600
2019-09,44,8,1567296000
2019-10,54,9,1569888000
2019-11,41,7,1572566400
2019-12,8,4,1575158400
2020-01,30,10,1577836800
2020-02,9,4,1580515200
2020-03,32,12,1583020800
2020-04,29,7,1585699200
2020-05,31,7,1588291200
2020-06,56,6,1590969600
2020-07,60,11,1593561600
2020-08,99,9,1596240000
2020-09,2,2,1598918400
