YYYY-MM,nCommits,nAuthors,timestamp
2012-12,5,1,1354320000
2013-01,28,2,1356998400
2013-02,15,2,1359676800
2013-03,12,2,1362096000
2013-04,34,4,1364774400
2013-05,25,4,1367366400
2013-06,15,4,1370044800
2013-07,26,6,1372636800
2013-08,29,5,1375315200
2013-09,106,8,1377993600
2013-10,121,8,1380585600
2013-11,202,8,1383264000
2013-12,29,7,1385856000
2014-01,23,11,1388534400
2014-02,8,3,1391212800
2014-03,8,6,1393632000
2014-04,38,15,1396310400
2014-05,21,8,1398902400
2014-06,19,4,1401580800
2014-07,6,2,1404172800
2014-08,16,5,1406851200
2014-09,6,2,1409529600
2014-10,43,9,1412121600
2014-11,76,13,1414800000
2014-12,97,6,1417392000
2015-01,9,3,1420070400
2015-02,4,3,1422748800
2015-03,21,6,1425168000
2015-04,3,3,1427846400
2015-05,1,1,1430438400
2015-06,6,3,1433116800
2015-07,1,1,1435708800
2015-08,19,7,1438387200
2015-09,37,11,1441065600
2015-10,13,3,1443657600
2015-11,24,10,1446336000
2015-12,14,4,1448928000
2016-01,7,5,1451606400
2016-02,2,2,1454284800
2016-03,8,3,1456790400
2016-04,9,4,1459468800
2016-05,13,6,1462060800
2016-06,18,4,1464739200
2016-07,30,4,1467331200
2016-08,12,4,1470009600
2016-09,7,4,1472688000
2016-10,70,2,1475280000
2016-11,7,4,1477958400
2016-12,8,3,1480550400
2017-01,2,2,1483228800
2017-02,6,2,1485907200
2017-03,57,7,1488326400
2017-04,3,1,1491004800
2017-05,5,4,1493596800
2017-06,1,1,1496275200
2017-07,2,1,1498867200
2017-08,4,1,1501545600
2017-09,3,1,1504224000
2017-10,2,1,1506816000
2017-11,6,2,1509494400
2017-12,6,1,1512086400
2018-01,3,2,1514764800
2018-02,22,10,1517443200
2018-03,8,7,1519862400
2018-06,5,1,1527811200
2018-07,1,1,1530403200
2018-11,13,8,1541030400
2018-12,1,1,1543622400
2019-01,1,1,1546300800
2019-06,7,1,1559347200
2019-07,2,1,1561939200
2020-01,3,1,1577836800
