YYYY-MM,nCommits,nAuthors,timestamp
2014-01,4,1,1388534400
2014-02,51,7,1391212800
2014-03,58,7,1393632000
2014-04,37,8,1396310400
2014-05,61,8,1398902400
2014-06,89,11,1401580800
2014-07,57,15,1404172800
2014-08,71,16,1406851200
2014-09,157,13,1409529600
2014-10,110,23,1412121600
2014-11,93,9,1414800000
2014-12,102,18,1417392000
2015-01,163,23,1420070400
2015-02,184,16,1422748800
2015-03,116,19,1425168000
2015-04,97,26,1427846400
2015-05,78,5,1430438400
2015-06,111,13,1433116800
2015-07,160,16,1435708800
2015-08,101,16,1438387200
2015-09,145,24,1441065600
2015-10,123,22,1443657600
2015-11,53,11,1446336000
2015-12,125,14,1448928000
2016-01,227,26,1451606400
2016-02,180,30,1454284800
2016-03,215,27,1456790400
2016-04,106,24,1459468800
2016-05,139,19,1462060800
2016-06,146,24,1464739200
2016-07,154,27,1467331200
2016-08,120,23,1470009600
2016-09,106,20,1472688000
2016-10,92,17,1475280000
2016-11,69,18,1477958400
2016-12,179,10,1480550400
2017-01,122,17,1483228800
2017-02,131,17,1485907200
2017-03,43,11,1488326400
2017-04,74,21,1491004800
2017-05,91,22,1493596800
2017-06,32,14,1496275200
2017-07,26,10,1498867200
2017-08,67,9,1501545600
2017-09,22,9,1504224000
2017-10,73,23,1506816000
2017-11,80,20,1509494400
2017-12,71,19,1512086400
2018-01,64,20,1514764800
2018-02,43,19,1517443200
2018-03,51,14,1519862400
2018-04,52,13,1522540800
2018-05,52,14,1525132800
2018-06,54,16,1527811200
2018-07,34,12,1530403200
2018-08,21,7,1533081600
2018-09,12,6,1535760000
2018-10,56,12,1538352000
2018-11,12,8,1541030400
2018-12,56,15,1543622400
2019-01,23,7,1546300800
2019-02,37,8,1548979200
2019-03,15,5,1551398400
2019-04,15,4,1554076800
2019-05,24,9,1556668800
2019-06,27,11,1559347200
2019-07,57,17,1561939200
2019-08,53,14,1564617600
2019-09,27,12,1567296000
2019-10,42,20,1569888000
2019-11,43,9,1572566400
2019-12,13,7,1575158400
2020-01,19,10,1577836800
2020-02,37,14,1580515200
2020-03,44,12,1583020800
2020-04,96,23,1585699200
2020-05,43,15,1588291200
2020-06,106,10,1590969600
2020-07,18,6,1593561600
2020-08,18,9,1596240000
2020-09,14,5,1598918400
