YYYY-MM,nCommits,nAuthors,timestamp
2014-03,7,2,1393632000
2014-04,4,2,1396310400
2014-05,22,5,1398902400
2014-06,13,5,1401580800
2014-07,33,1,1404172800
2014-08,61,2,1406851200
2014-09,71,2,1409529600
2014-10,15,2,1412121600
2014-11,126,3,1414800000
2014-12,45,3,1417392000
2015-01,20,2,1420070400
2015-02,18,4,1422748800
2015-03,32,2,1425168000
2015-04,27,1,1427846400
2015-05,74,2,1430438400
2015-06,42,1,1433116800
2015-07,7,2,1435708800
2015-08,22,1,1438387200
2015-09,14,1,1441065600
2015-10,51,3,1443657600
2015-11,17,2,1446336000
2015-12,6,1,1448928000
2016-01,10,3,1451606400
2016-02,24,1,1454284800
2016-03,12,3,1456790400
2016-04,5,2,1459468800
2016-05,22,1,1462060800
2016-06,23,1,1464739200
2016-07,30,1,1467331200
2016-08,8,1,1470009600
2016-09,18,1,1472688000
2016-10,2,1,1475280000
2016-11,2,1,1477958400
2016-12,6,1,1480550400
2017-01,31,1,1483228800
2017-02,8,1,1485907200
2017-03,13,1,1488326400
2017-04,3,1,1491004800
2017-05,12,2,1493596800
2017-06,8,1,1496275200
2017-07,7,1,1498867200
2017-08,15,4,1501545600
2017-09,4,2,1504224000
2017-10,7,1,1506816000
2017-11,4,1,1509494400
2017-12,10,3,1512086400
2018-01,13,7,1514764800
2018-02,1,1,1517443200
2018-03,10,3,1519862400
2018-04,12,2,1522540800
2018-05,7,1,1525132800
2018-06,18,1,1527811200
2018-07,2,2,1530403200
2018-08,1,1,1533081600
2018-09,2,2,1535760000
2018-10,1,1,1538352000
2018-11,1,1,1541030400
2018-12,1,1,1543622400
2019-01,3,2,1546300800
2019-02,3,3,1548979200
2019-04,2,2,1554076800
2019-05,1,1,1556668800
2019-08,1,1,1564617600
2019-09,1,1,1567296000
2020-03,3,1,1583020800
