YYYY-MM,nCommits,nAuthors,timestamp
2008-07,11,4,1214870400
2008-08,1,1,1217548800
2008-09,2,1,1220227200
2008-10,3,1,1222819200
2008-11,1,1,1225497600
2008-12,1,1,1228089600
2009-01,1,1,1230768000
2009-02,6,2,1233446400
2009-03,1,1,1235865600
2009-05,12,1,1241136000
2009-07,3,1,1246406400
2009-10,1,1,1254355200
2009-11,1,1,1257033600
2009-12,117,4,1259625600
2010-01,71,4,1262304000
2010-02,45,6,1264982400
2010-03,76,5,1267401600
2010-04,27,2,1270080000
2010-05,14,2,1272672000
2010-06,31,4,1275350400
2010-07,38,4,1277942400
2010-08,9,3,1280620800
2010-09,5,2,1283299200
2010-11,1,1,1288569600
2010-12,1,1,1291161600
2011-02,10,2,1296518400
2011-03,23,6,1298937600
2011-04,12,3,1301616000
2011-05,23,2,1304208000
2011-06,145,7,1306886400
2011-07,95,8,1309478400
2011-08,9,4,1312156800
2011-09,71,5,1314835200
2011-10,47,5,1317427200
2011-11,52,6,1320105600
2011-12,18,2,1322697600
2012-01,25,2,1325376000
2012-02,44,4,1328054400
2012-03,18,3,1330560000
2012-04,56,3,1333238400
2012-05,6,2,1335830400
2012-06,11,2,1338508800
2012-07,20,3,1341100800
2012-08,3,1,1343779200
2012-09,17,3,1346457600
2012-10,6,1,1349049600
2012-11,17,3,1351728000
2012-12,5,2,1354320000
2013-01,22,4,1356998400
2013-02,17,2,1359676800
2013-03,20,3,1362096000
2013-04,54,3,1364774400
2013-05,78,4,1367366400
2013-06,37,5,1370044800
2013-07,43,6,1372636800
2013-08,63,4,1375315200
2013-09,78,5,1377993600
2013-10,206,6,1380585600
2013-11,100,6,1383264000
2013-12,18,3,1385856000
2014-01,43,5,1388534400
2014-02,26,5,1391212800
2014-03,13,4,1393632000
2014-04,14,1,1396310400
2014-05,5,3,1398902400
2014-06,2,1,1401580800
2014-07,7,2,1404172800
2014-08,16,5,1406851200
2014-09,46,3,1409529600
2014-10,38,3,1412121600
2014-11,55,3,1414800000
2014-12,19,3,1417392000
2015-01,1,1,1420070400
2015-02,34,2,1422748800
2015-03,30,2,1425168000
2015-04,55,2,1427846400
2015-05,24,3,1430438400
2015-06,16,1,1433116800
2015-07,24,3,1435708800
2015-08,21,3,1438387200
2015-09,15,4,1441065600
2015-10,40,5,1443657600
2015-11,38,6,1446336000
2015-12,19,2,1448928000
2016-01,9,2,1451606400
2016-02,35,7,1454284800
2016-03,2,2,1456790400
2016-06,7,2,1464739200
2016-07,1,1,1467331200
2016-08,3,2,1470009600
2016-09,35,4,1472688000
2016-10,39,5,1475280000
2016-11,9,3,1477958400
2016-12,7,3,1480550400
2017-01,18,4,1483228800
2017-02,2,1,1485907200
2017-03,13,3,1488326400
2017-04,9,3,1491004800
2017-05,12,3,1493596800
2017-06,11,4,1496275200
2017-07,7,1,1498867200
2017-08,33,7,1501545600
2017-09,7,2,1504224000
2017-11,3,2,1509494400
2017-12,10,3,1512086400
2018-02,4,2,1517443200
2018-03,3,1,1519862400
2018-04,104,7,1522540800
2018-05,25,5,1525132800
2018-06,2,2,1527811200
2018-07,8,4,1530403200
2018-08,1,1,1533081600
2018-10,4,4,1538352000
2019-01,17,1,1546300800
2019-02,46,6,1548979200
2019-03,16,5,1551398400
2019-04,1,1,1554076800
2019-05,14,4,1556668800
2019-09,3,1,1567296000
2019-11,9,2,1572566400
2020-02,1,1,1580515200
2020-03,1,1,1583020800
2020-04,3,2,1585699200
