YYYY-MM,nCommits,nAuthors,timestamp
2006-03,4,1,1141171200
2006-04,88,10,1143849600
2006-05,73,11,1146441600
2006-06,59,10,1149120000
2006-07,5,2,1151712000
2006-08,6,2,1154390400
2006-09,39,10,1157068800
2006-10,3,1,1159660800
2006-11,4,1,1162339200
2006-12,22,6,1164931200
2007-01,43,11,1167609600
2007-02,205,24,1170288000
2007-03,35,14,1172707200
2007-04,49,18,1175385600
2007-05,128,24,1177977600
2007-06,140,25,1180656000
2007-07,18,8,1183248000
2007-08,53,12,1185926400
2007-09,69,20,1188604800
2007-10,109,16,1191196800
2007-11,43,23,1193875200
2007-12,55,19,1196467200
2008-01,82,23,1199145600
2008-02,132,34,1201824000
2008-03,73,18,1204329600
2008-04,230,29,1207008000
2008-05,249,31,1209600000
2008-06,174,31,1212278400
2008-07,18,4,1214870400
2008-08,21,10,1217548800
2008-09,73,20,1220227200
2008-10,13,6,1222819200
2008-11,58,10,1225497600
2008-12,102,23,1228089600
2009-01,111,21,1230768000
2009-02,181,35,1233446400
2009-03,152,31,1235865600
2009-04,189,20,1238544000
2009-05,295,39,1241136000
2009-06,345,39,1243814400
2009-07,27,6,1246406400
2009-08,123,27,1249084800
2009-09,115,31,1251763200
2009-10,19,10,1254355200
2009-11,53,20,1257033600
2009-12,84,26,1259625600
2010-01,79,21,1262304000
2010-02,125,31,1264982400
2010-03,109,37,1267401600
2010-04,62,15,1270080000
2010-05,330,46,1272672000
2010-06,196,39,1275350400
2010-07,3,2,1277942400
2010-08,110,23,1280620800
2010-09,125,31,1283299200
2010-10,10,5,1285891200
2010-11,81,23,1288569600
2010-12,72,31,1291161600
2011-01,87,25,1293840000
2011-02,107,32,1296518400
2011-03,72,27,1298937600
2011-04,26,14,1301616000
2011-05,275,40,1304208000
2011-06,166,37,1306886400
2011-07,1,1,1309478400
2011-08,108,31,1312156800
2011-09,111,31,1314835200
2011-10,15,8,1317427200
2011-11,50,24,1320105600
2011-12,50,26,1322697600
2012-01,85,32,1325376000
2012-02,114,27,1328054400
2012-03,105,26,1330560000
2012-04,2,2,1333238400
2012-05,140,43,1335830400
2012-06,117,32,1338508800
2012-07,4,4,1341100800
2012-08,13,4,1343779200
