YYYY-MM,nCommits,nAuthors,timestamp
2004-04,9,3,1080777600
2004-06,107,3,1086048000
2004-07,57,2,1088640000
2004-08,93,2,1091318400
2004-09,35,3,1093996800
2004-10,42,2,1096588800
2004-12,15,3,1101859200
2005-01,74,16,1104537600
2005-02,40,3,1107216000
2005-03,103,4,1109635200
2005-04,2,1,1112313600
2005-06,26,1,1117584000
2005-07,4,1,1120176000
2005-08,3,1,1122854400
2005-09,10,1,1125532800
2005-10,10,1,1128124800
2005-11,6,2,1130803200
2005-12,3,1,1133395200
2006-01,7,1,1136073600
2006-03,14,1,1141171200
2006-04,1,1,1143849600
2006-05,2,1,1146441600
2006-06,1,1,1149120000
2006-07,5,5,1151712000
2006-08,16,6,1154390400
2006-09,5,1,1157068800
2006-10,10,1,1159660800
2006-11,10,4,1162339200
2006-12,21,5,1164931200
2007-01,1,1,1167609600
2007-02,4,3,1170288000
2007-03,19,7,1172707200
2007-05,4,3,1177977600
2007-06,10,5,1180656000
2007-07,9,6,1183248000
2007-08,10,5,1185926400
2007-09,8,4,1188604800
2007-10,29,10,1191196800
2007-11,4,4,1193875200
2007-12,24,6,1196467200
2008-01,18,3,1199145600
2008-02,23,7,1201824000
2008-03,14,5,1204329600
2008-04,11,6,1207008000
2008-05,4,1,1209600000
2008-06,12,7,1212278400
2008-07,9,5,1214870400
2008-08,5,3,1217548800
2008-09,10,4,1220227200
2008-10,7,3,1222819200
2008-11,2,2,1225497600
2008-12,1,1,1228089600
2009-01,8,5,1230768000
2009-02,3,3,1233446400
2009-03,15,6,1235865600
2009-04,5,4,1238544000
2009-05,8,5,1241136000
2009-07,1,1,1246406400
2009-08,4,2,1249084800
2009-09,5,4,1251763200
2009-10,5,4,1254355200
2009-11,13,5,1257033600
2009-12,19,11,1259625600
2010-01,9,4,1262304000
2010-02,11,6,1264982400
2010-03,13,5,1267401600
2010-04,4,4,1270080000
2010-05,9,5,1272672000
2010-06,6,4,1275350400
2010-07,7,4,1277942400
2010-08,11,6,1280620800
2010-09,1,1,1283299200
2010-10,2,2,1285891200
2010-11,8,6,1288569600
2010-12,12,7,1291161600
2011-01,10,4,1293840000
2011-02,20,6,1296518400
2011-03,14,6,1298937600
2011-04,6,3,1301616000
2011-05,2,2,1304208000
2011-06,12,4,1306886400
2011-07,13,7,1309478400
2011-08,11,4,1312156800
2011-09,2,2,1314835200
2011-10,24,7,1317427200
2011-11,8,5,1320105600
2011-12,17,6,1322697600
2012-01,29,8,1325376000
2012-02,12,6,1328054400
2012-03,17,7,1330560000
2012-04,9,6,1333238400
2012-05,18,9,1335830400
2012-06,7,5,1338508800
2012-07,11,5,1341100800
2012-08,31,15,1343779200
2012-09,11,7,1346457600
2012-10,23,8,1349049600
2012-11,17,7,1351728000
2012-12,34,12,1354320000
2013-01,13,6,1356998400
2013-02,30,10,1359676800
2013-03,30,9,1362096000
2013-04,12,6,1364774400
2013-05,19,10,1367366400
2013-06,16,9,1370044800
2013-07,17,7,1372636800
2013-08,19,9,1375315200
2013-09,21,7,1377993600
2013-10,17,9,1380585600
2013-11,11,5,1383264000
2013-12,18,6,1385856000
2014-01,21,10,1388534400
2014-02,11,4,1391212800
2014-03,11,7,1393632000
2014-04,8,5,1396310400
2014-05,25,15,1398902400
2014-06,12,10,1401580800
2014-07,7,5,1404172800
2014-08,10,4,1406851200
2014-09,28,12,1409529600
2014-10,28,12,1412121600
2014-11,22,11,1414800000
2014-12,47,11,1417392000
2015-01,39,11,1420070400
2015-02,41,12,1422748800
2015-03,32,14,1425168000
2015-04,39,10,1427846400
2015-05,58,17,1430438400
2015-06,31,16,1433116800
2015-07,27,11,1435708800
2015-08,49,13,1438387200
2015-09,31,13,1441065600
2015-10,52,11,1443657600
2015-11,52,10,1446336000
2015-12,28,10,1448928000
2016-01,31,13,1451606400
2016-02,51,10,1454284800
2016-03,92,10,1456790400
2016-04,40,10,1459468800
2016-05,40,13,1462060800
2016-06,71,17,1464739200
2016-07,46,14,1467331200
2016-08,54,20,1470009600
2016-09,47,20,1472688000
2016-10,32,14,1475280000
2016-11,46,18,1477958400
2016-12,88,16,1480550400
2017-01,50,19,1483228800
2017-02,62,18,1485907200
2017-03,28,12,1488326400
2017-04,35,14,1491004800
2017-05,44,16,1493596800
2017-06,39,21,1496275200
2017-07,26,10,1498867200
2017-08,143,14,1501545600
2017-09,52,13,1504224000
2017-10,70,23,1506816000
2017-11,81,17,1509494400
2017-12,64,18,1512086400
2018-01,96,18,1514764800
2018-02,100,20,1517443200
2018-03,97,21,1519862400
2018-04,33,11,1522540800
2018-05,35,16,1525132800
2018-06,26,13,1527811200
2018-07,47,24,1530403200
2018-08,57,16,1533081600
2018-09,44,13,1535760000
2018-10,62,19,1538352000
2018-11,74,14,1541030400
2018-12,54,18,1543622400
2019-01,36,19,1546300800
2019-02,58,19,1548979200
2019-03,27,10,1551398400
2019-04,34,18,1554076800
2019-05,35,14,1556668800
2019-06,51,21,1559347200
2019-07,61,19,1561939200
2019-08,21,8,1564617600
2019-09,26,13,1567296000
2019-10,37,15,1569888000
2019-11,39,13,1572566400
2019-12,40,15,1575158400
2020-01,30,13,1577836800
2020-02,13,7,1580515200
2020-03,26,12,1583020800
2020-04,60,16,1585699200
2020-05,33,15,1588291200
2020-06,34,13,1590969600
2020-07,40,19,1593561600
2020-08,17,8,1596240000
