YYYY-MM,nCommits,nAuthors,timestamp
2008-11,4,1,1225497600
2008-12,8,1,1228089600
2009-01,6,1,1230768000
2009-04,6,1,1238544000
2009-05,2,1,1241136000
2009-09,2,1,1251763200
2011-02,2,1,1296518400
2011-05,4,1,1304208000
2011-06,2,1,1306886400
2011-09,4,1,1314835200
2011-10,11,3,1317427200
2011-12,5,1,1322697600
2012-01,49,3,1325376000
2012-02,20,1,1328054400
2012-03,22,3,1330560000
2012-04,19,3,1333238400
2012-05,7,4,1335830400
2012-06,2,1,1338508800
2012-07,19,3,1341100800
2012-08,4,1,1343779200
2012-10,3,2,1349049600
2012-11,8,2,1351728000
2012-12,5,2,1354320000
2013-01,6,3,1356998400
2013-02,1,1,1359676800
2013-03,2,1,1362096000
2013-04,16,5,1364774400
2013-05,35,10,1367366400
2013-06,33,9,1370044800
2013-07,5,3,1372636800
2013-08,17,6,1375315200
2013-09,6,3,1377993600
2013-10,31,9,1380585600
2013-11,19,8,1383264000
2013-12,25,5,1385856000
2014-01,7,4,1388534400
2014-02,26,7,1391212800
2014-03,20,7,1393632000
2014-04,8,1,1396310400
2014-05,18,5,1398902400
2014-06,22,8,1401580800
2014-07,23,5,1404172800
2014-08,30,6,1406851200
2014-09,57,9,1409529600
2014-10,55,12,1412121600
2014-11,18,8,1414800000
2014-12,43,5,1417392000
2015-01,107,13,1420070400
2015-02,55,13,1422748800
2015-03,97,10,1425168000
2015-04,32,9,1427846400
2015-05,36,6,1430438400
2015-06,39,8,1433116800
2015-07,77,9,1435708800
2015-08,25,8,1438387200
2015-09,53,14,1441065600
2015-10,96,16,1443657600
2015-11,82,14,1446336000
2015-12,34,13,1448928000
2016-01,11,6,1451606400
2016-02,35,9,1454284800
2016-03,41,12,1456790400
2016-04,70,11,1459468800
2016-05,37,9,1462060800
2016-06,31,9,1464739200
2016-07,41,7,1467331200
2016-08,40,9,1470009600
2016-09,28,9,1472688000
2016-10,56,10,1475280000
2016-11,30,6,1477958400
2016-12,14,4,1480550400
2017-01,26,8,1483228800
2017-02,22,7,1485907200
2017-03,56,13,1488326400
2017-04,14,8,1491004800
2017-05,83,16,1493596800
2017-06,42,10,1496275200
2017-07,19,7,1498867200
2017-08,27,6,1501545600
2017-09,37,10,1504224000
2017-10,27,11,1506816000
2017-11,11,5,1509494400
2017-12,42,7,1512086400
2018-01,21,8,1514764800
2018-02,15,5,1517443200
2018-03,26,8,1519862400
2018-04,9,4,1522540800
2018-05,42,9,1525132800
2018-06,126,13,1527811200
2018-07,49,14,1530403200
2018-08,15,4,1533081600
2018-09,50,11,1535760000
2018-10,77,15,1538352000
2018-11,58,15,1541030400
2018-12,30,8,1543622400
2019-01,38,12,1546300800
2019-02,53,12,1548979200
2019-03,25,12,1551398400
2019-04,43,10,1554076800
2019-05,65,11,1556668800
2019-06,57,15,1559347200
2019-07,42,9,1561939200
2019-08,60,11,1564617600
2019-09,77,15,1567296000
2019-10,40,11,1569888000
2019-11,19,6,1572566400
2019-12,30,10,1575158400
2020-01,35,9,1577836800
2020-02,50,8,1580515200
2020-03,30,7,1583020800
2020-04,7,4,1585699200
