YYYY-MM,nCommits,nAuthors,timestamp
2008-05,139,3,1209600000
2008-06,641,8,1212278400
2008-07,344,9,1214870400
2008-08,246,9,1217548800
2008-09,114,6,1220227200
2008-10,18,4,1222819200
2008-11,19,6,1225497600
2008-12,118,8,1228089600
2009-01,95,5,1230768000
2009-02,37,4,1233446400
2009-03,33,4,1235865600
2009-04,52,3,1238544000
2009-05,106,3,1241136000
2009-06,38,7,1243814400
2009-07,131,5,1246406400
2009-08,39,7,1249084800
2009-09,23,3,1251763200
2009-10,166,5,1254355200
2009-11,31,4,1257033600
2009-12,55,3,1259625600
2010-01,28,4,1262304000
2010-02,9,2,1264982400
2010-03,28,2,1267401600
2010-04,8,2,1270080000
2010-05,127,5,1272672000
2010-06,31,3,1275350400
2010-07,15,2,1277942400
2010-08,121,4,1280620800
2010-09,34,3,1283299200
2010-10,150,4,1285891200
2010-11,46,5,1288569600
2010-12,12,4,1291161600
2011-01,16,3,1293840000
2011-02,17,2,1296518400
2011-03,45,3,1298937600
2011-04,32,3,1301616000
2011-05,21,4,1304208000
2011-06,30,4,1306886400
2011-07,1,1,1309478400
2011-08,8,2,1312156800
2011-09,2,2,1314835200
2011-12,11,3,1322697600
2012-02,14,5,1328054400
2012-03,24,4,1330560000
2012-04,54,5,1333238400
2012-06,8,3,1338508800
2012-07,53,1,1341100800
2012-08,3,1,1343779200
2012-09,2,2,1346457600
2012-11,6,2,1351728000
2012-12,99,4,1354320000
2013-01,20,4,1356998400
2013-02,68,5,1359676800
2013-03,38,1,1362096000
2013-04,90,7,1364774400
2013-05,87,6,1367366400
2013-06,10,6,1370044800
2013-07,4,1,1372636800
2013-08,8,4,1375315200
2013-09,7,1,1377993600
2013-10,23,5,1380585600
2013-11,74,6,1383264000
2013-12,101,5,1385856000
2014-01,85,9,1388534400
2014-02,135,8,1391212800
2014-03,50,3,1393632000
2014-04,36,2,1396310400
2014-05,129,7,1398902400
2014-06,60,2,1401580800
2014-08,2,1,1406851200
2014-09,2,1,1409529600
2014-10,4,2,1412121600
2014-11,41,3,1414800000
2014-12,62,5,1417392000
2015-01,2,1,1420070400
2015-05,33,5,1430438400
2015-06,28,4,1433116800
2015-09,7,3,1441065600
2015-10,9,2,1443657600
2015-11,4,1,1446336000
2015-12,22,5,1448928000
2016-01,123,6,1451606400
2016-02,101,6,1454284800
2016-03,89,3,1456790400
2016-04,30,2,1459468800
2016-05,10,1,1462060800
2016-06,27,3,1464739200
2016-08,1,1,1470009600
2016-09,19,2,1472688000
2016-10,4,2,1475280000
2016-11,16,3,1477958400
2016-12,14,5,1480550400
2017-01,24,7,1483228800
2017-02,21,7,1485907200
2017-03,10,5,1488326400
2017-04,2,1,1491004800
2017-05,7,1,1493596800
2017-06,45,5,1496275200
2017-07,4,2,1498867200
2017-08,9,4,1501545600
2017-09,2,1,1504224000
2017-10,8,3,1506816000
2018-01,9,3,1514764800
2018-02,2,1,1517443200
2018-07,7,2,1530403200
2018-11,5,2,1541030400
2018-12,4,1,1543622400
2019-01,8,1,1546300800
2019-02,3,1,1548979200
2019-03,10,4,1551398400
2019-07,2,2,1561939200
2019-08,2,2,1564617600
2019-09,1,1,1567296000
2019-10,3,2,1569888000
2019-12,3,1,1575158400
2020-01,1,1,1577836800
2020-03,1,1,1583020800
2020-04,21,5,1585699200
2020-05,149,5,1588291200
2020-06,45,4,1590969600
2020-07,27,3,1593561600
2020-08,17,5,1596240000
