YYYY-MM,nCommits,nAuthors,timestamp
2004-12,24,1,1101859200
2005-03,24,1,1109635200
2005-04,24,1,1112313600
2005-05,24,1,1114905600
2005-08,24,1,1122854400
2005-12,48,2,1133395200
2006-02,24,1,1138752000
2006-05,24,1,1146441600
2006-06,24,1,1149120000
2007-03,73,3,1172707200
2007-04,26,1,1175385600
2007-05,25,1,1177977600
2007-07,26,1,1183248000
2007-08,78,3,1185926400
2007-09,26,1,1188604800
2007-10,26,1,1191196800
2007-12,26,1,1196467200
2008-04,26,1,1207008000
2008-05,26,2,1209600000
2008-07,26,1,1214870400
2008-08,26,1,1217548800
2008-09,26,1,1220227200
2008-11,26,1,1225497600
2008-12,78,3,1228089600
2009-01,26,1,1230768000
2009-03,26,1,1235865600
2009-04,26,1,1238544000
2009-05,52,2,1241136000
2009-06,26,1,1243814400
2009-07,130,5,1246406400
2009-08,52,1,1249084800
2009-09,26,1,1251763200
2009-10,78,2,1254355200
2009-11,26,1,1257033600
2009-12,78,3,1259625600
2010-01,78,3,1262304000
2010-02,26,1,1264982400
2010-03,104,4,1267401600
2010-04,26,1,1270080000
2010-05,52,2,1272672000
2010-06,78,3,1275350400
2010-07,104,4,1277942400
2010-08,78,3,1280620800
2010-09,26,1,1283299200
2010-10,52,2,1285891200
2010-12,26,1,1291161600
2011-01,52,2,1293840000
2011-03,78,2,1298937600
2011-04,26,1,1301616000
2011-05,130,5,1304208000
2011-06,52,2,1306886400
2011-07,52,2,1309478400
2011-09,52,2,1314835200
2011-10,26,1,1317427200
2011-11,78,2,1320105600
2011-12,52,1,1322697600
2012-01,52,2,1325376000
2012-03,52,2,1330560000
2012-04,156,6,1333238400
2012-05,52,2,1335830400
2012-06,52,2,1338508800
2012-07,52,2,1341100800
2012-08,52,2,1343779200
2012-10,52,2,1349049600
2012-11,52,3,1351728000
2012-12,104,4,1354320000
2013-03,52,2,1362096000
2013-04,26,1,1364774400
2013-05,78,3,1367366400
2013-06,52,2,1370044800
2013-08,52,1,1375315200
2013-09,78,3,1377993600
2013-11,26,1,1383264000
2013-12,52,1,1385856000
2014-02,104,4,1391212800
2014-04,52,2,1396310400
2014-05,78,3,1398902400
2014-06,52,1,1401580800
2014-07,78,3,1404172800
2014-08,52,2,1406851200
2014-09,26,1,1409529600
2014-10,52,2,1412121600
2014-11,26,1,1414800000
2014-12,78,2,1417392000
2015-01,52,2,1420070400
2015-02,52,1,1422748800
2015-03,104,3,1425168000
2015-04,26,1,1427846400
2015-05,52,2,1430438400
2015-06,130,5,1433116800
2015-07,130,5,1435708800
2015-08,26,1,1438387200
2015-10,104,4,1443657600
2015-11,78,3,1446336000
2015-12,104,4,1448928000
2016-01,26,1,1451606400
2016-02,26,1,1454284800
2016-03,78,3,1456790400
2016-04,52,2,1459468800
2016-05,26,1,1462060800
2016-06,52,2,1464739200
2016-07,104,4,1467331200
2016-08,52,2,1470009600
2016-09,52,2,1472688000
2016-10,104,4,1475280000
2016-12,104,4,1480550400
2017-01,52,2,1483228800
2017-02,78,2,1485907200
2017-03,130,5,1488326400
2017-04,130,5,1491004800
2017-05,78,3,1493596800
2017-06,52,2,1496275200
2017-08,26,1,1501545600
2017-09,26,1,1504224000
2017-10,26,1,1506816000
2017-12,78,3,1512086400
2018-01,26,1,1514764800
2018-02,78,3,1517443200
2018-04,50,2,1522540800
2018-05,74,3,1525132800
2018-06,172,7,1527811200
2018-07,71,3,1530403200
2018-08,23,1,1533081600
2018-09,91,5,1535760000
2018-10,85,4,1538352000
2018-12,91,6,1543622400
2019-01,37,2,1546300800
2019-03,19,1,1551398400
2019-05,49,5,1556668800
2019-06,27,2,1559347200
2019-07,41,4,1561939200
2019-08,20,2,1564617600
2019-10,31,4,1569888000
2019-11,7,1,1572566400
2019-12,35,4,1575158400
2020-01,16,4,1577836800
2020-02,6,2,1580515200
2020-03,9,3,1583020800
2020-06,1,1,1590969600
2021-06,3,1,1622505600
2022-12,3,1,1669852800
2026-12,23,2,1796083200
