YYYY-MM,nCommits,nAuthors,timestamp
2016-02,73,9,1454284800
2016-03,14,3,1456790400
2016-04,4,2,1459468800
2016-06,4,1,1464739200
2016-07,17,4,1467331200
2016-08,262,20,1470009600
2016-09,750,30,1472688000
2016-10,1026,32,1475280000
2016-11,816,30,1477958400
2016-12,312,23,1480550400
2017-01,407,27,1483228800
2017-02,429,31,1485907200
2017-03,408,23,1488326400
2017-04,286,28,1491004800
2017-05,395,19,1493596800
2017-06,1108,21,1496275200
2017-07,695,19,1498867200
2017-08,475,25,1501545600
2017-09,605,18,1504224000
2017-10,377,21,1506816000
2017-11,522,21,1509494400
2017-12,307,20,1512086400
2018-01,471,15,1514764800
2018-02,635,22,1517443200
2018-03,576,29,1519862400
2018-04,921,37,1522540800
2018-05,923,30,1525132800
2018-06,729,29,1527811200
2018-07,520,28,1530403200
2018-08,667,35,1533081600
2018-09,626,34,1535760000
2018-10,837,46,1538352000
2018-11,895,42,1541030400
2018-12,518,39,1543622400
2019-01,653,37,1546300800
2019-02,602,42,1548979200
2019-03,609,36,1551398400
2019-04,760,40,1554076800
2019-05,631,40,1556668800
2019-06,351,30,1559347200
2019-07,406,25,1561939200
2019-08,458,35,1564617600
2019-09,983,45,1567296000
2019-10,1185,53,1569888000
2019-11,914,52,1572566400
2019-12,1015,49,1575158400
2020-01,1003,64,1577836800
2020-02,1043,57,1580515200
2020-03,1068,60,1583020800
2020-04,915,68,1585699200
2020-05,975,66,1588291200
2020-06,1107,60,1590969600
2020-07,1160,64,1593561600
2020-08,1430,80,1596240000
2020-09,530,51,1598918400
