YYYY-MM,nCommits,nAuthors,timestamp
2014-10,45,6,1412121600
2014-11,123,5,1414800000
2014-12,202,7,1417392000
2015-01,63,4,1420070400
2015-02,211,8,1422748800
2015-03,186,8,1425168000
2015-04,348,8,1427846400
2015-05,470,14,1430438400
2015-06,380,7,1433116800
2015-07,270,9,1435708800
2015-08,144,6,1438387200
2015-09,191,5,1441065600
2015-10,59,4,1443657600
2015-11,80,2,1446336000
2015-12,115,3,1448928000
2016-01,293,3,1451606400
2016-02,430,4,1454284800
2016-03,248,4,1456790400
2016-04,296,8,1459468800
2016-05,454,10,1462060800
2016-06,1308,12,1464739200
2016-07,809,13,1467331200
2016-08,814,10,1470009600
2016-09,867,12,1472688000
2016-10,680,10,1475280000
2016-11,606,6,1477958400
2016-12,568,6,1480550400
2017-01,767,9,1483228800
2017-02,769,6,1485907200
2017-03,578,9,1488326400
2017-04,543,6,1491004800
2017-05,574,6,1493596800
2017-06,391,12,1496275200
2017-07,275,12,1498867200
2017-08,633,13,1501545600
2017-09,776,15,1504224000
2017-10,1256,18,1506816000
2017-11,1134,19,1509494400
2017-12,711,21,1512086400
2018-01,766,15,1514764800
2018-02,997,22,1517443200
2018-03,1079,28,1519862400
2018-04,873,30,1522540800
2018-05,1657,27,1525132800
2018-06,981,25,1527811200
2018-07,1691,27,1530403200
2018-08,1076,24,1533081600
2018-09,882,22,1535760000
2018-10,761,19,1538352000
2018-11,665,24,1541030400
2018-12,493,21,1543622400
2019-01,512,25,1546300800
2019-02,382,25,1548979200
2019-03,361,19,1551398400
2019-04,441,20,1554076800
2019-05,965,24,1556668800
2019-06,943,20,1559347200
2019-07,934,18,1561939200
2019-08,1061,20,1564617600
2019-09,1833,21,1567296000
2019-10,1966,25,1569888000
2019-11,763,21,1572566400
2019-12,808,23,1575158400
2020-01,1416,25,1577836800
2020-02,1400,24,1580515200
2020-03,1389,22,1583020800
2020-04,1093,18,1585699200
2020-05,828,18,1588291200
2020-06,865,19,1590969600
2020-07,1423,24,1593561600
2020-08,648,22,1596240000
2020-09,78,13,1598918400
