YYYY-MM,nCommits,nAuthors,timestamp
2004-08,43,4,1091318400
2004-09,43,4,1093996800
2004-10,214,5,1096588800
2004-11,351,5,1099267200
2004-12,183,5,1101859200
2005-01,161,7,1104537600
2005-02,216,5,1107216000
2005-03,115,5,1109635200
2005-04,213,4,1112313600
2005-05,282,4,1114905600
2005-06,191,4,1117584000
2005-07,292,4,1120176000
2005-08,246,4,1122854400
2005-09,36,4,1125532800
2005-10,166,3,1128124800
2005-11,215,3,1130803200
2005-12,220,3,1133395200
2006-01,196,3,1136073600
2006-02,192,3,1138752000
2006-03,123,3,1141171200
2006-04,136,3,1143849600
2006-05,134,3,1146441600
2006-06,206,3,1149120000
2006-07,182,3,1151712000
2006-08,286,3,1154390400
2006-09,23,2,1157068800
2006-10,203,3,1159660800
2006-11,180,3,1162339200
2006-12,150,3,1164931200
2007-01,239,3,1167609600
2007-02,182,3,1170288000
2007-03,156,3,1172707200
2007-04,115,3,1175385600
2007-05,84,3,1177977600
2007-06,173,3,1180656000
2007-07,130,3,1183248000
2007-08,143,3,1185926400
2007-09,49,3,1188604800
2007-10,99,3,1191196800
2007-11,174,3,1193875200
2007-12,80,3,1196467200
2008-01,142,3,1199145600
2008-02,224,3,1201824000
2008-03,339,3,1204329600
2008-04,258,3,1207008000
2008-05,190,3,1209600000
2008-06,133,3,1212278400
2008-07,144,3,1214870400
2008-08,274,3,1217548800
2008-09,214,3,1220227200
2008-10,185,3,1222819200
2008-11,194,3,1225497600
2008-12,161,3,1228089600
2009-01,180,3,1230768000
2009-02,175,3,1233446400
2009-03,292,4,1235865600
2009-04,317,4,1238544000
2009-05,282,4,1241136000
2009-06,220,4,1243814400
2009-07,303,7,1246406400
2009-08,158,4,1249084800
2009-09,196,4,1251763200
2009-10,335,3,1254355200
2009-11,184,3,1257033600
2009-12,96,4,1259625600
2010-01,98,4,1262304000
2010-02,167,3,1264982400
2010-03,212,5,1267401600
2010-04,313,4,1270080000
2010-05,157,3,1272672000
2010-06,229,2,1275350400
2010-07,67,2,1277942400
2010-08,87,2,1280620800
2010-09,241,2,1283299200
2010-10,227,2,1285891200
2010-11,172,2,1288569600
2010-12,172,2,1291161600
2011-01,271,3,1293840000
2011-02,247,4,1296518400
2011-03,347,5,1298937600
2011-04,208,5,1301616000
2011-05,182,4,1304208000
2011-06,66,2,1306886400
2011-07,45,3,1309478400
2011-08,68,4,1312156800
2011-09,58,5,1314835200
2011-10,132,3,1317427200
2011-11,56,3,1320105600
2011-12,60,2,1322697600
2012-01,74,4,1325376000
2012-02,54,3,1328054400
2012-03,134,2,1330560000
2012-04,124,4,1333238400
2012-05,159,4,1335830400
2012-06,181,5,1338508800
2012-07,181,5,1341100800
2012-08,69,3,1343779200
2012-09,70,3,1346457600
2012-10,192,3,1349049600
2012-11,187,3,1351728000
2012-12,135,3,1354320000
2013-01,104,3,1356998400
2013-02,111,2,1359676800
2013-03,144,4,1362096000
2013-04,152,3,1364774400
2013-05,107,2,1367366400
2013-06,85,2,1370044800
2013-07,184,4,1372636800
2013-08,131,4,1375315200
2013-09,85,5,1377993600
2013-10,185,6,1380585600
2013-11,117,2,1383264000
2013-12,42,2,1385856000
2014-01,62,2,1388534400
2014-02,89,2,1391212800
2014-03,169,3,1393632000
2014-04,143,4,1396310400
2014-05,124,4,1398902400
2014-06,154,5,1401580800
2014-07,88,5,1404172800
2014-08,83,2,1406851200
2014-09,117,4,1409529600
2014-10,85,6,1412121600
2014-11,115,4,1414800000
2014-12,118,6,1417392000
2015-01,98,6,1420070400
2015-02,35,4,1422748800
2015-03,89,6,1425168000
2015-04,152,4,1427846400
2015-05,79,4,1430438400
2015-06,60,4,1433116800
2015-07,120,5,1435708800
2015-08,107,2,1438387200
2015-09,89,5,1441065600
2015-10,22,2,1443657600
2015-11,68,2,1446336000
2015-12,39,3,1448928000
2016-01,81,2,1451606400
2016-02,106,4,1454284800
2016-03,161,3,1456790400
2016-04,155,2,1459468800
2016-05,86,5,1462060800
2016-06,161,2,1464739200
2016-07,24,1,1467331200
2016-08,105,2,1470009600
2016-09,143,5,1472688000
2016-10,181,2,1475280000
2016-11,76,3,1477958400
2016-12,83,2,1480550400
2017-01,51,2,1483228800
2017-02,92,2,1485907200
2017-03,93,2,1488326400
2017-04,94,2,1491004800
2017-05,139,3,1493596800
2017-06,157,4,1496275200
2017-07,36,2,1498867200
2017-08,53,2,1501545600
2017-09,145,2,1504224000
2017-10,183,2,1506816000
2017-11,83,3,1509494400
2017-12,97,2,1512086400
2018-01,62,6,1514764800
2018-02,93,2,1517443200
2018-03,97,2,1519862400
2018-04,37,3,1522540800
2018-05,61,3,1525132800
2018-06,102,3,1527811200
2018-07,35,2,1530403200
2018-08,117,2,1533081600
2018-09,91,3,1535760000
2018-10,84,2,1538352000
2018-11,135,3,1541030400
2018-12,151,3,1543622400
2019-01,152,2,1546300800
2019-02,106,2,1548979200
2019-03,67,3,1551398400
2019-04,50,2,1554076800
2019-05,103,2,1556668800
2019-06,125,5,1559347200
2019-07,38,2,1561939200
2019-08,48,2,1564617600
2019-09,94,2,1567296000
2019-10,116,4,1569888000
2019-11,91,2,1572566400
2019-12,89,2,1575158400
2020-01,247,7,1577836800
2020-02,101,5,1580515200
2020-03,96,6,1583020800
2020-04,69,4,1585699200
2020-05,95,5,1588291200
2020-06,59,4,1590969600
2020-07,72,4,1593561600
2020-08,58,6,1596240000
2020-09,3,3,1598918400
