YYYY-MM,nCommits,nAuthors,timestamp
2015-04,6,1,1427846400
2015-05,3,1,1430438400
2015-06,70,3,1433116800
2015-07,28,2,1435708800
2015-08,97,4,1438387200
2015-09,799,4,1441065600
2015-10,559,10,1443657600
2015-11,230,21,1446336000
2015-12,201,12,1448928000
2016-01,178,13,1451606400
2016-02,266,9,1454284800
2016-03,153,12,1456790400
2016-04,164,13,1459468800
2016-05,105,11,1462060800
2016-06,44,6,1464739200
2016-07,43,9,1467331200
2016-08,242,16,1470009600
2016-09,382,24,1472688000
2016-10,103,20,1475280000
2016-11,132,20,1477958400
2016-12,86,16,1480550400
2017-01,108,27,1483228800
2017-02,159,27,1485907200
2017-03,144,23,1488326400
2017-04,217,35,1491004800
2017-05,201,36,1493596800
2017-06,215,36,1496275200
2017-07,113,19,1498867200
2017-08,239,32,1501545600
2017-09,211,30,1504224000
2017-10,249,50,1506816000
2017-11,206,28,1509494400
2017-12,178,30,1512086400
2018-01,236,37,1514764800
2018-02,690,32,1517443200
2018-03,309,56,1519862400
2018-04,243,47,1522540800
2018-05,213,30,1525132800
2018-06,252,26,1527811200
2018-07,237,29,1530403200
2018-08,276,29,1533081600
2018-09,340,29,1535760000
2018-10,290,36,1538352000
2018-11,285,35,1541030400
2018-12,148,27,1543622400
2019-01,247,31,1546300800
2019-02,279,24,1548979200
2019-03,103,16,1551398400
2019-04,304,28,1554076800
2019-05,481,24,1556668800
2019-06,187,17,1559347200
2019-07,268,23,1561939200
2019-08,221,23,1564617600
2019-09,194,25,1567296000
2019-10,314,15,1569888000
2019-11,166,12,1572566400
2019-12,149,15,1575158400
2020-01,152,16,1577836800
2020-02,97,13,1580515200
2020-03,44,9,1583020800
2020-04,56,10,1585699200
2020-05,133,11,1588291200
2020-06,134,12,1590969600
2020-07,162,15,1593561600
2020-08,115,18,1596240000
2020-09,42,11,1598918400
