YYYY-MM,nCommits,nAuthors,timestamp
2013-05,41,5,1367366400
2013-06,97,3,1370044800
2013-07,289,5,1372636800
2013-08,66,6,1375315200
2013-09,675,12,1377993600
2013-10,461,9,1380585600
2013-11,155,6,1383264000
2013-12,109,5,1385856000
2014-01,138,4,1388534400
2014-02,186,15,1391212800
2014-03,221,8,1393632000
2014-04,138,12,1396310400
2014-05,72,13,1398902400
2014-06,380,14,1401580800
2014-07,216,18,1404172800
2014-08,160,22,1406851200
2014-09,185,10,1409529600
2014-10,123,13,1412121600
2014-11,95,10,1414800000
2014-12,78,10,1417392000
2015-01,22,8,1420070400
2015-02,36,6,1422748800
2015-03,39,8,1425168000
2015-04,44,5,1427846400
2015-05,8,4,1430438400
2015-06,10,3,1433116800
2015-07,11,5,1435708800
2015-08,54,14,1438387200
2015-09,4,3,1441065600
2015-10,4,2,1443657600
2015-11,1,1,1446336000
2015-12,10,3,1448928000
2016-01,4,3,1451606400
2016-02,15,4,1454284800
2016-03,11,5,1456790400
2016-04,17,6,1459468800
2016-05,7,5,1462060800
2016-06,2,1,1464739200
2016-07,3,3,1467331200
2016-09,4,3,1472688000
2016-11,1,1,1477958400
2016-12,13,4,1480550400
2017-03,2,2,1488326400
2017-04,27,17,1491004800
2017-05,2,2,1493596800
2017-08,2,2,1501545600
2017-09,5,2,1504224000
2017-10,6,3,1506816000
2017-12,2,1,1512086400
2018-04,8,4,1522540800
2018-06,62,5,1527811200
2018-07,4,3,1530403200
2018-09,2,2,1535760000
2018-10,2,2,1538352000
2018-12,1,1,1543622400
2019-03,1,1,1551398400
2019-06,2,2,1559347200
2019-07,2,2,1561939200
2019-08,1,1,1564617600
2019-10,4,2,1569888000
2019-11,2,1,1572566400
2019-12,2,1,1575158400
2020-02,2,1,1580515200
2020-07,2,1,1593561600
