YYYY-MM,nCommits,nAuthors,timestamp
1999-06,81,10,928195200
1999-07,136,9,930787200
1999-08,42,11,933465600
1999-09,122,17,936144000
1999-10,30,7,938736000
1999-11,156,11,941414400
1999-12,128,13,944006400
2000-01,66,10,946684800
2000-02,90,8,949363200
2000-03,100,12,951868800
2000-04,36,8,954547200
2000-05,82,11,957139200
2000-06,122,17,959817600
2000-07,244,25,962409600
2000-08,467,30,965088000
2000-09,296,23,967766400
2000-10,176,20,970358400
2000-11,122,18,973036800
2000-12,84,18,975628800
2001-01,206,25,978307200
2001-02,150,24,980985600
2001-03,212,23,983404800
2001-04,120,18,986083200
2001-05,324,26,988675200
2001-06,164,19,991353600
2001-07,240,24,993945600
2001-08,272,30,996624000
2001-09,164,21,999302400
2001-10,154,18,1001894400
2001-11,337,24,1004572800
2001-12,528,28,1007164800
2002-01,428,30,1009843200
2002-02,268,26,1012521600
2002-03,422,28,1014940800
2002-04,514,30,1017619200
2002-05,374,25,1020211200
2002-06,206,20,1022889600
2002-07,428,24,1025481600
2002-08,279,30,1028160000
2002-09,282,30,1030838400
2002-10,258,31,1033430400
2002-11,392,29,1036108800
2002-12,186,21,1038700800
2003-01,512,28,1041379200
2003-02,376,21,1044057600
2003-03,214,25,1046476800
2003-04,230,19,1049155200
2003-05,576,26,1051747200
2003-06,574,30,1054425600
2003-07,286,22,1057017600
2003-08,220,25,1059696000
2003-09,176,24,1062374400
2003-10,136,20,1064966400
2003-11,164,20,1067644800
2003-12,374,19,1070236800
2004-01,402,26,1072915200
2004-02,416,24,1075593600
2004-03,302,25,1078099200
2004-04,282,19,1080777600
2004-05,342,23,1083369600
2004-06,174,23,1086048000
2004-07,494,30,1088640000
2004-08,750,25,1091318400
2004-09,364,23,1093996800
2004-10,182,14,1096588800
2004-11,234,19,1099267200
2004-12,314,23,1101859200
2005-01,321,25,1104537600
2005-02,286,22,1107216000
2005-03,244,22,1109635200
2005-04,398,25,1112313600
2005-05,182,16,1114905600
2005-06,312,19,1117584000
2005-07,322,25,1120176000
2005-08,236,21,1122854400
2005-09,346,21,1125532800
2005-10,220,24,1128124800
2005-11,196,23,1130803200
2005-12,174,22,1133395200
2006-01,287,14,1136073600
2006-02,186,20,1138752000
2006-03,242,20,1141171200
2006-04,132,17,1143849600
2006-05,132,19,1146441600
2006-06,74,9,1149120000
2006-07,84,13,1151712000
2006-08,154,15,1154390400
2006-09,110,16,1157068800
2006-10,104,20,1159660800
2006-11,100,18,1162339200
2006-12,80,16,1164931200
2007-01,424,16,1167609600
2007-02,414,22,1170288000
2007-03,194,15,1172707200
2007-04,122,11,1175385600
2007-05,162,17,1177977600
2007-06,330,21,1180656000
2007-07,88,13,1183248000
2007-08,456,18,1185926400
2007-09,129,16,1188604800
2007-10,214,17,1191196800
2007-11,213,16,1193875200
2007-12,731,18,1196467200
2008-01,178,21,1199145600
2008-02,134,12,1201824000
2008-03,161,18,1204329600
2008-04,224,21,1207008000
2008-05,208,22,1209600000
2008-06,80,13,1212278400
2008-07,172,26,1214870400
2008-08,214,18,1217548800
2008-09,70,10,1220227200
2008-10,126,14,1222819200
2008-11,408,22,1225497600
2008-12,277,26,1228089600
2009-01,222,21,1230768000
2009-02,345,28,1233446400
2009-03,284,26,1235865600
2009-04,378,24,1238544000
2009-05,236,25,1241136000
2009-06,336,23,1243814400
2009-07,315,27,1246406400
2009-08,270,24,1249084800
2009-09,252,23,1251763200
2009-10,318,29,1254355200
2009-11,546,22,1257033600
2009-12,244,26,1259625600
2010-01,358,26,1262304000
2010-02,320,21,1264982400
2010-03,262,24,1267401600
2010-04,286,26,1270080000
2010-05,312,21,1272672000
2010-06,128,20,1275350400
2010-07,156,19,1277942400
2010-08,164,21,1280620800
2010-09,210,19,1283299200
2010-10,330,17,1285891200
2010-11,205,14,1288569600
2010-12,176,28,1291161600
2011-01,166,19,1293840000
2011-02,200,17,1296518400
2011-03,122,18,1298937600
2011-04,154,19,1301616000
2011-05,206,21,1304208000
2011-06,236,25,1306886400
2011-07,284,21,1309478400
2011-08,274,28,1312156800
2011-09,230,18,1314835200
2011-10,186,21,1317427200
2011-11,216,26,1320105600
2011-12,326,25,1322697600
2012-01,424,19,1325376000
2012-02,234,23,1328054400
2012-03,342,30,1330560000
2012-04,182,21,1333238400
2012-05,84,17,1335830400
2012-06,146,17,1338508800
2012-07,142,22,1341100800
2012-08,200,19,1343779200
2012-09,138,17,1346457600
2012-10,100,17,1349049600
2012-11,314,22,1351728000
2012-12,128,18,1354320000
2013-01,162,16,1356998400
2013-02,94,13,1359676800
2013-03,178,21,1362096000
2013-04,112,11,1364774400
2013-05,240,9,1367366400
2013-06,210,22,1370044800
2013-07,144,24,1372636800
2013-08,122,15,1375315200
2013-09,150,14,1377993600
2013-10,258,18,1380585600
2013-11,96,17,1383264000
2013-12,158,18,1385856000
2014-01,104,20,1388534400
2014-02,88,16,1391212800
2014-03,342,17,1393632000
2014-04,146,19,1396310400
2014-05,80,15,1398902400
2014-06,104,11,1401580800
2014-07,176,17,1404172800
2014-08,106,10,1406851200
2014-09,144,13,1409529600
2014-10,66,14,1412121600
2014-11,76,13,1414800000
2014-12,126,16,1417392000
2015-01,116,16,1420070400
2015-02,76,10,1422748800
2015-03,102,17,1425168000
2015-04,166,14,1427846400
2015-05,118,14,1430438400
2015-06,172,13,1433116800
2015-07,106,8,1435708800
2015-08,332,13,1438387200
2015-09,168,13,1441065600
2015-10,92,12,1443657600
2015-11,78,12,1446336000
2015-12,132,13,1448928000
2016-01,144,10,1451606400
2016-02,40,8,1454284800
2016-03,88,7,1456790400
2016-04,58,9,1459468800
2016-05,78,11,1462060800
2016-06,198,13,1464739200
2016-07,204,12,1467331200
2016-08,162,14,1470009600
2016-09,204,8,1472688000
2016-10,292,13,1475280000
2016-11,176,14,1477958400
2016-12,132,12,1480550400
2017-01,186,9,1483228800
2017-02,80,10,1485907200
2017-03,104,11,1488326400
2017-04,90,13,1491004800
2017-05,38,6,1493596800
2017-06,72,9,1496275200
2017-07,88,10,1498867200
