YYYY-MM,nCommits,nAuthors,timestamp
2002-04,411,6,1017619200
2002-05,119,4,1020211200
2002-06,36,2,1022889600
2002-07,260,3,1025481600
2002-08,468,3,1028160000
2002-09,83,3,1030838400
2002-10,259,6,1033430400
2002-11,232,4,1036108800
2002-12,83,3,1038700800
2003-01,118,3,1041379200
2003-02,116,3,1044057600
2003-03,196,3,1046476800
2003-04,137,1,1049155200
2003-05,155,3,1051747200
2003-06,70,2,1054425600
2003-07,212,3,1057017600
2003-08,81,2,1059696000
2003-09,54,3,1062374400
2003-10,80,2,1064966400
2003-11,111,2,1067644800
2003-12,209,2,1070236800
2004-01,85,2,1072915200
2004-02,155,3,1075593600
2004-03,132,2,1078099200
2004-04,52,2,1080777600
2004-05,109,3,1083369600
2004-06,106,2,1086048000
2004-07,57,1,1088640000
2004-08,65,3,1091318400
2004-09,62,3,1093996800
2004-10,33,3,1096588800
2004-11,137,3,1099267200
2004-12,41,3,1101859200
2005-01,50,3,1104537600
2005-02,43,3,1107216000
2005-03,175,4,1109635200
2005-04,58,3,1112313600
2005-05,35,3,1114905600
2005-06,7,2,1117584000
2005-07,49,3,1120176000
2005-08,121,4,1122854400
2005-09,63,3,1125532800
2005-10,75,4,1128124800
2005-11,145,4,1130803200
2005-12,27,3,1133395200
2006-01,191,3,1136073600
2006-02,248,3,1138752000
2006-03,485,3,1141171200
2006-04,81,3,1143849600
2006-05,62,3,1146441600
2006-06,7,2,1149120000
2006-07,23,2,1151712000
2006-08,29,3,1154390400
2006-09,90,3,1157068800
2006-10,98,3,1159660800
2006-11,165,3,1162339200
2006-12,25,3,1164931200
2007-01,50,3,1167609600
2007-02,83,3,1170288000
2007-03,123,3,1172707200
2007-04,105,4,1175385600
2007-05,64,7,1177977600
2007-06,18,2,1180656000
2007-07,16,4,1183248000
2007-08,336,4,1185926400
2007-09,38,3,1188604800
2007-10,36,2,1191196800
2007-11,44,2,1193875200
2007-12,13,3,1196467200
2008-01,23,3,1199145600
2008-02,28,2,1201824000
2008-03,10,3,1204329600
2008-04,72,3,1207008000
2008-05,12,3,1209600000
2008-06,7,2,1212278400
2008-07,1,1,1214870400
2008-08,7,3,1217548800
2008-09,19,3,1220227200
2008-10,7,3,1222819200
2008-11,52,4,1225497600
2008-12,6,2,1228089600
2009-01,31,2,1230768000
2009-02,10,1,1233446400
2009-03,3,1,1235865600
2009-04,40,2,1238544000
2009-05,57,1,1241136000
2009-06,19,1,1243814400
2009-07,97,1,1246406400
2009-08,49,1,1249084800
2009-09,34,2,1251763200
2009-10,51,2,1254355200
2009-11,61,2,1257033600
2009-12,22,2,1259625600
2010-01,22,1,1262304000
2010-02,32,3,1264982400
2010-03,54,3,1267401600
2010-04,30,3,1270080000
2010-05,120,1,1272672000
2010-06,86,1,1275350400
2010-07,28,1,1277942400
2010-08,54,1,1280620800
2010-09,48,1,1283299200
2010-10,28,1,1285891200
2010-11,37,2,1288569600
2010-12,19,1,1291161600
2011-01,19,1,1293840000
2011-02,15,1,1296518400
2011-03,31,2,1298937600
2011-04,27,1,1301616000
2011-05,65,1,1304208000
2011-06,22,1,1306886400
2011-07,45,1,1309478400
2011-08,26,1,1312156800
2011-09,40,2,1314835200
2011-10,26,2,1317427200
2011-11,6,2,1320105600
2011-12,9,1,1322697600
2012-01,53,1,1325376000
2012-02,15,2,1328054400
2012-03,19,2,1330560000
2012-04,19,1,1333238400
2012-05,34,1,1335830400
2012-06,28,2,1338508800
2012-07,85,1,1341100800
2012-08,12,2,1343779200
2012-09,66,1,1346457600
2012-10,19,2,1349049600
2012-11,20,1,1351728000
2012-12,35,1,1354320000
2013-01,62,2,1356998400
2013-02,60,2,1359676800
2013-03,17,1,1362096000
2013-04,33,1,1364774400
2013-05,26,1,1367366400
2013-06,7,1,1370044800
2013-08,15,1,1375315200
2013-09,22,1,1377993600
2013-10,31,1,1380585600
2013-11,3,1,1383264000
