YYYY-MM,nCommits,nAuthors,timestamp
2013-12,2,1,1385856000
2014-01,41,2,1388534400
2014-02,58,2,1391212800
2014-03,8,2,1393632000
2014-04,19,3,1396310400
2014-05,4,2,1398902400
2014-06,51,3,1401580800
2014-07,49,3,1404172800
2014-08,79,4,1406851200
2014-09,35,4,1409529600
2014-10,67,4,1412121600
2014-11,33,3,1414800000
2014-12,9,2,1417392000
2015-01,42,5,1420070400
2015-02,14,3,1422748800
2015-03,21,4,1425168000
2015-04,18,2,1427846400
2015-05,8,2,1430438400
2015-06,38,3,1433116800
2015-07,77,4,1435708800
2015-08,77,3,1438387200
2015-09,62,3,1441065600
2015-10,41,4,1443657600
2015-11,93,3,1446336000
2015-12,27,4,1448928000
2016-01,76,4,1451606400
2016-02,180,5,1454284800
2016-03,115,4,1456790400
2016-04,31,3,1459468800
2016-05,11,3,1462060800
2016-06,13,1,1464739200
2016-07,17,3,1467331200
2016-08,512,2,1470009600
2016-09,467,5,1472688000
2016-10,41,3,1475280000
2016-11,76,2,1477958400
2016-12,57,4,1480550400
2017-01,55,5,1483228800
2017-02,17,5,1485907200
2017-03,96,4,1488326400
2017-04,244,5,1491004800
2017-05,229,6,1493596800
2017-06,154,5,1496275200
2017-07,306,5,1498867200
2017-08,426,5,1501545600
2017-09,167,2,1504224000
2017-10,22,4,1506816000
2017-11,30,2,1509494400
2017-12,94,2,1512086400
2018-01,96,2,1514764800
2018-02,53,3,1517443200
2018-03,77,10,1519862400
2018-04,15,2,1522540800
2018-05,13,2,1525132800
2018-07,49,2,1530403200
2018-08,74,1,1533081600
2018-09,6,2,1535760000
2018-10,51,1,1538352000
2018-11,3,1,1541030400
2018-12,8,1,1543622400
2019-01,100,2,1546300800
2019-02,16,2,1548979200
2019-03,47,2,1551398400
2019-04,30,5,1554076800
2019-05,10,5,1556668800
2019-06,25,2,1559347200
2019-07,81,4,1561939200
2019-08,18,2,1564617600
2019-11,102,2,1572566400
2019-12,12,1,1575158400
2020-01,4,1,1577836800
2020-02,45,1,1580515200
2020-03,34,4,1583020800
2020-04,52,1,1585699200
2020-05,48,2,1588291200
2020-06,37,3,1590969600
2020-07,22,1,1593561600
2020-08,29,3,1596240000
