YYYY-MM,nCommits,nAuthors,timestamp
2003-11,8,2,1067644800
2004-02,10,3,1075593600
2004-03,5,1,1078099200
2004-04,8,3,1080777600
2004-05,2,1,1083369600
2004-07,42,4,1088640000
2004-08,9,2,1091318400
2004-09,4,1,1093996800
2004-10,3,1,1096588800
2004-11,8,2,1099267200
2004-12,9,1,1101859200
2005-01,4,2,1104537600
2005-02,7,1,1107216000
2005-03,13,1,1109635200
2005-04,16,1,1112313600
2005-05,12,3,1114905600
2005-06,3,1,1117584000
2005-07,1,1,1120176000
2005-08,1,1,1122854400
2005-09,5,1,1125532800
2005-10,3,2,1128124800
2005-11,9,3,1130803200
2005-12,22,1,1133395200
2006-01,35,3,1136073600
2006-02,19,4,1138752000
2006-03,7,3,1141171200
2006-07,10,2,1151712000
2006-08,2,1,1154390400
2006-10,12,2,1159660800
2006-12,35,2,1164931200
2007-01,10,1,1167609600
2007-02,18,4,1170288000
2007-03,13,5,1172707200
2007-04,10,4,1175385600
2007-05,11,1,1177977600
2007-06,12,3,1180656000
2007-07,8,3,1183248000
2007-08,22,3,1185926400
2007-09,34,4,1188604800
2007-10,5,2,1191196800
2007-11,15,3,1193875200
2007-12,7,3,1196467200
2008-01,12,4,1199145600
2008-02,5,3,1201824000
2008-03,2,2,1204329600
2008-05,4,1,1209600000
2008-06,1,1,1212278400
2008-07,5,2,1214870400
2008-08,7,3,1217548800
2008-10,2,1,1222819200
2009-08,1,1,1249084800
2009-09,6,1,1251763200
2009-11,2,1,1257033600
2010-01,2,1,1262304000
2010-02,5,1,1264982400
2010-03,10,1,1267401600
2010-04,11,2,1270080000
2010-05,10,3,1272672000
2010-06,26,2,1275350400
2010-07,6,2,1277942400
2010-08,19,3,1280620800
2010-09,12,1,1283299200
2010-10,37,4,1285891200
2010-11,21,1,1288569600
2010-12,21,2,1291161600
2011-01,29,3,1293840000
2011-02,8,2,1296518400
2011-03,14,2,1298937600
2011-04,21,1,1301616000
2011-05,17,2,1304208000
2011-06,4,3,1306886400
2011-07,44,4,1309478400
2011-08,48,4,1312156800
2011-09,41,4,1314835200
2011-10,62,4,1317427200
2011-11,54,6,1320105600
2011-12,55,4,1322697600
2012-01,51,3,1325376000
2012-02,40,4,1328054400
2012-03,126,2,1330560000
2012-04,22,2,1333238400
2012-05,46,2,1335830400
2012-06,1,1,1338508800
2012-07,10,1,1341100800
2012-08,169,3,1343779200
2012-09,47,2,1346457600
2012-10,139,2,1349049600
2012-11,54,2,1351728000
2012-12,13,3,1354320000
2013-01,5,1,1356998400
2013-02,26,2,1359676800
2013-03,18,1,1362096000
2013-07,2,1,1372636800
2013-09,2,1,1377993600
2013-10,5,2,1380585600
2014-01,6,1,1388534400
2014-02,108,2,1391212800
2014-03,201,3,1393632000
2014-04,32,2,1396310400
2014-07,4,1,1404172800
2014-09,11,2,1409529600
2014-10,29,1,1412121600
2014-11,19,2,1414800000
2014-12,30,3,1417392000
2015-01,6,2,1420070400
2015-02,2,1,1422748800
2015-05,9,2,1430438400
2015-06,20,7,1433116800
2015-07,85,7,1435708800
2015-08,9,2,1438387200
2015-09,101,6,1441065600
2015-10,131,7,1443657600
2015-11,19,4,1446336000
2015-12,3,2,1448928000
2016-01,28,7,1451606400
2016-04,32,6,1459468800
2016-05,58,7,1462060800
2016-06,27,6,1464739200
2016-07,47,7,1467331200
2016-08,8,3,1470009600
2016-09,78,8,1472688000
