YYYY-MM,nCommits,nAuthors,timestamp
2011-09,6,2,1314835200
2011-10,20,4,1317427200
2011-11,19,3,1320105600
2011-12,18,4,1322697600
2012-01,16,7,1325376000
2012-02,53,8,1328054400
2012-03,20,5,1330560000
2012-04,5,2,1333238400
2012-05,55,8,1335830400
2012-06,23,8,1338508800
2012-07,68,20,1341100800
2012-08,24,10,1343779200
2012-09,26,16,1346457600
2012-10,31,9,1349049600
2012-11,12,5,1351728000
2012-12,3,2,1354320000
2013-01,11,4,1356998400
2013-02,6,5,1359676800
2013-03,10,6,1362096000
2013-04,9,8,1364774400
2013-05,11,5,1367366400
2013-06,2,2,1370044800
2013-07,11,6,1372636800
2013-08,17,5,1375315200
2013-09,15,4,1377993600
2013-10,3,3,1380585600
2013-11,6,4,1383264000
2013-12,1,1,1385856000
2014-01,6,3,1388534400
2014-03,19,8,1393632000
2014-05,4,1,1398902400
2014-09,3,2,1409529600
2014-11,1,1,1414800000
2015-01,2,2,1420070400
2015-02,2,2,1422748800
2015-03,5,3,1425168000
2015-04,5,3,1427846400
2015-05,1,1,1430438400
2015-06,34,5,1433116800
2015-07,3,3,1435708800
2015-08,5,4,1438387200
2015-09,3,3,1441065600
2015-10,2,2,1443657600
2016-04,15,2,1459468800
2016-05,29,2,1462060800
2016-06,81,7,1464739200
2016-07,1,1,1467331200
2016-08,54,3,1470009600
2016-09,1,1,1472688000
2017-01,1,1,1483228800
2017-02,1,1,1485907200
2017-03,11,2,1488326400
2017-06,1,1,1496275200
2017-10,2,1,1506816000
2019-06,2,1,1559347200
2019-09,1,1,1567296000
