YYYY-MM,nCommits,nAuthors,timestamp
2010-01,114,3,1262304000
2010-02,81,3,1264982400
2010-03,8,1,1267401600
2010-04,7,2,1270080000
2010-05,3,1,1272672000
2010-06,2,1,1275350400
2010-07,45,3,1277942400
2010-08,16,4,1280620800
2010-09,27,4,1283299200
2010-10,90,3,1285891200
2010-11,87,7,1288569600
2010-12,8,4,1291161600
2011-01,4,1,1293840000
2011-02,17,3,1296518400
2011-03,4,3,1298937600
2011-04,20,7,1301616000
2011-05,13,3,1304208000
2011-06,8,4,1306886400
2011-07,22,9,1309478400
2011-08,6,3,1312156800
2011-09,70,9,1314835200
2011-10,19,6,1317427200
2011-11,42,10,1320105600
2011-12,43,10,1322697600
2012-01,29,5,1325376000
2012-02,212,8,1328054400
2012-03,82,4,1330560000
2012-04,14,5,1333238400
2012-05,20,7,1335830400
2012-06,69,7,1338508800
2012-07,49,12,1341100800
2012-08,5,4,1343779200
2012-09,9,5,1346457600
2012-10,20,7,1349049600
2012-11,16,9,1351728000
2012-12,3,1,1354320000
2013-01,8,4,1356998400
2013-02,22,11,1359676800
2013-03,5,4,1362096000
2013-04,3,2,1364774400
2013-05,10,3,1367366400
2013-06,4,3,1370044800
2013-07,3,2,1372636800
2013-08,1,1,1375315200
2013-09,4,2,1377993600
2013-10,9,7,1380585600
2013-11,2,1,1383264000
2013-12,2,1,1385856000
2014-01,8,8,1388534400
2014-02,2,1,1391212800
2014-03,2,1,1393632000
2014-04,6,5,1396310400
2014-05,7,3,1398902400
2014-07,5,3,1404172800
2014-08,4,3,1406851200
2014-09,2,1,1409529600
2014-10,6,4,1412121600
2014-11,5,2,1414800000
2014-12,2,2,1417392000
2015-01,2,2,1420070400
2015-03,6,5,1425168000
2015-04,2,1,1427846400
2015-05,14,4,1430438400
2015-07,2,2,1435708800
2015-08,2,1,1438387200
2015-09,5,3,1441065600
2015-10,3,3,1443657600
2015-11,1,1,1446336000
2015-12,3,2,1448928000
2016-01,2,1,1451606400
2016-04,6,4,1459468800
2016-05,2,2,1462060800
2016-06,1,1,1464739200
2016-08,4,3,1470009600
2016-09,2,1,1472688000
2016-10,1,1,1475280000
2016-11,9,9,1477958400
2017-01,5,4,1483228800
2017-04,2,2,1491004800
2017-05,4,2,1493596800
2017-09,6,4,1504224000
2017-10,7,5,1506816000
2017-12,2,1,1512086400
2018-06,6,3,1527811200
2018-10,2,1,1538352000
2018-11,4,1,1541030400
2019-02,2,1,1548979200
2019-10,2,1,1569888000
2019-11,2,1,1572566400
