YYYY-MM,nCommits,nAuthors,timestamp
2001-12,6,2,1007164800
2002-01,38,4,1009843200
2002-02,11,3,1012521600
2002-03,1,1,1014940800
2002-04,13,2,1017619200
2002-05,8,2,1020211200
2002-06,23,4,1022889600
2002-07,37,8,1025481600
2002-08,64,6,1028160000
2002-09,11,3,1030838400
2002-10,3,1,1033430400
2002-11,5,1,1036108800
2002-12,12,2,1038700800
2003-01,41,5,1041379200
2003-02,55,7,1044057600
2003-03,41,3,1046476800
2003-04,4,2,1049155200
2003-05,5,2,1051747200
2003-06,19,2,1054425600
2003-07,26,4,1057017600
2003-08,41,8,1059696000
2003-09,63,5,1062374400
2003-10,4,1,1064966400
2003-11,9,2,1067644800
2003-12,13,2,1070236800
2004-01,3,2,1072915200
2004-02,32,5,1075593600
2004-03,44,8,1078099200
2004-04,18,4,1080777600
2004-05,1,1,1083369600
2004-07,31,5,1088640000
2004-08,39,5,1091318400
2004-09,65,6,1093996800
2004-10,17,4,1096588800
2004-11,15,2,1099267200
2004-12,16,2,1101859200
2005-01,20,2,1104537600
2005-02,31,2,1107216000
2005-03,36,6,1109635200
2005-04,5,2,1112313600
2005-05,10,2,1114905600
2005-06,10,2,1117584000
2005-07,17,4,1120176000
2005-08,18,2,1122854400
2005-09,17,3,1125532800
2005-10,9,1,1128124800
2005-11,8,3,1130803200
2005-12,13,1,1133395200
2006-01,50,4,1136073600
2006-02,26,1,1138752000
2006-03,26,5,1141171200
2006-04,16,2,1143849600
2006-05,7,1,1146441600
2006-06,7,2,1149120000
2006-07,6,2,1151712000
2006-08,10,3,1154390400
2006-09,11,3,1157068800
2006-10,19,3,1159660800
2006-11,31,2,1162339200
2006-12,8,2,1164931200
2007-01,28,2,1167609600
2007-02,11,2,1170288000
2007-03,22,2,1172707200
2007-04,37,3,1175385600
2007-05,19,3,1177977600
2007-06,13,3,1180656000
2007-07,20,2,1183248000
2007-08,46,4,1185926400
2007-09,72,4,1188604800
2007-10,11,3,1191196800
2007-11,39,3,1193875200
2007-12,34,2,1196467200
2008-01,26,3,1199145600
2008-02,11,4,1201824000
2008-03,50,3,1204329600
2008-04,57,8,1207008000
2008-05,38,3,1209600000
2008-06,32,2,1212278400
2008-07,20,2,1214870400
2008-08,27,2,1217548800
2008-09,64,4,1220227200
2008-10,66,5,1222819200
2008-11,73,3,1225497600
2008-12,22,3,1228089600
2009-01,57,2,1230768000
2009-02,56,3,1233446400
2009-03,60,2,1235865600
2009-04,30,4,1238544000
2009-05,15,1,1241136000
2009-06,38,3,1243814400
2009-07,8,1,1246406400
